timestamp,datetime,open,high,low,close,volume
1703252220,2023-12-22T08:37:00.000-05:00,132.74,132.74,132.74,132.74,161
1703255400,2023-12-22T09:30:00.000-05:00,134.01,134.01,134.01,134.01,935
1703256120,2023-12-22T09:42:00.000-05:00,133.6461,133.6461,133.26,133.26,330
1703256600,2023-12-22T09:50:00.000-05:00,132.95,133.02,132.95,133.02,1262
1703256660,2023-12-22T09:51:00.000-05:00,133.71,133.71,133.47,133.47,1140
1703256780,2023-12-22T09:53:00.000-05:00,133.4,133.4,133.4,133.4,547
1703257080,2023-12-22T09:58:00.000-05:00,133.61,133.61,133.61,133.61,157
1703257440,2023-12-22T10:04:00.000-05:00,133.52,133.52,133.52,133.52,104
1703257740,2023-12-22T10:09:00.000-05:00,133.5,133.5,133.34,133.34,374
1703257800,2023-12-22T10:10:00.000-05:00,133.67,133.67,133.3,133.3,428
1703257920,2023-12-22T10:12:00.000-05:00,133.24,133.24,133.24,133.24,296
1703257980,2023-12-22T10:13:00.000-05:00,133.65,133.69,133.65,133.69,329
1703258100,2023-12-22T10:15:00.000-05:00,133.67,133.67,133.67,133.67,100
1703258280,2023-12-22T10:18:00.000-05:00,133.6,133.6,133.6,133.6,233
1703258340,2023-12-22T10:19:00.000-05:00,133.43,133.43,133.41,133.41,287
1703258400,2023-12-22T10:20:00.000-05:00,133.4,133.4,133.4,133.4,351
1703258460,2023-12-22T10:21:00.000-05:00,133.955,133.955,133.955,133.955,495
1703258640,2023-12-22T10:24:00.000-05:00,133.76,133.76,133.5,133.5,466
1703258820,2023-12-22T10:27:00.000-05:00,133.435,133.69,133.435,133.69,433
1703258880,2023-12-22T10:28:00.000-05:00,133.42,133.42,133.42,133.42,123
1703259180,2023-12-22T10:33:00.000-05:00,133.87,133.87,133.87,133.87,572
1703259720,2023-12-22T10:42:00.000-05:00,133.29,133.29,133.29,133.29,521
1703259780,2023-12-22T10:43:00.000-05:00,133.27,133.27,133.27,133.27,118
1703259960,2023-12-22T10:46:00.000-05:00,133.21,133.51,133.03,133.03,415
1703260260,2023-12-22T10:51:00.000-05:00,132.98,133.035,132.97,133.035,604
1703260500,2023-12-22T10:55:00.000-05:00,132.605,132.605,132.605,132.605,153
1703260620,2023-12-22T10:57:00.000-05:00,132.99,132.99,132.99,132.99,170
1703260800,2023-12-22T11:00:00.000-05:00,132.34,132.34,132.29,132.29,324
1703261040,2023-12-22T11:04:00.000-05:00,132.45,132.45,131.97,131.97,335
1703261100,2023-12-22T11:05:00.000-05:00,132.435,132.435,132.435,132.435,161
1703261460,2023-12-22T11:11:00.000-05:00,132.465,132.52,132.465,132.52,712
1703261520,2023-12-22T11:12:00.000-05:00,132.5,132.52,132.445,132.445,515
1703261640,2023-12-22T11:14:00.000-05:00,132.41,132.41,132.41,132.41,227
1703261700,2023-12-22T11:15:00.000-05:00,132.81,132.81,132.81,132.81,792
1703261760,2023-12-22T11:16:00.000-05:00,132.865,132.9,132.75,132.9,1749
1703261880,2023-12-22T11:18:00.000-05:00,133.04,133.04,133.04,133.04,345
1703262000,2023-12-22T11:20:00.000-05:00,133.07,133.07,133.07,133.07,179
1703262480,2023-12-22T11:28:00.000-05:00,133.5,133.5,133.42,133.42,496
1703262540,2023-12-22T11:29:00.000-05:00,133.32,133.32,133.32,133.32,390
1703262600,2023-12-22T11:30:00.000-05:00,133.525,133.58,133.525,133.58,338
1703262720,2023-12-22T11:32:00.000-05:00,133.27,133.31,133.27,133.31,317
1703262780,2023-12-22T11:33:00.000-05:00,133.595,133.595,133.595,133.595,269
1703263620,2023-12-22T11:47:00.000-05:00,133.165,133.165,133.165,133.165,177
1703263740,2023-12-22T11:49:00.000-05:00,133.03,133.03,133.0275,133.0275,672
1703264220,2023-12-22T11:57:00.000-05:00,133.36,133.36,133.36,133.36,118
1703264820,2023-12-22T12:07:00.000-05:00,133.225,133.33,132.94,133.33,917
1703265060,2023-12-22T12:11:00.000-05:00,133.175,133.175,133.175,133.175,160
1703265420,2023-12-22T12:17:00.000-05:00,133.54,133.54,133.3,133.3,861
1703265540,2023-12-22T12:19:00.000-05:00,133.33,133.36,133.23,133.23,1016
1703265660,2023-12-22T12:21:00.000-05:00,133.43,133.48,133.43,133.48,735
1703265840,2023-12-22T12:24:00.000-05:00,133.44,133.44,133.44,133.44,163
1703265900,2023-12-22T12:25:00.000-05:00,133.54,133.54,133.54,133.54,205
1703265960,2023-12-22T12:26:00.000-05:00,133.4,133.72,133.4,133.72,557
1703266080,2023-12-22T12:28:00.000-05:00,133.69,133.73,133.69,133.73,306
1703266140,2023-12-22T12:29:00.000-05:00,133.6975,133.76,133.6975,133.76,878
1703266200,2023-12-22T12:30:00.000-05:00,133.65,133.65,133.65,133.65,103
1703266320,2023-12-22T12:32:00.000-05:00,133.67,133.67,133.67,133.67,235
1703266740,2023-12-22T12:39:00.000-05:00,133.585,133.635,133.46,133.635,462
1703267160,2023-12-22T12:46:00.000-05:00,133.81,133.84,133.81,133.84,757
1703267700,2023-12-22T12:55:00.000-05:00,133.665,133.7,133.665,133.7,731
1703267760,2023-12-22T12:56:00.000-05:00,133.48,133.48,133.48,133.48,196
1703267940,2023-12-22T12:59:00.000-05:00,133.36,133.36,133.36,133.36,198
1703268060,2023-12-22T13:01:00.000-05:00,133.55,133.55,133.55,133.55,332
1703268120,2023-12-22T13:02:00.000-05:00,133.56,133.56,133.56,133.56,224
