timestamp,datetime,open,high,low,close,volume
1703253960,2023-12-22T09:06:00.000-05:00,8.79,8.79,8.79,8.79,199
1703255400,2023-12-22T09:30:00.000-05:00,8.93,8.93,8.93,8.93,5956
1703255520,2023-12-22T09:32:00.000-05:00,8.905,8.905,8.905,8.905,100
1703255700,2023-12-22T09:35:00.000-05:00,8.91,8.91,8.895,8.895,441
1703255820,2023-12-22T09:37:00.000-05:00,8.96,9.01,8.96,8.9813,1381
1703255940,2023-12-22T09:39:00.000-05:00,9.01,9.01,8.98,9.01,430
1703256000,2023-12-22T09:40:00.000-05:00,8.98,8.98,8.98,8.98,540
1703256780,2023-12-22T09:53:00.000-05:00,9.01,9.04,9.0,9.04,5934
1703256900,2023-12-22T09:55:00.000-05:00,9.03,9.03,9.005,9.005,615
1703257020,2023-12-22T09:57:00.000-05:00,9.0,9.0,9.0,9.0,110
1703257680,2023-12-22T10:08:00.000-05:00,8.96,8.96,8.96,8.96,542
1703257860,2023-12-22T10:11:00.000-05:00,8.97,8.97,8.97,8.97,197
1703257980,2023-12-22T10:13:00.000-05:00,8.9705,8.9705,8.9705,8.9705,450
1703258040,2023-12-22T10:14:00.000-05:00,8.99,9.01,8.99,9.01,1919
1703258280,2023-12-22T10:18:00.000-05:00,9.04,9.04,9.04,9.04,100
1703258340,2023-12-22T10:19:00.000-05:00,9.03,9.03,9.03,9.03,327
1703258400,2023-12-22T10:20:00.000-05:00,9.01,9.01,9.01,9.01,654
1703258460,2023-12-22T10:21:00.000-05:00,9.0,9.0,9.0,9.0,186
1703258580,2023-12-22T10:23:00.000-05:00,9.005,9.005,8.97,8.985,1308
1703258700,2023-12-22T10:25:00.000-05:00,8.99,9.03,8.99,9.02,1178
1703258880,2023-12-22T10:28:00.000-05:00,9.05,9.05,9.05,9.05,895
1703259060,2023-12-22T10:31:00.000-05:00,9.041,9.041,9.041,9.041,399
1703259240,2023-12-22T10:34:00.000-05:00,9.04,9.04,9.04,9.04,387
1703259480,2023-12-22T10:38:00.000-05:00,9.01,9.01,9.01,9.01,918
1703260320,2023-12-22T10:52:00.000-05:00,9.0131,9.0131,9.0,9.0,1372
1703260380,2023-12-22T10:53:00.000-05:00,8.98,8.98,8.98,8.98,844
1703260440,2023-12-22T10:54:00.000-05:00,8.9659,8.9659,8.9659,8.9659,112
1703260500,2023-12-22T10:55:00.000-05:00,8.99,9.005,8.99,9.005,866
1703260560,2023-12-22T10:56:00.000-05:00,8.99,8.99,8.99,8.99,100
1703260860,2023-12-22T11:01:00.000-05:00,8.9801,8.9801,8.97,8.97,1244
1703260920,2023-12-22T11:02:00.000-05:00,8.965,8.99,8.965,8.99,349
1703261040,2023-12-22T11:04:00.000-05:00,8.99,8.99,8.99,8.99,695
1703261220,2023-12-22T11:07:00.000-05:00,8.99,9.01,8.99,9.01,2808
1703261340,2023-12-22T11:09:00.000-05:00,9.01,9.01,9.01,9.01,315
1703261400,2023-12-22T11:10:00.000-05:00,9.02,9.02,9.02,9.02,101
1703261820,2023-12-22T11:17:00.000-05:00,9.04,9.04,9.04,9.04,2015
1703261880,2023-12-22T11:18:00.000-05:00,9.05,9.05,9.05,9.05,229
1703262000,2023-12-22T11:20:00.000-05:00,9.0492,9.0492,9.0492,9.0492,100
1703262120,2023-12-22T11:22:00.000-05:00,9.06,9.06,9.05,9.05,326
1703262180,2023-12-22T11:23:00.000-05:00,9.069,9.069,9.069,9.069,188
1703262240,2023-12-22T11:24:00.000-05:00,9.04,9.04,9.03,9.03,601
1703262360,2023-12-22T11:26:00.000-05:00,9.05,9.06,9.035,9.06,1206
1703262420,2023-12-22T11:27:00.000-05:00,9.045,9.045,9.045,9.045,210
1703262840,2023-12-22T11:34:00.000-05:00,9.04,9.04,9.04,9.04,195
1703263200,2023-12-22T11:40:00.000-05:00,9.05,9.05,9.05,9.05,955
1703263260,2023-12-22T11:41:00.000-05:00,9.05,9.065,9.05,9.065,1330
1703263320,2023-12-22T11:42:00.000-05:00,9.06,9.06,9.06,9.06,165
1703263680,2023-12-22T11:48:00.000-05:00,9.04,9.05,9.04,9.05,1253
1703263740,2023-12-22T11:49:00.000-05:00,9.05,9.05,9.05,9.05,709
1703263800,2023-12-22T11:50:00.000-05:00,9.07,9.07,9.06,9.07,854
1703263920,2023-12-22T11:52:00.000-05:00,9.06,9.06,9.06,9.06,100
1703264220,2023-12-22T11:57:00.000-05:00,9.05,9.05,9.05,9.05,549
