timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,454.88,454.88,454.0,454.065,12308
1703255460,2023-12-22T09:31:00.000-05:00,454.065,454.19,452.88,453.575,14716
1703255520,2023-12-22T09:32:00.000-05:00,453.575,454.5143,453.05,454.19,3363
1703255580,2023-12-22T09:33:00.000-05:00,454.21,454.37,453.1692,454.2,4509
1703255640,2023-12-22T09:34:00.000-05:00,454.2,454.2,452.86,453.72,2219
1703255700,2023-12-22T09:35:00.000-05:00,453.025,453.055,452.67,453.055,969
1703255760,2023-12-22T09:36:00.000-05:00,452.48,453.6,452.48,453.06,2600
1703255820,2023-12-22T09:37:00.000-05:00,452.73,453.06,452.73,453.06,572
1703255880,2023-12-22T09:38:00.000-05:00,453.71,453.71,453.14,453.14,1733
1703255940,2023-12-22T09:39:00.000-05:00,452.9,453.6678,452.51,452.51,2666
1703256000,2023-12-22T09:40:00.000-05:00,453.09,453.29,452.67,452.7,3852
1703256060,2023-12-22T09:41:00.000-05:00,452.48,452.49,451.89,452.49,3306
1703256120,2023-12-22T09:42:00.000-05:00,452.345,452.41,452.17,452.17,5122
1703256180,2023-12-22T09:43:00.000-05:00,452.34,452.68,452.28,452.66,5741
1703256240,2023-12-22T09:44:00.000-05:00,452.93,452.93,452.6,452.6,604
1703256300,2023-12-22T09:45:00.000-05:00,452.42,453.175,452.42,452.63,3119
1703256360,2023-12-22T09:46:00.000-05:00,453.0,453.05,452.45,453.05,794
1703256420,2023-12-22T09:47:00.000-05:00,452.47,452.47,452.47,452.47,595
1703256480,2023-12-22T09:48:00.000-05:00,452.17,453.145,452.17,452.54,495
1703256540,2023-12-22T09:49:00.000-05:00,452.33,453.125,452.33,452.785,2393
1703256600,2023-12-22T09:50:00.000-05:00,453.25,453.52,452.635,453.5,5600
1703256660,2023-12-22T09:51:00.000-05:00,453.71,453.71,453.2,453.2,1091
1703256720,2023-12-22T09:52:00.000-05:00,453.155,453.445,452.985,453.445,1761
1703256780,2023-12-22T09:53:00.000-05:00,453.52,453.655,453.52,453.655,2505
1703256840,2023-12-22T09:54:00.000-05:00,453.65,453.83,453.08,453.1,5677
1703256900,2023-12-22T09:55:00.000-05:00,453.095,453.45,452.96,453.45,1794
1703256960,2023-12-22T09:56:00.000-05:00,453.515,453.515,453.1659,453.1659,787
1703257020,2023-12-22T09:57:00.000-05:00,453.225,453.225,452.65,452.65,2111
