timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,133.2,133.7,133.08,133.08,4569
1703255580,2023-12-22T09:33:00.000-05:00,133.85,133.85,133.73,133.81,1063
1703255640,2023-12-22T09:34:00.000-05:00,133.74,133.74,133.74,133.74,287
1703255760,2023-12-22T09:36:00.000-05:00,133.75,133.75,133.75,133.75,406
1703255880,2023-12-22T09:38:00.000-05:00,134.045,134.09,134.02,134.07,681
1703255940,2023-12-22T09:39:00.000-05:00,134.23,134.23,134.0,134.0,2613
1703256000,2023-12-22T09:40:00.000-05:00,134.08,134.08,134.08,134.08,264
1703256060,2023-12-22T09:41:00.000-05:00,133.91,133.91,133.91,133.91,429
1703256120,2023-12-22T09:42:00.000-05:00,134.09,134.09,133.94,133.94,582
1703256240,2023-12-22T09:44:00.000-05:00,134.14,134.29,134.14,134.29,527
1703256300,2023-12-22T09:45:00.000-05:00,134.15,134.15,134.15,134.15,230
1703256360,2023-12-22T09:46:00.000-05:00,134.3473,134.3473,133.975,133.975,524
1703256420,2023-12-22T09:47:00.000-05:00,134.09,134.09,134.09,134.09,179
1703256480,2023-12-22T09:48:00.000-05:00,134.11,134.11,134.05,134.05,745
1703256540,2023-12-22T09:49:00.000-05:00,134.155,134.155,133.88,133.9854,1263
1703256660,2023-12-22T09:51:00.000-05:00,133.85,133.995,133.84,133.865,622
1703256720,2023-12-22T09:52:00.000-05:00,133.87,133.98,133.7,133.88,683
1703256780,2023-12-22T09:53:00.000-05:00,133.87,133.87,133.87,133.87,288
1703256840,2023-12-22T09:54:00.000-05:00,134.01,134.01,134.01,134.01,157
1703257080,2023-12-22T09:58:00.000-05:00,133.55,133.55,133.55,133.55,452
1703257140,2023-12-22T09:59:00.000-05:00,133.845,133.845,133.7,133.7,1528
1703257200,2023-12-22T10:00:00.000-05:00,133.635,133.97,133.37,133.79,4595
1703257260,2023-12-22T10:01:00.000-05:00,133.655,133.655,133.6175,133.6175,382
1703257320,2023-12-22T10:02:00.000-05:00,133.65,133.66,133.58,133.66,1515
1703257380,2023-12-22T10:03:00.000-05:00,133.5,133.75,133.5,133.75,554
1703257440,2023-12-22T10:04:00.000-05:00,133.715,133.715,133.715,133.715,190
1703257500,2023-12-22T10:05:00.000-05:00,133.755,133.755,133.755,133.755,209
1703257560,2023-12-22T10:06:00.000-05:00,133.6545,133.71,133.6545,133.67,1469
1703257620,2023-12-22T10:07:00.000-05:00,133.6825,133.6825,133.635,133.65,477
1703257680,2023-12-22T10:08:00.000-05:00,133.7,133.7,133.55,133.6825,1271
1703257740,2023-12-22T10:09:00.000-05:00,133.58,133.66,133.58,133.605,546
1703257800,2023-12-22T10:10:00.000-05:00,133.605,133.94,133.55,133.93,6651
1703257860,2023-12-22T10:11:00.000-05:00,133.95,133.99,133.95,133.99,562
1703257920,2023-12-22T10:12:00.000-05:00,134.085,134.085,134.03,134.04,1677
1703257980,2023-12-22T10:13:00.000-05:00,134.035,134.035,134.035,134.035,333
1703258040,2023-12-22T10:14:00.000-05:00,134.03,134.03,133.98,134.03,862
1703258100,2023-12-22T10:15:00.000-05:00,134.04,134.05,133.93,133.93,1960
1703258160,2023-12-22T10:16:00.000-05:00,133.97,134.04,133.97,134.03,691
1703258220,2023-12-22T10:17:00.000-05:00,134.03,134.06,133.92,133.96,3222
1703258280,2023-12-22T10:18:00.000-05:00,133.955,133.955,133.955,133.955,231
1703258340,2023-12-22T10:19:00.000-05:00,133.94,133.94,133.87,133.87,537
1703258400,2023-12-22T10:20:00.000-05:00,133.86,133.94,133.86,133.935,2983
1703258520,2023-12-22T10:22:00.000-05:00,133.885,133.885,133.86,133.86,348
1703258580,2023-12-22T10:23:00.000-05:00,133.87,133.87,133.78,133.79,5697
1703258640,2023-12-22T10:24:00.000-05:00,133.82,133.945,133.82,133.945,1861
1703258700,2023-12-22T10:25:00.000-05:00,133.945,133.97,133.89,133.97,930
1703258760,2023-12-22T10:26:00.000-05:00,134.0,134.03,134.0,134.02,691
1703258820,2023-12-22T10:27:00.000-05:00,134.015,134.03,133.95,133.95,1312
1703258880,2023-12-22T10:28:00.000-05:00,134.04,134.08,134.04,134.08,883
1703259000,2023-12-22T10:30:00.000-05:00,134.065,134.065,134.065,134.065,278
1703259060,2023-12-22T10:31:00.000-05:00,134.03,134.055,134.03,134.055,1911
1703259120,2023-12-22T10:32:00.000-05:00,134.065,134.065,134.035,134.04,735
1703259300,2023-12-22T10:35:00.000-05:00,134.11,134.16,134.11,134.16,584
1703259360,2023-12-22T10:36:00.000-05:00,134.14,134.18,134.14,134.18,1404
1703259420,2023-12-22T10:37:00.000-05:00,134.065,134.065,134.03,134.03,402
1703259480,2023-12-22T10:38:00.000-05:00,134.035,134.04,133.975,133.975,1241
1703259540,2023-12-22T10:39:00.000-05:00,133.98,134.15,133.98,134.13,2045
1703259720,2023-12-22T10:42:00.000-05:00,134.235,134.235,134.235,134.235,495
1703259780,2023-12-22T10:43:00.000-05:00,134.185,134.185,134.17,134.17,615
1703259840,2023-12-22T10:44:00.000-05:00,134.25,134.29,134.185,134.29,1109
1703259900,2023-12-22T10:45:00.000-05:00,134.28,134.286,134.28,134.286,727
1703259960,2023-12-22T10:46:00.000-05:00,134.3,134.32,134.25,134.25,1494
1703260020,2023-12-22T10:47:00.000-05:00,134.275,134.275,134.275,134.275,712
1703260080,2023-12-22T10:48:00.000-05:00,134.34,134.35,134.33,134.33,686
1703260200,2023-12-22T10:50:00.000-05:00,134.345,134.365,134.28,134.28,1814
1703260260,2023-12-22T10:51:00.000-05:00,134.295,134.295,134.24,134.25,1975
1703260320,2023-12-22T10:52:00.000-05:00,134.205,134.25,134.205,134.25,859
1703260380,2023-12-22T10:53:00.000-05:00,134.33,134.33,134.28,134.28,793
1703260440,2023-12-22T10:54:00.000-05:00,134.32,134.32,134.247,134.247,3327
1703260560,2023-12-22T10:56:00.000-05:00,134.37,134.37,134.37,134.37,519
1703260620,2023-12-22T10:57:00.000-05:00,134.39,134.39,134.21,134.23,2857
1703260680,2023-12-22T10:58:00.000-05:00,134.31,134.31,134.31,134.31,707
1703260740,2023-12-22T10:59:00.000-05:00,134.315,134.315,134.29,134.29,441
1703260800,2023-12-22T11:00:00.000-05:00,134.31,134.36,134.28,134.3,3540
1703260860,2023-12-22T11:01:00.000-05:00,134.26,134.26,134.26,134.26,356
1703261040,2023-12-22T11:04:00.000-05:00,134.21,134.21,134.21,134.21,576
1703261100,2023-12-22T11:05:00.000-05:00,134.03,134.03,134.01,134.015,2316
1703261160,2023-12-22T11:06:00.000-05:00,133.97,133.97,133.97,133.97,206
1703261220,2023-12-22T11:07:00.000-05:00,134.05,134.17,134.035,134.17,2543
1703261400,2023-12-22T11:10:00.000-05:00,134.1,134.1,134.095,134.095,300
1703261460,2023-12-22T11:11:00.000-05:00,134.105,134.105,134.105,134.105,283
1703261520,2023-12-22T11:12:00.000-05:00,134.09,134.095,134.09,134.095,392
1703261640,2023-12-22T11:14:00.000-05:00,134.075,134.15,134.055,134.14,2806
1703261700,2023-12-22T11:15:00.000-05:00,134.17,134.17,134.12,134.12,947
1703261760,2023-12-22T11:16:00.000-05:00,134.12,134.12,134.12,134.12,175
1703261820,2023-12-22T11:17:00.000-05:00,134.13,134.13,134.13,134.13,441
1703261940,2023-12-22T11:19:00.000-05:00,134.165,134.165,134.165,134.165,260
1703262000,2023-12-22T11:20:00.000-05:00,134.14,134.14,134.14,134.14,336
1703262060,2023-12-22T11:21:00.000-05:00,134.175,134.25,134.175,134.25,1163
1703262180,2023-12-22T11:23:00.000-05:00,134.28,134.28,134.2,134.2,714
1703262360,2023-12-22T11:26:00.000-05:00,134.11,134.18,134.11,134.115,473
1703262480,2023-12-22T11:28:00.000-05:00,134.09,134.145,134.09,134.145,497
1703262600,2023-12-22T11:30:00.000-05:00,134.2,134.2,134.17,134.17,1127
1703262660,2023-12-22T11:31:00.000-05:00,134.065,134.115,134.065,134.115,915
1703262780,2023-12-22T11:33:00.000-05:00,134.065,134.065,134.065,134.065,1646
1703262840,2023-12-22T11:34:00.000-05:00,133.96,133.96,133.96,133.96,288
1703262900,2023-12-22T11:35:00.000-05:00,133.835,133.835,133.79,133.82,1013
1703263020,2023-12-22T11:37:00.000-05:00,133.75,133.8025,133.75,133.8025,764
1703263080,2023-12-22T11:38:00.000-05:00,133.79,133.805,133.73,133.73,829
1703263140,2023-12-22T11:39:00.000-05:00,133.73,133.73,133.715,133.715,14286
1703263260,2023-12-22T11:41:00.000-05:00,133.675,133.74,133.675,133.73,1717
1703263320,2023-12-22T11:42:00.000-05:00,133.74,133.75,133.74,133.75,264
1703263380,2023-12-22T11:43:00.000-05:00,133.78,133.78,133.78,133.78,325
1703263500,2023-12-22T11:45:00.000-05:00,133.78,133.78,133.78,133.78,272
1703263560,2023-12-22T11:46:00.000-05:00,133.7475,133.945,133.7475,133.945,1326
1703263620,2023-12-22T11:47:00.000-05:00,134.05,134.05,134.05,134.05,1510
1703263680,2023-12-22T11:48:00.000-05:00,133.975,133.975,133.97,133.97,354
1703263740,2023-12-22T11:49:00.000-05:00,133.91,133.91,133.91,133.91,1021
1703263860,2023-12-22T11:51:00.000-05:00,133.98,133.98,133.98,133.98,419
1703263920,2023-12-22T11:52:00.000-05:00,133.99,134.0,133.99,134.0,1019
1703264040,2023-12-22T11:54:00.000-05:00,134.01,134.01,134.01,134.01,292
1703264160,2023-12-22T11:56:00.000-05:00,134.035,134.035,133.95,133.98,728
1703264220,2023-12-22T11:57:00.000-05:00,133.94,133.95,133.94,133.94,1142
1703264280,2023-12-22T11:58:00.000-05:00,133.8815,133.94,133.8815,133.94,621
1703264520,2023-12-22T12:02:00.000-05:00,133.93,133.93,133.93,133.93,608
1703264580,2023-12-22T12:03:00.000-05:00,133.91,133.91,133.845,133.845,352
1703264700,2023-12-22T12:05:00.000-05:00,133.89,134.08,133.88,134.04,7306
1703264760,2023-12-22T12:06:00.000-05:00,134.05,134.05,134.03,134.035,530
1703264820,2023-12-22T12:07:00.000-05:00,134.01,134.08,133.98,133.98,2788
1703264880,2023-12-22T12:08:00.000-05:00,133.975,133.975,133.975,133.975,218
1703265060,2023-12-22T12:11:00.000-05:00,133.9,133.9,133.86,133.865,796
1703265240,2023-12-22T12:14:00.000-05:00,133.875,133.875,133.84,133.85,504
1703265300,2023-12-22T12:15:00.000-05:00,133.92,133.92,133.92,133.92,142
1703265360,2023-12-22T12:16:00.000-05:00,133.81,133.83,133.81,133.83,507
1703265420,2023-12-22T12:17:00.000-05:00,133.845,133.845,133.845,133.845,292
1703265480,2023-12-22T12:18:00.000-05:00,133.84,133.84,133.84,133.84,225
1703265600,2023-12-22T12:20:00.000-05:00,133.89,133.89,133.82,133.84,2598
1703265660,2023-12-22T12:21:00.000-05:00,133.81,133.81,133.81,133.81,278
1703265720,2023-12-22T12:22:00.000-05:00,133.88,133.89,133.88,133.89,828
1703265780,2023-12-22T12:23:00.000-05:00,133.8,133.8,133.8,133.8,5947
1703265840,2023-12-22T12:24:00.000-05:00,133.8,133.8499,133.695,133.8499,10243
1703266020,2023-12-22T12:27:00.000-05:00,133.75,133.77,133.75,133.77,295
1703266080,2023-12-22T12:28:00.000-05:00,133.65,133.65,133.65,133.65,292
1703266140,2023-12-22T12:29:00.000-05:00,133.765,133.765,133.765,133.765,276
1703266200,2023-12-22T12:30:00.000-05:00,133.7,133.86,133.7,133.85,1960
1703266320,2023-12-22T12:32:00.000-05:00,133.9,133.9,133.89,133.89,716
1703266380,2023-12-22T12:33:00.000-05:00,133.88,133.88,133.865,133.88,866
1703266560,2023-12-22T12:36:00.000-05:00,133.85,133.865,133.82,133.82,417
1703266620,2023-12-22T12:37:00.000-05:00,133.865,133.91,133.865,133.865,464
1703266740,2023-12-22T12:39:00.000-05:00,133.78,133.78,133.78,133.78,314
1703266860,2023-12-22T12:41:00.000-05:00,133.855,133.855,133.855,133.855,482
1703266920,2023-12-22T12:42:00.000-05:00,133.8432,133.85,133.8432,133.85,277
1703267100,2023-12-22T12:45:00.000-05:00,133.85,133.855,133.75,133.75,2407
1703267160,2023-12-22T12:46:00.000-05:00,133.73,133.8,133.73,133.79,1978
1703267220,2023-12-22T12:47:00.000-05:00,133.79,133.83,133.69,133.69,647
1703267280,2023-12-22T12:48:00.000-05:00,133.735,133.735,133.735,133.735,233
1703267340,2023-12-22T12:49:00.000-05:00,133.73,133.735,133.73,133.735,242
1703267400,2023-12-22T12:50:00.000-05:00,133.69,133.69,133.69,133.69,434
1703267460,2023-12-22T12:51:00.000-05:00,133.69,133.75,133.64,133.74,783
1703267700,2023-12-22T12:55:00.000-05:00,133.68,133.765,133.68,133.765,895
1703267820,2023-12-22T12:57:00.000-05:00,133.69,133.69,133.655,133.655,416
1703267880,2023-12-22T12:58:00.000-05:00,133.69,133.76,133.69,133.76,6525
1703268180,2023-12-22T13:03:00.000-05:00,133.92,133.92,133.89,133.89,255
1703268240,2023-12-22T13:04:00.000-05:00,133.89,133.89,133.89,133.89,177
1703268300,2023-12-22T13:05:00.000-05:00,133.8,133.8,133.8,133.8,618
1703268420,2023-12-22T13:07:00.000-05:00,133.93,133.93,133.93,133.93,597
1703268540,2023-12-22T13:09:00.000-05:00,133.96,133.96,133.95,133.95,471
1703268600,2023-12-22T13:10:00.000-05:00,133.965,133.965,133.96,133.96,1186
1703268720,2023-12-22T13:12:00.000-05:00,133.9,133.9,133.9,133.9,389
1703268960,2023-12-22T13:16:00.000-05:00,133.9,133.93,133.9,133.93,641
1703269020,2023-12-22T13:17:00.000-05:00,133.92,133.92,133.84,133.845,995
1703269140,2023-12-22T13:19:00.000-05:00,133.855,133.855,133.79,133.79,889
1703269200,2023-12-22T13:20:00.000-05:00,133.73,133.735,133.71,133.73,2768
