timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,9.78,9.78,9.78,9.78,827
1703255460,2023-12-22T09:31:00.000-05:00,9.62,9.62,9.62,9.62,100
1703256240,2023-12-22T09:44:00.000-05:00,9.71,9.71,9.71,9.71,102
1703256360,2023-12-22T09:46:00.000-05:00,9.71,9.71,9.71,9.71,100
1703256540,2023-12-22T09:49:00.000-05:00,9.7,9.7,9.7,9.7,100
1703256720,2023-12-22T09:52:00.000-05:00,9.7,9.7,9.7,9.7,100
1703256900,2023-12-22T09:55:00.000-05:00,9.71,9.73,9.71,9.715,2341
1703257020,2023-12-22T09:57:00.000-05:00,9.7,9.7,9.7,9.7,1284
1703257080,2023-12-22T09:58:00.000-05:00,9.69,9.69,9.69,9.69,100
1703257800,2023-12-22T10:10:00.000-05:00,9.67,9.67,9.67,9.67,498
1703257980,2023-12-22T10:13:00.000-05:00,9.66,9.66,9.66,9.66,111
1703258040,2023-12-22T10:14:00.000-05:00,9.69,9.69,9.69,9.69,1143
1703258280,2023-12-22T10:18:00.000-05:00,9.7,9.708,9.7,9.708,476
1703258340,2023-12-22T10:19:00.000-05:00,9.7,9.7,9.7,9.7,426
1703258460,2023-12-22T10:21:00.000-05:00,9.7,9.7,9.7,9.7,107
1703258640,2023-12-22T10:24:00.000-05:00,9.69,9.69,9.68,9.68,276
1703258820,2023-12-22T10:27:00.000-05:00,9.69,9.69,9.69,9.69,524
1703259000,2023-12-22T10:30:00.000-05:00,9.73,9.73,9.73,9.73,242
1703259180,2023-12-22T10:33:00.000-05:00,9.73,9.73,9.73,9.73,264
1703259480,2023-12-22T10:38:00.000-05:00,9.73,9.73,9.73,9.73,382
1703259600,2023-12-22T10:40:00.000-05:00,9.73,9.73,9.71,9.71,217
1703259660,2023-12-22T10:41:00.000-05:00,9.73,9.73,9.73,9.73,642
1703259780,2023-12-22T10:43:00.000-05:00,9.74,9.74,9.735,9.735,201
1703259840,2023-12-22T10:44:00.000-05:00,9.74,9.74,9.74,9.74,105
1703260260,2023-12-22T10:51:00.000-05:00,9.73,9.73,9.729,9.73,943
1703260380,2023-12-22T10:53:00.000-05:00,9.73,9.73,9.73,9.73,204
1703260440,2023-12-22T10:54:00.000-05:00,9.72,9.72,9.72,9.72,100
1703260560,2023-12-22T10:56:00.000-05:00,9.71,9.71,9.71,9.71,100
1703260740,2023-12-22T10:59:00.000-05:00,9.7,9.71,9.7,9.71,266
1703261100,2023-12-22T11:05:00.000-05:00,9.69,9.69,9.69,9.69,1093
1703261520,2023-12-22T11:12:00.000-05:00,9.65,9.65,9.65,9.65,100
1703261700,2023-12-22T11:15:00.000-05:00,9.65,9.67,9.65,9.67,376
1703261760,2023-12-22T11:16:00.000-05:00,9.68,9.68,9.68,9.68,760
1703261880,2023-12-22T11:18:00.000-05:00,9.68,9.68,9.68,9.68,269
1703262540,2023-12-22T11:29:00.000-05:00,9.68,9.68,9.68,9.68,100
1703262600,2023-12-22T11:30:00.000-05:00,9.71,9.74,9.71,9.74,787
1703263200,2023-12-22T11:40:00.000-05:00,9.72,9.72,9.72,9.72,329
1703263380,2023-12-22T11:43:00.000-05:00,9.71,9.71,9.71,9.71,101
1703263680,2023-12-22T11:48:00.000-05:00,9.71,9.71,9.71,9.71,100
1703263740,2023-12-22T11:49:00.000-05:00,9.71,9.71,9.71,9.71,639
1703263860,2023-12-22T11:51:00.000-05:00,9.73,9.73,9.73,9.73,395
1703264160,2023-12-22T11:56:00.000-05:00,9.735,9.735,9.735,9.735,100
1703264280,2023-12-22T11:58:00.000-05:00,9.73,9.73,9.73,9.73,103
1703264400,2023-12-22T12:00:00.000-05:00,9.74,9.74,9.73,9.73,423
1703264460,2023-12-22T12:01:00.000-05:00,9.74,9.74,9.73,9.73,1401
1703264520,2023-12-22T12:02:00.000-05:00,9.73,9.73,9.73,9.73,103
1703264820,2023-12-22T12:07:00.000-05:00,9.72,9.72,9.72,9.72,353
1703265180,2023-12-22T12:13:00.000-05:00,9.69,9.69,9.69,9.69,105
1703265420,2023-12-22T12:17:00.000-05:00,9.7,9.7,9.7,9.7,200
1703265660,2023-12-22T12:21:00.000-05:00,9.69,9.69,9.69,9.69,100
1703265900,2023-12-22T12:25:00.000-05:00,9.69,9.69,9.69,9.69,138
1703266320,2023-12-22T12:32:00.000-05:00,9.71,9.71,9.69,9.69,211
1703266440,2023-12-22T12:34:00.000-05:00,9.71,9.72,9.71,9.72,666
1703267160,2023-12-22T12:46:00.000-05:00,9.75,9.77,9.75,9.76,2028
1703267520,2023-12-22T12:52:00.000-05:00,9.75,9.75,9.75,9.75,101
1703267640,2023-12-22T12:54:00.000-05:00,9.76,9.76,9.76,9.76,362
1703267760,2023-12-22T12:56:00.000-05:00,9.76,9.76,9.76,9.76,639
1703267880,2023-12-22T12:58:00.000-05:00,9.77,9.77,9.77,9.77,737
1703268300,2023-12-22T13:05:00.000-05:00,9.8,9.8,9.8,9.8,498
1703268360,2023-12-22T13:06:00.000-05:00,9.8,9.8,9.79,9.79,863
1703268480,2023-12-22T13:08:00.000-05:00,9.8,9.8,9.8,9.8,352
1703269020,2023-12-22T13:17:00.000-05:00,9.8,9.8,9.8,9.8,808
1703269260,2023-12-22T13:21:00.000-05:00,9.8,9.8,9.8,9.8,200
1703269320,2023-12-22T13:22:00.000-05:00,9.8,9.8,9.8,9.8,101
1703269380,2023-12-22T13:23:00.000-05:00,9.79,9.79,9.78,9.78,919
1703269440,2023-12-22T13:24:00.000-05:00,9.77,9.77,9.77,9.77,984
1703269500,2023-12-22T13:25:00.000-05:00,9.76,9.76,9.76,9.76,243
1703269620,2023-12-22T13:27:00.000-05:00,9.75,9.75,9.75,9.75,326
1703269740,2023-12-22T13:29:00.000-05:00,9.74,9.74,9.7,9.7,3328
1703269800,2023-12-22T13:30:00.000-05:00,9.71,9.71,9.7,9.7,1287
1703269980,2023-12-22T13:33:00.000-05:00,9.7,9.7,9.7,9.7,4473
1703270040,2023-12-22T13:34:00.000-05:00,9.71,9.72,9.71,9.72,1347
1703270220,2023-12-22T13:37:00.000-05:00,9.72,9.72,9.72,9.72,133
1703270340,2023-12-22T13:39:00.000-05:00,9.72,9.72,9.72,9.72,101
1703270640,2023-12-22T13:44:00.000-05:00,9.72,9.72,9.72,9.72,140
1703271120,2023-12-22T13:52:00.000-05:00,9.72,9.72,9.72,9.72,213
1703271180,2023-12-22T13:53:00.000-05:00,9.72,9.73,9.72,9.73,339
1703271300,2023-12-22T13:55:00.000-05:00,9.72,9.72,9.72,9.72,136
1703271360,2023-12-22T13:56:00.000-05:00,9.72,9.72,9.72,9.72,101
1703271600,2023-12-22T14:00:00.000-05:00,9.72,9.72,9.72,9.72,125
1703271660,2023-12-22T14:01:00.000-05:00,9.71,9.73,9.71,9.72,4660
1703271720,2023-12-22T14:02:00.000-05:00,9.71,9.72,9.71,9.72,482
1703271900,2023-12-22T14:05:00.000-05:00,9.69,9.7,9.69,9.7,1432
1703271960,2023-12-22T14:06:00.000-05:00,9.7,9.7,9.695,9.7,3323
1703272020,2023-12-22T14:07:00.000-05:00,9.7,9.7,9.7,9.7,114
1703272080,2023-12-22T14:08:00.000-05:00,9.69,9.69,9.67,9.68,1150
1703272140,2023-12-22T14:09:00.000-05:00,9.67,9.67,9.67,9.67,543
1703272200,2023-12-22T14:10:00.000-05:00,9.67,9.68,9.67,9.68,458
1703272320,2023-12-22T14:12:00.000-05:00,9.69,9.69,9.69,9.69,128
1703272440,2023-12-22T14:14:00.000-05:00,9.69,9.69,9.69,9.69,209
1703272560,2023-12-22T14:16:00.000-05:00,9.69,9.69,9.69,9.69,558
1703272620,2023-12-22T14:17:00.000-05:00,9.68,9.68,9.68,9.68,237
1703272680,2023-12-22T14:18:00.000-05:00,9.68,9.68,9.67,9.67,679
1703272740,2023-12-22T14:19:00.000-05:00,9.66,9.67,9.66,9.67,563
1703272800,2023-12-22T14:20:00.000-05:00,9.67,9.67,9.67,9.67,194
1703272860,2023-12-22T14:21:00.000-05:00,9.66,9.66,9.66,9.66,134
1703272920,2023-12-22T14:22:00.000-05:00,9.65,9.65,9.65,9.65,266
1703273040,2023-12-22T14:24:00.000-05:00,9.63,9.64,9.63,9.64,260
1703273100,2023-12-22T14:25:00.000-05:00,9.64,9.64,9.64,9.64,244
1703273340,2023-12-22T14:29:00.000-05:00,9.64,9.6513,9.64,9.65,5979
1703273400,2023-12-22T14:30:00.000-05:00,9.65,9.65,9.65,9.65,3563
1703273460,2023-12-22T14:31:00.000-05:00,9.655,9.655,9.655,9.655,123
1703273520,2023-12-22T14:32:00.000-05:00,9.65,9.67,9.65,9.661,6253
1703273580,2023-12-22T14:33:00.000-05:00,9.68,9.68,9.68,9.68,1040
1703273820,2023-12-22T14:37:00.000-05:00,9.69,9.69,9.69,9.69,125
1703273880,2023-12-22T14:38:00.000-05:00,9.7,9.7,9.7,9.7,440
1703273940,2023-12-22T14:39:00.000-05:00,9.7,9.7,9.7,9.7,801
1703274060,2023-12-22T14:41:00.000-05:00,9.71,9.71,9.71,9.71,111
1703274180,2023-12-22T14:43:00.000-05:00,9.71,9.71,9.71,9.71,892
1703274540,2023-12-22T14:49:00.000-05:00,9.7,9.7,9.7,9.7,462
1703274600,2023-12-22T14:50:00.000-05:00,9.71,9.71,9.71,9.71,708
1703274720,2023-12-22T14:52:00.000-05:00,9.72,9.72,9.72,9.72,122
1703274840,2023-12-22T14:54:00.000-05:00,9.71,9.715,9.71,9.715,661
1703274960,2023-12-22T14:56:00.000-05:00,9.71,9.71,9.71,9.71,103
1703275020,2023-12-22T14:57:00.000-05:00,9.71,9.715,9.71,9.715,428
1703275200,2023-12-22T15:00:00.000-05:00,9.71,9.715,9.71,9.715,600
1703275440,2023-12-22T15:04:00.000-05:00,9.715,9.715,9.715,9.715,118
1703275620,2023-12-22T15:07:00.000-05:00,9.715,9.715,9.715,9.715,220
1703275800,2023-12-22T15:10:00.000-05:00,9.715,9.735,9.715,9.735,2538
1703275920,2023-12-22T15:12:00.000-05:00,9.75,9.75,9.75,9.75,128
1703276040,2023-12-22T15:14:00.000-05:00,9.75,9.75,9.75,9.75,365
1703276100,2023-12-22T15:15:00.000-05:00,9.755,9.755,9.755,9.755,359
1703276160,2023-12-22T15:16:00.000-05:00,9.75,9.75,9.73,9.73,1510
1703276220,2023-12-22T15:17:00.000-05:00,9.73,9.73,9.73,9.73,151
1703276280,2023-12-22T15:18:00.000-05:00,9.72,9.72,9.72,9.72,486
1703276340,2023-12-22T15:19:00.000-05:00,9.73,9.73,9.73,9.73,659
1703276520,2023-12-22T15:22:00.000-05:00,9.74,9.74,9.74,9.74,336
1703276580,2023-12-22T15:23:00.000-05:00,9.74,9.74,9.74,9.74,210
1703276640,2023-12-22T15:24:00.000-05:00,9.75,9.75,9.75,9.75,448
1703277120,2023-12-22T15:32:00.000-05:00,9.76,9.76,9.76,9.76,392
1703277180,2023-12-22T15:33:00.000-05:00,9.74,9.75,9.73,9.74,2430
1703277240,2023-12-22T15:34:00.000-05:00,9.73,9.73,9.72,9.72,5456
1703277300,2023-12-22T15:35:00.000-05:00,9.7201,9.7201,9.72,9.72,6022
1703277360,2023-12-22T15:36:00.000-05:00,9.72,9.76,9.72,9.76,3879
1703277420,2023-12-22T15:37:00.000-05:00,9.76,9.76,9.76,9.76,448
1703277540,2023-12-22T15:39:00.000-05:00,9.75,9.7501,9.71,9.725,4612
1703277600,2023-12-22T15:40:00.000-05:00,9.72,9.72,9.72,9.72,361
1703277840,2023-12-22T15:44:00.000-05:00,9.72,9.72,9.71,9.71,924
1703277900,2023-12-22T15:45:00.000-05:00,9.71,9.71,9.71,9.71,2228
1703277960,2023-12-22T15:46:00.000-05:00,9.7,9.7,9.69,9.69,2274
1703278020,2023-12-22T15:47:00.000-05:00,9.7,9.7,9.7,9.7,1190
1703278080,2023-12-22T15:48:00.000-05:00,9.7,9.7,9.7,9.7,542
1703278140,2023-12-22T15:49:00.000-05:00,9.7,9.71,9.7,9.71,3497
1703278200,2023-12-22T15:50:00.000-05:00,9.7,9.71,9.7,9.71,3913
1703278260,2023-12-22T15:51:00.000-05:00,9.705,9.715,9.685,9.7,9890
1703278500,2023-12-22T15:55:00.000-05:00,9.7,9.7,9.685,9.685,2397
1703278560,2023-12-22T15:56:00.000-05:00,9.69,9.69,9.69,9.69,1121
1703278620,2023-12-22T15:57:00.000-05:00,9.69,9.69,9.68,9.69,1978
1703278680,2023-12-22T15:58:00.000-05:00,9.69,9.7,9.69,9.7,5118
1703278740,2023-12-22T15:59:00.000-05:00,9.7,9.71,9.67,9.67,9920
