timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,461.45,462.0,461.45,462.0,6595
1703255460,2023-12-22T09:31:00.000-05:00,462.0,462.0,462.0,462.0,223
1703255520,2023-12-22T09:32:00.000-05:00,461.78,462.88,461.78,462.88,2434
1703255580,2023-12-22T09:33:00.000-05:00,462.795,462.795,462.795,462.795,173
1703255640,2023-12-22T09:34:00.000-05:00,462.92,462.92,462.7494,462.7494,574
1703255700,2023-12-22T09:35:00.000-05:00,462.35,462.35,462.035,462.035,790
1703255880,2023-12-22T09:38:00.000-05:00,462.24,462.24,462.24,462.24,383
1703256000,2023-12-22T09:40:00.000-05:00,462.06,462.06,462.06,462.06,685
1703256060,2023-12-22T09:41:00.000-05:00,462.74,462.74,462.74,462.74,434
1703256240,2023-12-22T09:44:00.000-05:00,461.915,461.915,461.915,461.915,372
1703256300,2023-12-22T09:45:00.000-05:00,462.832,462.832,462.0936,462.0936,682
1703256420,2023-12-22T09:47:00.000-05:00,462.01,462.01,462.01,462.01,387
1703256540,2023-12-22T09:49:00.000-05:00,462.75,462.94,462.75,462.94,576
1703256600,2023-12-22T09:50:00.000-05:00,462.86,463.25,462.86,463.25,1821
1703256720,2023-12-22T09:52:00.000-05:00,462.95,463.19,462.93,463.19,1603
1703256960,2023-12-22T09:56:00.000-05:00,463.2,463.2,463.2,463.2,440
1703257020,2023-12-22T09:57:00.000-05:00,463.1,463.19,463.1,463.15,571
1703257080,2023-12-22T09:58:00.000-05:00,462.91,463.14,462.855,463.14,2209
1703257320,2023-12-22T10:02:00.000-05:00,463.255,463.56,463.255,463.56,1502
1703257380,2023-12-22T10:03:00.000-05:00,463.42,463.45,463.42,463.45,1359
1703257440,2023-12-22T10:04:00.000-05:00,463.69,463.69,463.69,463.69,632
1703257500,2023-12-22T10:05:00.000-05:00,463.93,464.21,463.835,463.94,1282
1703257560,2023-12-22T10:06:00.000-05:00,464.44,464.44,464.1,464.1829,3685
1703257620,2023-12-22T10:07:00.000-05:00,464.49,464.49,464.49,464.49,392
1703257680,2023-12-22T10:08:00.000-05:00,464.315,464.315,464.315,464.315,159
1703257740,2023-12-22T10:09:00.000-05:00,464.43,464.43,464.32,464.32,2797
1703257800,2023-12-22T10:10:00.000-05:00,464.3555,464.4906,464.3555,464.4906,620
1703257920,2023-12-22T10:12:00.000-05:00,464.1,464.24,464.02,464.22,1680
1703258160,2023-12-22T10:16:00.000-05:00,463.74,463.74,463.52,463.74,1411
1703258220,2023-12-22T10:17:00.000-05:00,463.57,463.915,463.4272,463.915,1839
1703258400,2023-12-22T10:20:00.000-05:00,463.925,464.22,463.925,464.22,714
1703258820,2023-12-22T10:27:00.000-05:00,464.46,464.46,464.46,464.46,405
1703258880,2023-12-22T10:28:00.000-05:00,464.5023,464.5023,464.46,464.46,318
1703259060,2023-12-22T10:31:00.000-05:00,465.0,465.0,464.99,464.99,2982
1703259240,2023-12-22T10:34:00.000-05:00,465.13,465.13,464.6048,464.6048,1490
1703259360,2023-12-22T10:36:00.000-05:00,464.29,464.35,464.29,464.35,996
1703259420,2023-12-22T10:37:00.000-05:00,464.245,464.245,464.245,464.245,471
1703259480,2023-12-22T10:38:00.000-05:00,464.225,464.225,463.95,463.95,375
1703259600,2023-12-22T10:40:00.000-05:00,464.11,464.11,464.11,464.11,400
1703259960,2023-12-22T10:46:00.000-05:00,464.295,464.295,463.9787,463.9787,2229
1703260140,2023-12-22T10:49:00.000-05:00,464.385,464.47,464.34,464.35,2384
1703260200,2023-12-22T10:50:00.000-05:00,464.61,464.61,464.53,464.53,1163
1703260260,2023-12-22T10:51:00.000-05:00,464.47,464.47,464.47,464.47,189
1703260320,2023-12-22T10:52:00.000-05:00,464.27,464.27,464.27,464.27,306
1703260440,2023-12-22T10:54:00.000-05:00,464.37,464.37,464.37,464.37,793
1703260560,2023-12-22T10:56:00.000-05:00,464.5606,464.5606,464.09,464.215,2396
1703260620,2023-12-22T10:57:00.000-05:00,464.2682,464.2682,464.2682,464.2682,739
1703260680,2023-12-22T10:58:00.000-05:00,464.04,464.04,463.9,463.9,548
1703260740,2023-12-22T10:59:00.000-05:00,464.04,464.04,464.04,464.04,293
1703260800,2023-12-22T11:00:00.000-05:00,463.83,463.85,463.6747,463.6747,1504
1703260920,2023-12-22T11:02:00.000-05:00,463.98,463.98,463.925,463.925,488
1703260980,2023-12-22T11:03:00.000-05:00,464.015,464.015,463.78,464.015,663
1703261040,2023-12-22T11:04:00.000-05:00,464.25,464.25,464.25,464.25,239
1703261100,2023-12-22T11:05:00.000-05:00,464.08,464.08,464.08,464.08,903
1703261220,2023-12-22T11:07:00.000-05:00,464.5,464.5,464.5,464.5,494
1703261280,2023-12-22T11:08:00.000-05:00,464.48,464.58,464.29,464.34,2489
1703261520,2023-12-22T11:12:00.000-05:00,464.4375,464.68,464.4375,464.68,1981
1703261580,2023-12-22T11:13:00.000-05:00,464.8,464.8,464.7827,464.7827,653
1703261760,2023-12-22T11:16:00.000-05:00,465.01,465.01,465.01,465.01,644
1703261820,2023-12-22T11:17:00.000-05:00,464.91,464.91,464.91,464.91,213
1703261880,2023-12-22T11:18:00.000-05:00,464.83,464.83,464.811,464.811,1481
1703262000,2023-12-22T11:20:00.000-05:00,465.1399,465.1399,465.1399,465.1399,213
1703262180,2023-12-22T11:23:00.000-05:00,464.985,464.985,464.985,464.985,270
1703262300,2023-12-22T11:25:00.000-05:00,464.85,464.86,464.62,464.655,2108
1703262360,2023-12-22T11:26:00.000-05:00,464.59,464.59,464.59,464.59,549
1703262420,2023-12-22T11:27:00.000-05:00,464.46,464.56,464.46,464.56,860
1703262660,2023-12-22T11:31:00.000-05:00,464.795,464.795,464.795,464.795,609
1703262720,2023-12-22T11:32:00.000-05:00,464.52,464.52,464.52,464.52,241
1703262900,2023-12-22T11:35:00.000-05:00,464.615,464.615,464.59,464.59,1187
1703262960,2023-12-22T11:36:00.000-05:00,464.54,464.54,464.54,464.54,491
1703263080,2023-12-22T11:38:00.000-05:00,464.6288,464.6288,464.6288,464.6288,591
1703263200,2023-12-22T11:40:00.000-05:00,464.58,464.58,464.55,464.55,814
1703263380,2023-12-22T11:43:00.000-05:00,464.55,464.55,464.55,464.55,354
1703263440,2023-12-22T11:44:00.000-05:00,464.58,464.71,464.5335,464.6697,4206
1703263500,2023-12-22T11:45:00.000-05:00,464.6899,464.6899,464.6899,464.6899,139
1703263560,2023-12-22T11:46:00.000-05:00,464.64,464.64,464.64,464.64,387
1703263620,2023-12-22T11:47:00.000-05:00,464.76,464.77,464.76,464.77,777
