timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,256.71,256.71,256.71,256.71,1641
1703255460,2023-12-22T09:31:00.000-05:00,255.13,255.13,255.13,255.13,504
1703255520,2023-12-22T09:32:00.000-05:00,254.31,254.31,254.31,254.31,236
1703255580,2023-12-22T09:33:00.000-05:00,254.59,254.63,254.59,254.63,272
1703255640,2023-12-22T09:34:00.000-05:00,254.68,254.68,254.68,254.68,302
1703255880,2023-12-22T09:38:00.000-05:00,254.65,254.65,254.64,254.64,1181
1703255940,2023-12-22T09:39:00.000-05:00,254.83,254.83,254.83,254.83,128
1703256000,2023-12-22T09:40:00.000-05:00,254.75,254.75,254.58,254.58,597
1703256060,2023-12-22T09:41:00.000-05:00,254.85,255.32,254.53,254.53,827
1703256120,2023-12-22T09:42:00.000-05:00,255.99,255.99,255.435,255.435,950
1703256240,2023-12-22T09:44:00.000-05:00,255.28,255.28,255.28,255.28,146
1703256300,2023-12-22T09:45:00.000-05:00,255.39,255.39,255.39,255.39,352
1703256360,2023-12-22T09:46:00.000-05:00,255.075,255.075,255.075,255.075,153
1703256660,2023-12-22T09:51:00.000-05:00,255.415,255.415,255.415,255.415,118
1703256780,2023-12-22T09:53:00.000-05:00,255.04,255.04,255.04,255.04,154
1703256840,2023-12-22T09:54:00.000-05:00,255.64,255.71,254.62,255.02,7141
1703256900,2023-12-22T09:55:00.000-05:00,254.94,255.4,254.94,255.37,9916
1703257020,2023-12-22T09:57:00.000-05:00,254.91,254.91,254.91,254.91,612
1703257140,2023-12-22T09:59:00.000-05:00,254.29,254.29,254.29,254.29,394
1703257200,2023-12-22T10:00:00.000-05:00,254.645,255.3,254.56,255.2,1524
1703257260,2023-12-22T10:01:00.000-05:00,255.85,255.85,255.79,255.79,768
1703257320,2023-12-22T10:02:00.000-05:00,255.86,255.86,255.86,255.86,233
1703257920,2023-12-22T10:12:00.000-05:00,255.665,255.665,255.66,255.66,217
1703258040,2023-12-22T10:14:00.000-05:00,255.69,255.69,255.69,255.69,115
1703258220,2023-12-22T10:17:00.000-05:00,255.75,255.75,255.75,255.75,656
1703258280,2023-12-22T10:18:00.000-05:00,255.875,255.96,255.875,255.96,332
1703258340,2023-12-22T10:19:00.000-05:00,256.1741,256.29,256.1741,256.29,626
1703258400,2023-12-22T10:20:00.000-05:00,256.485,256.485,256.485,256.485,748
1703258460,2023-12-22T10:21:00.000-05:00,256.895,256.895,256.86,256.86,516
1703258760,2023-12-22T10:26:00.000-05:00,256.725,256.725,256.725,256.725,124
1703258820,2023-12-22T10:27:00.000-05:00,256.8985,256.8985,256.8985,256.8985,593
1703259180,2023-12-22T10:33:00.000-05:00,256.8882,256.8882,256.85,256.85,530
1703259420,2023-12-22T10:37:00.000-05:00,256.72,256.72,256.72,256.72,501
1703259480,2023-12-22T10:38:00.000-05:00,256.59,256.59,256.48,256.48,645
1703260200,2023-12-22T10:50:00.000-05:00,256.5,256.5,256.24,256.24,1156
1703260260,2023-12-22T10:51:00.000-05:00,256.435,256.435,256.435,256.435,605
1703260320,2023-12-22T10:52:00.000-05:00,256.5,256.5,256.5,256.5,149
1703260500,2023-12-22T10:55:00.000-05:00,256.46,256.49,256.09,256.09,724
1703260560,2023-12-22T10:56:00.000-05:00,256.43,256.43,256.32,256.32,2899
1703260620,2023-12-22T10:57:00.000-05:00,256.265,256.265,256.265,256.265,364
1703260740,2023-12-22T10:59:00.000-05:00,256.47,256.5,256.255,256.255,1272
1703260800,2023-12-22T11:00:00.000-05:00,256.03,256.12,256.03,256.12,492
1703260860,2023-12-22T11:01:00.000-05:00,256.31,256.31,256.31,256.31,134
1703260980,2023-12-22T11:03:00.000-05:00,256.27,256.305,256.22,256.22,1320
1703261040,2023-12-22T11:04:00.000-05:00,256.355,256.355,256.355,256.355,148
1703261220,2023-12-22T11:07:00.000-05:00,256.14,256.19,256.14,256.15,981
1703261340,2023-12-22T11:09:00.000-05:00,256.27,256.27,256.27,256.27,272
1703261520,2023-12-22T11:12:00.000-05:00,256.5,256.5,256.265,256.335,984
1703261580,2023-12-22T11:13:00.000-05:00,256.39,256.39,256.32,256.32,239
1703261640,2023-12-22T11:14:00.000-05:00,256.38,256.815,256.38,256.815,1447
1703261700,2023-12-22T11:15:00.000-05:00,256.84,256.84,256.84,256.84,193
