timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,15.6,15.6,15.6,15.6,10386
1703255460,2023-12-22T09:31:00.000-05:00,15.6587,15.6587,15.6587,15.6587,129
1703255520,2023-12-22T09:32:00.000-05:00,15.64,15.66,15.64,15.64,1920
1703255580,2023-12-22T09:33:00.000-05:00,15.63,15.635,15.61,15.63,2427
1703255640,2023-12-22T09:34:00.000-05:00,15.65,15.67,15.65,15.67,1526
1703255700,2023-12-22T09:35:00.000-05:00,15.64,15.64,15.63,15.635,1515
1703255760,2023-12-22T09:36:00.000-05:00,15.64,15.64,15.61,15.64,1817
1703255820,2023-12-22T09:37:00.000-05:00,15.63,15.63,15.62,15.62,733
1703255880,2023-12-22T09:38:00.000-05:00,15.64,15.65,15.64,15.65,773
1703255940,2023-12-22T09:39:00.000-05:00,15.65,15.66,15.64,15.66,1010
1703256000,2023-12-22T09:40:00.000-05:00,15.64,15.64,15.64,15.64,216
1703256060,2023-12-22T09:41:00.000-05:00,15.65,15.67,15.65,15.67,1293
1703256120,2023-12-22T09:42:00.000-05:00,15.67,15.68,15.65,15.65,6822
1703256180,2023-12-22T09:43:00.000-05:00,15.645,15.645,15.63,15.64,1370
1703256240,2023-12-22T09:44:00.000-05:00,15.64,15.65,15.64,15.65,1396
1703256300,2023-12-22T09:45:00.000-05:00,15.66,15.66,15.61,15.6112,4901
1703256360,2023-12-22T09:46:00.000-05:00,15.6,15.6,15.6,15.6,466
1703256420,2023-12-22T09:47:00.000-05:00,15.6,15.6,15.6,15.6,460
1703256480,2023-12-22T09:48:00.000-05:00,15.6001,15.6001,15.6,15.6,3047
1703256540,2023-12-22T09:49:00.000-05:00,15.565,15.565,15.565,15.565,596
1703256600,2023-12-22T09:50:00.000-05:00,15.56,15.56,15.56,15.56,234
1703256660,2023-12-22T09:51:00.000-05:00,15.57,15.57,15.57,15.57,546
1703256720,2023-12-22T09:52:00.000-05:00,15.58,15.59,15.58,15.59,1857
1703256780,2023-12-22T09:53:00.000-05:00,15.6,15.61,15.6,15.6,633
1703256840,2023-12-22T09:54:00.000-05:00,15.6,15.6,15.59,15.59,409
1703256900,2023-12-22T09:55:00.000-05:00,15.59,15.6,15.59,15.6,1669
1703256960,2023-12-22T09:56:00.000-05:00,15.6,15.6,15.58,15.58,1070
1703257020,2023-12-22T09:57:00.000-05:00,15.57,15.57,15.57,15.57,135
1703257080,2023-12-22T09:58:00.000-05:00,15.57,15.57,15.57,15.57,183
1703257200,2023-12-22T10:00:00.000-05:00,15.56,15.57,15.55,15.57,1589
1703257320,2023-12-22T10:02:00.000-05:00,15.56,15.5713,15.56,15.57,3316
1703257380,2023-12-22T10:03:00.000-05:00,15.57,15.57,15.57,15.57,2519
1703257440,2023-12-22T10:04:00.000-05:00,15.575,15.575,15.555,15.555,1397
1703257500,2023-12-22T10:05:00.000-05:00,15.56,15.58,15.56,15.58,1965
1703257560,2023-12-22T10:06:00.000-05:00,15.58,15.58,15.58,15.58,785
1703257620,2023-12-22T10:07:00.000-05:00,15.5791,15.5791,15.575,15.575,395
1703257680,2023-12-22T10:08:00.000-05:00,15.58,15.59,15.58,15.585,1006
1703257740,2023-12-22T10:09:00.000-05:00,15.59,15.59,15.59,15.59,100
1703257800,2023-12-22T10:10:00.000-05:00,15.58,15.58,15.58,15.58,811
1703257920,2023-12-22T10:12:00.000-05:00,15.58,15.58,15.575,15.58,1710
1703257980,2023-12-22T10:13:00.000-05:00,15.5899,15.5899,15.58,15.58,999
1703258040,2023-12-22T10:14:00.000-05:00,15.5807,15.59,15.5807,15.589,1735
1703258100,2023-12-22T10:15:00.000-05:00,15.585,15.585,15.5781,15.58,780
1703258160,2023-12-22T10:16:00.000-05:00,15.59,15.595,15.59,15.595,1086
1703258220,2023-12-22T10:17:00.000-05:00,15.5901,15.5901,15.59,15.59,1313
1703258280,2023-12-22T10:18:00.000-05:00,15.59,15.6,15.59,15.6,761
