timestamp,datetime,open,high,low,close,volume
1703222100,2023-12-22T00:15:00.000-05:00,144.23,144.23,144.23,144.23,132
1703245080,2023-12-22T06:38:00.000-05:00,144.18,144.18,144.18,144.18,200
1703245140,2023-12-22T06:39:00.000-05:00,144.18,144.18,144.18,144.18,301
1703247960,2023-12-22T07:26:00.000-05:00,144.24,144.24,144.24,144.24,100
1703252820,2023-12-22T08:47:00.000-05:00,144.38,144.38,144.38,144.38,377
1703253600,2023-12-22T09:00:00.000-05:00,144.48,144.48,144.48,144.48,229
1703255400,2023-12-22T09:30:00.000-05:00,144.5,144.5,144.29,144.35,155149
1703255460,2023-12-22T09:31:00.000-05:00,144.35,144.85,144.33,144.81,46869
1703255520,2023-12-22T09:32:00.000-05:00,144.81,144.9399,144.63,144.675,16087
1703255580,2023-12-22T09:33:00.000-05:00,144.6948,144.79,144.62,144.79,11687
1703255640,2023-12-22T09:34:00.000-05:00,144.76,144.81,144.675,144.735,12017
1703255700,2023-12-22T09:35:00.000-05:00,144.715,144.85,144.69,144.774,13366
1703255760,2023-12-22T09:36:00.000-05:00,144.68,144.8,144.67,144.8,9625
1703255820,2023-12-22T09:37:00.000-05:00,144.81,144.9,144.73,144.78,23112
1703255880,2023-12-22T09:38:00.000-05:00,144.795,144.86,144.78,144.8494,25504
1703255940,2023-12-22T09:39:00.000-05:00,144.85,144.89,144.74,144.86,22631
1703256000,2023-12-22T09:40:00.000-05:00,144.85,144.94,144.84,144.905,26123
1703256060,2023-12-22T09:41:00.000-05:00,144.88,144.96,144.87,144.91,16052
1703256120,2023-12-22T09:42:00.000-05:00,144.915,144.96,144.88,144.925,21920
1703256180,2023-12-22T09:43:00.000-05:00,144.95,145.0,144.93,144.97,10900
1703256240,2023-12-22T09:44:00.000-05:00,144.97,145.01,144.89,144.9,21244
1703256300,2023-12-22T09:45:00.000-05:00,144.91,145.01,144.91,145.01,19587
1703256360,2023-12-22T09:46:00.000-05:00,145.01,145.12,144.97,145.0795,23624
1703256420,2023-12-22T09:47:00.000-05:00,145.1,145.2,145.01,145.2,27436
1703256480,2023-12-22T09:48:00.000-05:00,145.21,145.24,145.1899,145.24,9504
1703256540,2023-12-22T09:49:00.000-05:00,145.23,145.38,145.225,145.29,20281
1703256600,2023-12-22T09:50:00.000-05:00,145.28,145.32,145.25,145.2899,20033
1703256660,2023-12-22T09:51:00.000-05:00,145.3,145.31,145.2099,145.2099,10184
1703256720,2023-12-22T09:52:00.000-05:00,145.205,145.245,145.18,145.22,8217
1703256780,2023-12-22T09:53:00.000-05:00,145.25,145.325,145.225,145.325,8895
1703256840,2023-12-22T09:54:00.000-05:00,145.33,145.33,145.2036,145.23,9181
1703256900,2023-12-22T09:55:00.000-05:00,145.26,145.28,145.22,145.25,8021
1703256960,2023-12-22T09:56:00.000-05:00,145.21,145.26,145.21,145.26,4733
1703257020,2023-12-22T09:57:00.000-05:00,145.26,145.28,145.191,145.235,12064
1703257080,2023-12-22T09:58:00.000-05:00,145.235,145.35,145.23,145.32,10825
1703257140,2023-12-22T09:59:00.000-05:00,145.305,145.32,145.28,145.3,5834
1703257200,2023-12-22T10:00:00.000-05:00,145.31,145.33,145.2119,145.24,10189
1703257260,2023-12-22T10:01:00.000-05:00,145.25,145.37,145.2434,145.26,27627
1703257320,2023-12-22T10:02:00.000-05:00,145.27,145.29,145.24,145.26,8896
1703257380,2023-12-22T10:03:00.000-05:00,145.28,145.28,145.2,145.24,9859
1703257440,2023-12-22T10:04:00.000-05:00,145.23,145.47,145.23,145.45,9062
1703257500,2023-12-22T10:05:00.000-05:00,145.425,145.48,145.425,145.48,4375
1703257560,2023-12-22T10:06:00.000-05:00,145.47,145.47,145.36,145.365,9655
1703257620,2023-12-22T10:07:00.000-05:00,145.355,145.38,145.31,145.38,8801
1703257680,2023-12-22T10:08:00.000-05:00,145.4,145.52,145.4,145.428,19860
1703257740,2023-12-22T10:09:00.000-05:00,145.44,145.47,145.38,145.39,8907
1703257800,2023-12-22T10:10:00.000-05:00,145.4,145.44,145.351,145.351,11232
1703257860,2023-12-22T10:11:00.000-05:00,145.35,145.42,145.32,145.355,6953
1703257920,2023-12-22T10:12:00.000-05:00,145.37,145.42,145.33,145.39,26682
1703257980,2023-12-22T10:13:00.000-05:00,145.38,145.39,145.3014,145.31,14917
