timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,104.85,104.85,104.85,104.85,4155
1703255460,2023-12-22T09:31:00.000-05:00,105.05,105.05,105.05,105.05,149
1703255580,2023-12-22T09:33:00.000-05:00,105.19,105.19,105.19,105.19,1052
1703255700,2023-12-22T09:35:00.000-05:00,105.335,105.335,105.335,105.335,345
1703255760,2023-12-22T09:36:00.000-05:00,105.48,105.48,105.48,105.48,297
1703256000,2023-12-22T09:40:00.000-05:00,105.31,105.4,105.31,105.4,609
1703256120,2023-12-22T09:42:00.000-05:00,105.325,105.325,105.325,105.325,166
1703256180,2023-12-22T09:43:00.000-05:00,105.31,105.32,105.31,105.31,970
1703256240,2023-12-22T09:44:00.000-05:00,105.485,105.485,105.4199,105.4199,2261
1703256300,2023-12-22T09:45:00.000-05:00,105.2,105.21,104.98,105.01,2428
1703256360,2023-12-22T09:46:00.000-05:00,105.09,105.09,105.09,105.09,166
1703256420,2023-12-22T09:47:00.000-05:00,105.125,105.125,105.125,105.125,178
1703256720,2023-12-22T09:52:00.000-05:00,105.3325,105.3325,105.3325,105.3325,239
1703256780,2023-12-22T09:53:00.000-05:00,105.43,105.43,105.43,105.43,150
1703256840,2023-12-22T09:54:00.000-05:00,105.49,105.49,105.49,105.49,493
1703257080,2023-12-22T09:58:00.000-05:00,105.36,105.36,105.26,105.26,626
1703257140,2023-12-22T09:59:00.000-05:00,105.23,105.31,105.23,105.31,2231
1703257200,2023-12-22T10:00:00.000-05:00,105.225,105.225,105.225,105.225,675
1703257260,2023-12-22T10:01:00.000-05:00,105.05,105.05,105.05,105.05,486
1703257320,2023-12-22T10:02:00.000-05:00,105.09,105.21,105.09,105.18,3383
1703257380,2023-12-22T10:03:00.000-05:00,105.205,105.26,105.18,105.18,1326
1703257440,2023-12-22T10:04:00.000-05:00,105.01,105.08,105.01,105.08,477
1703257500,2023-12-22T10:05:00.000-05:00,105.13,105.215,105.13,105.215,360
1703257560,2023-12-22T10:06:00.000-05:00,105.215,105.215,105.215,105.215,104
1703257620,2023-12-22T10:07:00.000-05:00,105.215,105.215,105.215,105.215,107
1703257680,2023-12-22T10:08:00.000-05:00,105.15,105.15,105.15,105.15,526
1703257740,2023-12-22T10:09:00.000-05:00,105.04,105.04,105.04,105.04,132
1703257800,2023-12-22T10:10:00.000-05:00,105.18,105.18,105.18,105.18,506
1703257860,2023-12-22T10:11:00.000-05:00,105.175,105.175,105.175,105.175,143
1703257920,2023-12-22T10:12:00.000-05:00,105.13,105.13,105.13,105.13,412
