timestamp,datetime,open,high,low,close,volume
1703247360,2023-12-22T07:16:00.000-05:00,3.44,3.44,3.44,3.44,1000
1703251200,2023-12-22T08:20:00.000-05:00,3.43,3.43,3.43,3.43,6400
1703251260,2023-12-22T08:21:00.000-05:00,3.43,3.43,3.43,3.43,3000
1703251560,2023-12-22T08:26:00.000-05:00,3.42,3.42,3.42,3.42,6401
1703252580,2023-12-22T08:43:00.000-05:00,3.43,3.43,3.43,3.43,64200
1703253180,2023-12-22T08:53:00.000-05:00,3.43,3.43,3.43,3.43,6800
1703253900,2023-12-22T09:05:00.000-05:00,3.44,3.44,3.44,3.44,141
1703255100,2023-12-22T09:25:00.000-05:00,3.44,3.44,3.44,3.44,2100
1703255220,2023-12-22T09:27:00.000-05:00,3.44,3.44,3.44,3.44,248
1703255400,2023-12-22T09:30:00.000-05:00,3.44,3.445,3.43,3.44,147227
1703255460,2023-12-22T09:31:00.000-05:00,3.445,3.445,3.44,3.445,6300
1703255520,2023-12-22T09:32:00.000-05:00,3.445,3.45,3.44,3.44,118454
1703255580,2023-12-22T09:33:00.000-05:00,3.445,3.445,3.445,3.445,1570
1703255640,2023-12-22T09:34:00.000-05:00,3.445,3.445,3.44,3.445,23895
1703255700,2023-12-22T09:35:00.000-05:00,3.445,3.445,3.44,3.445,2137
1703255760,2023-12-22T09:36:00.000-05:00,3.445,3.445,3.44,3.445,8500
1703255820,2023-12-22T09:37:00.000-05:00,3.445,3.445,3.445,3.445,7756
1703255880,2023-12-22T09:38:00.000-05:00,3.445,3.445,3.44,3.445,6970
1703255940,2023-12-22T09:39:00.000-05:00,3.445,3.445,3.445,3.445,1229
1703256000,2023-12-22T09:40:00.000-05:00,3.445,3.445,3.445,3.445,1400
1703256060,2023-12-22T09:41:00.000-05:00,3.445,3.445,3.445,3.445,2748
1703256120,2023-12-22T09:42:00.000-05:00,3.445,3.445,3.445,3.445,16165
1703256180,2023-12-22T09:43:00.000-05:00,3.44,3.445,3.44,3.44,77378
1703256240,2023-12-22T09:44:00.000-05:00,3.45,3.45,3.445,3.445,2385
1703256300,2023-12-22T09:45:00.000-05:00,3.445,3.445,3.44,3.445,8897
1703256360,2023-12-22T09:46:00.000-05:00,3.44,3.445,3.44,3.44,4700
1703256420,2023-12-22T09:47:00.000-05:00,3.445,3.445,3.445,3.445,200
1703256480,2023-12-22T09:48:00.000-05:00,3.44,3.445,3.44,3.445,10745
1703256540,2023-12-22T09:49:00.000-05:00,3.445,3.445,3.44,3.445,8006
1703256600,2023-12-22T09:50:00.000-05:00,3.44,3.445,3.44,3.445,3000
1703256660,2023-12-22T09:51:00.000-05:00,3.445,3.445,3.44,3.44,3127
1703256720,2023-12-22T09:52:00.000-05:00,3.445,3.445,3.445,3.445,9741
1703256780,2023-12-22T09:53:00.000-05:00,3.445,3.445,3.44,3.445,169207
1703256840,2023-12-22T09:54:00.000-05:00,3.44,3.445,3.44,3.445,66953
1703256900,2023-12-22T09:55:00.000-05:00,3.445,3.445,3.445,3.445,9910
1703256960,2023-12-22T09:56:00.000-05:00,3.445,3.445,3.445,3.445,5616
1703257020,2023-12-22T09:57:00.000-05:00,3.445,3.445,3.445,3.445,6350
1703257080,2023-12-22T09:58:00.000-05:00,3.44,3.445,3.44,3.44,4718
1703257140,2023-12-22T09:59:00.000-05:00,3.44,3.445,3.43,3.43,120986
1703257200,2023-12-22T10:00:00.000-05:00,3.44,3.4475,3.43,3.435,53151
1703257260,2023-12-22T10:01:00.000-05:00,3.435,3.44,3.435,3.44,7576
1703257320,2023-12-22T10:02:00.000-05:00,3.435,3.45,3.435,3.445,206236
1703257380,2023-12-22T10:03:00.000-05:00,3.445,3.45,3.44,3.445,15825
1703257440,2023-12-22T10:04:00.000-05:00,3.445,3.445,3.445,3.445,3002
1703257500,2023-12-22T10:05:00.000-05:00,3.45,3.45,3.4409,3.45,20915
1703257560,2023-12-22T10:06:00.000-05:00,3.45,3.45,3.4476,3.45,18771
1703257620,2023-12-22T10:07:00.000-05:00,3.45,3.46,3.4409,3.45,310140
1703257680,2023-12-22T10:08:00.000-05:00,3.45,3.455,3.445,3.4501,210302
1703257740,2023-12-22T10:09:00.000-05:00,3.455,3.455,3.455,3.455,1287
1703257800,2023-12-22T10:10:00.000-05:00,3.45,3.455,3.45,3.455,3937
1703257860,2023-12-22T10:11:00.000-05:00,3.455,3.47,3.455,3.47,524132
1703257920,2023-12-22T10:12:00.000-05:00,3.465,3.47,3.465,3.47,14273
1703257980,2023-12-22T10:13:00.000-05:00,3.47,3.47,3.4609,3.465,34999
1703258040,2023-12-22T10:14:00.000-05:00,3.465,3.47,3.46,3.47,45722
1703258100,2023-12-22T10:15:00.000-05:00,3.47,3.47,3.465,3.47,4433
1703258160,2023-12-22T10:16:00.000-05:00,3.47,3.48,3.465,3.475,135440
1703258220,2023-12-22T10:17:00.000-05:00,3.475,3.475,3.47,3.475,4709
1703258280,2023-12-22T10:18:00.000-05:00,3.47,3.48,3.47,3.477,15133
1703258340,2023-12-22T10:19:00.000-05:00,3.475,3.475,3.47,3.475,1858
1703258400,2023-12-22T10:20:00.000-05:00,3.471,3.475,3.471,3.471,2648
1703258460,2023-12-22T10:21:00.000-05:00,3.48,3.48,3.471,3.471,9102
