timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,13.25,13.25,13.25,13.25,5341
1703255460,2023-12-22T09:31:00.000-05:00,13.25,13.27,13.14,13.25,10112
1703255520,2023-12-22T09:32:00.000-05:00,13.29,13.29,13.25,13.25,6675
1703255580,2023-12-22T09:33:00.000-05:00,13.25,13.27,13.25,13.26,1710
1703255640,2023-12-22T09:34:00.000-05:00,13.32,13.32,13.32,13.32,614
1703255700,2023-12-22T09:35:00.000-05:00,13.32,13.35,13.32,13.35,491
1703255760,2023-12-22T09:36:00.000-05:00,13.35,13.35,13.35,13.35,654
1703255880,2023-12-22T09:38:00.000-05:00,13.35,13.36,13.35,13.35,1245
1703255940,2023-12-22T09:39:00.000-05:00,13.35,13.36,13.35,13.36,1673
1703256000,2023-12-22T09:40:00.000-05:00,13.35,13.35,13.35,13.35,209
1703256060,2023-12-22T09:41:00.000-05:00,13.365,13.365,13.36,13.36,1607
1703256120,2023-12-22T09:42:00.000-05:00,13.37,13.37,13.37,13.37,963
1703256180,2023-12-22T09:43:00.000-05:00,13.37,13.37,13.36,13.36,401
1703256240,2023-12-22T09:44:00.000-05:00,13.36,13.37,13.36,13.37,1029
1703256300,2023-12-22T09:45:00.000-05:00,13.38,13.38,13.34,13.37,3495
1703256360,2023-12-22T09:46:00.000-05:00,13.365,13.365,13.36,13.36,226
1703256480,2023-12-22T09:48:00.000-05:00,13.361,13.361,13.361,13.361,201
1703256660,2023-12-22T09:51:00.000-05:00,13.37,13.375,13.37,13.375,763
1703256720,2023-12-22T09:52:00.000-05:00,13.37,13.38,13.37,13.38,785
1703256780,2023-12-22T09:53:00.000-05:00,13.38,13.38,13.37,13.38,2094
1703256840,2023-12-22T09:54:00.000-05:00,13.37,13.37,13.37,13.37,393
1703256900,2023-12-22T09:55:00.000-05:00,13.37,13.38,13.37,13.37,653
1703256960,2023-12-22T09:56:00.000-05:00,13.37,13.37,13.37,13.37,420
1703257200,2023-12-22T10:00:00.000-05:00,13.34,13.34,13.34,13.34,108
1703257260,2023-12-22T10:01:00.000-05:00,13.335,13.335,13.335,13.335,128
1703257320,2023-12-22T10:02:00.000-05:00,13.33,13.33,13.32,13.32,314
1703257380,2023-12-22T10:03:00.000-05:00,13.32,13.345,13.32,13.34,1697
1703257440,2023-12-22T10:04:00.000-05:00,13.35,13.35,13.34,13.34,1850
1703257500,2023-12-22T10:05:00.000-05:00,13.35,13.35,13.35,13.35,710
1703257560,2023-12-22T10:06:00.000-05:00,13.3318,13.3318,13.3318,13.3318,358
1703257620,2023-12-22T10:07:00.000-05:00,13.335,13.335,13.335,13.335,129
1703257680,2023-12-22T10:08:00.000-05:00,13.34,13.34,13.34,13.34,117
1703257740,2023-12-22T10:09:00.000-05:00,13.34,13.34,13.34,13.34,507
1703257920,2023-12-22T10:12:00.000-05:00,13.34,13.34,13.34,13.34,257
1703257980,2023-12-22T10:13:00.000-05:00,13.34,13.34,13.34,13.34,347
1703258040,2023-12-22T10:14:00.000-05:00,13.34,13.34,13.335,13.335,312
1703258220,2023-12-22T10:17:00.000-05:00,13.335,13.335,13.32,13.32,1347
1703258280,2023-12-22T10:18:00.000-05:00,13.32,13.32,13.3114,13.32,2282
1703258340,2023-12-22T10:19:00.000-05:00,13.315,13.315,13.3,13.3,453
1703258460,2023-12-22T10:21:00.000-05:00,13.3,13.3,13.3,13.3,1279
1703258580,2023-12-22T10:23:00.000-05:00,13.3,13.3,13.3,13.3,394
1703258640,2023-12-22T10:24:00.000-05:00,13.29,13.29,13.29,13.29,834
1703258820,2023-12-22T10:27:00.000-05:00,13.3,13.31,13.3,13.31,1371
1703258880,2023-12-22T10:28:00.000-05:00,13.32,13.33,13.32,13.33,1080
1703258940,2023-12-22T10:29:00.000-05:00,13.33,13.33,13.33,13.33,216
