timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,297.62,297.62,294.23,297.09,17312
1703255460,2023-12-22T09:31:00.000-05:00,297.095,297.8,295.91,297.8,839
1703255520,2023-12-22T09:32:00.000-05:00,295.99,297.09,295.99,297.09,747
1703255580,2023-12-22T09:33:00.000-05:00,297.09,297.215,297.09,297.215,850
1703255640,2023-12-22T09:34:00.000-05:00,297.315,297.94,297.315,297.94,303
1703255700,2023-12-22T09:35:00.000-05:00,297.38,298.4,296.79,298.4,4533
1703255760,2023-12-22T09:36:00.000-05:00,298.29,298.29,296.95,298.29,1044
1703255820,2023-12-22T09:37:00.000-05:00,297.6413,298.26,297.01,297.5,3293
1703255880,2023-12-22T09:38:00.000-05:00,297.495,298.16,296.55,296.61,6704
1703255940,2023-12-22T09:39:00.000-05:00,296.525,296.63,296.505,296.505,1578
1703256000,2023-12-22T09:40:00.000-05:00,296.54,296.59,296.51,296.59,1451
1703256060,2023-12-22T09:41:00.000-05:00,296.675,296.68,296.415,296.415,763
1703256120,2023-12-22T09:42:00.000-05:00,296.955,297.32,296.955,297.32,1032
1703256180,2023-12-22T09:43:00.000-05:00,297.18,297.185,297.18,297.185,640
1703256240,2023-12-22T09:44:00.000-05:00,297.255,297.255,297.245,297.245,578
1703256300,2023-12-22T09:45:00.000-05:00,297.605,297.865,297.595,297.865,1501
1703256360,2023-12-22T09:46:00.000-05:00,297.86,297.86,297.685,297.685,513
1703256420,2023-12-22T09:47:00.000-05:00,297.675,297.675,297.675,297.675,650
1703256480,2023-12-22T09:48:00.000-05:00,298.31,298.42,297.723,297.723,2929
1703256540,2023-12-22T09:49:00.000-05:00,297.995,298.02,297.995,298.0,1523
1703256600,2023-12-22T09:50:00.000-05:00,298.06,298.06,297.88,297.975,1009
1703256660,2023-12-22T09:51:00.000-05:00,297.99,297.99,297.68,297.68,2189
1703256720,2023-12-22T09:52:00.000-05:00,297.7,297.88,297.7,297.83,1501
1703256840,2023-12-22T09:54:00.000-05:00,297.73,297.73,297.32,297.32,2386
