timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,7.53,7.53,7.53,7.53,2564
1703255760,2023-12-22T09:36:00.000-05:00,7.505,7.62,7.48,7.62,1384
1703256120,2023-12-22T09:42:00.000-05:00,7.61,7.61,7.61,7.61,118
1703256180,2023-12-22T09:43:00.000-05:00,7.61,7.61,7.61,7.61,114
1703256240,2023-12-22T09:44:00.000-05:00,7.65,7.68,7.6395,7.665,1228
1703256480,2023-12-22T09:48:00.000-05:00,7.655,7.655,7.655,7.655,486
1703256660,2023-12-22T09:51:00.000-05:00,7.69,7.7,7.69,7.7,764
1703256720,2023-12-22T09:52:00.000-05:00,7.74,7.76,7.71,7.73,3224
1703256780,2023-12-22T09:53:00.000-05:00,7.735,7.735,7.735,7.735,100
1703256840,2023-12-22T09:54:00.000-05:00,7.735,7.735,7.72,7.72,242
1703257140,2023-12-22T09:59:00.000-05:00,7.69,7.705,7.69,7.705,2247
1703257200,2023-12-22T10:00:00.000-05:00,7.71,7.71,7.71,7.71,200
1703257260,2023-12-22T10:01:00.000-05:00,7.67,7.67,7.65,7.65,824
1703257320,2023-12-22T10:02:00.000-05:00,7.67,7.67,7.66,7.66,1735
1703257380,2023-12-22T10:03:00.000-05:00,7.65,7.66,7.65,7.66,325
1703257440,2023-12-22T10:04:00.000-05:00,7.665,7.67,7.665,7.67,4423
1703257500,2023-12-22T10:05:00.000-05:00,7.67,7.67,7.67,7.67,100
1703257560,2023-12-22T10:06:00.000-05:00,7.66,7.66,7.65,7.65,423
1703257620,2023-12-22T10:07:00.000-05:00,7.65,7.65,7.65,7.65,106
1703257680,2023-12-22T10:08:00.000-05:00,7.65,7.65,7.65,7.65,1163
1703257740,2023-12-22T10:09:00.000-05:00,7.65,7.66,7.65,7.66,1108
1703257800,2023-12-22T10:10:00.000-05:00,7.67,7.69,7.66,7.66,1057
1703258100,2023-12-22T10:15:00.000-05:00,7.66,7.66,7.66,7.66,937
1703258160,2023-12-22T10:16:00.000-05:00,7.67,7.69,7.67,7.69,629
1703258280,2023-12-22T10:18:00.000-05:00,7.7,7.7,7.6915,7.7,510
1703258400,2023-12-22T10:20:00.000-05:00,7.69,7.69,7.68,7.68,622
1703258580,2023-12-22T10:23:00.000-05:00,7.66,7.66,7.66,7.66,299
1703258640,2023-12-22T10:24:00.000-05:00,7.65,7.69,7.65,7.69,861
1703258700,2023-12-22T10:25:00.000-05:00,7.68,7.68,7.68,7.68,264
1703258940,2023-12-22T10:29:00.000-05:00,7.71,7.72,7.71,7.72,311
1703259000,2023-12-22T10:30:00.000-05:00,7.71,7.71,7.71,7.71,391
1703259060,2023-12-22T10:31:00.000-05:00,7.704,7.704,7.704,7.704,448
