timestamp,datetime,open,high,low,close,volume
1703252880,2023-12-22T08:48:00.000-05:00,10.06,10.06,10.06,10.06,150
1703253600,2023-12-22T09:00:00.000-05:00,10.13,10.13,10.13,10.13,203
1703254800,2023-12-22T09:20:00.000-05:00,10.12,10.12,10.12,10.12,361
1703254860,2023-12-22T09:21:00.000-05:00,10.14,10.14,10.14,10.14,220
1703255220,2023-12-22T09:27:00.000-05:00,10.12,10.12,10.12,10.12,201
1703255340,2023-12-22T09:29:00.000-05:00,10.13,10.13,10.13,10.13,105
1703255400,2023-12-22T09:30:00.000-05:00,10.1,10.1,10.0401,10.065,74840
1703255460,2023-12-22T09:31:00.000-05:00,10.05,10.0999,10.05,10.095,19524
1703255520,2023-12-22T09:32:00.000-05:00,10.09,10.09,10.08,10.0803,11960
1703255580,2023-12-22T09:33:00.000-05:00,10.085,10.12,10.085,10.11,21782
1703255640,2023-12-22T09:34:00.000-05:00,10.11,10.135,10.11,10.135,10288
1703255700,2023-12-22T09:35:00.000-05:00,10.1336,10.1336,10.1,10.115,8132
1703255760,2023-12-22T09:36:00.000-05:00,10.11,10.17,10.11,10.1507,39302
1703255820,2023-12-22T09:37:00.000-05:00,10.15,10.15,10.13,10.1334,9406
1703255880,2023-12-22T09:38:00.000-05:00,10.13,10.18,10.13,10.18,40991
1703255940,2023-12-22T09:39:00.000-05:00,10.18,10.2,10.18,10.1988,26746
1703256000,2023-12-22T09:40:00.000-05:00,10.19,10.19,10.145,10.15,34628
1703256060,2023-12-22T09:41:00.000-05:00,10.165,10.18,10.165,10.165,5901
1703256120,2023-12-22T09:42:00.000-05:00,10.16,10.18,10.16,10.165,16560
1703256180,2023-12-22T09:43:00.000-05:00,10.165,10.165,10.135,10.15,17832
1703256240,2023-12-22T09:44:00.000-05:00,10.1499,10.155,10.125,10.155,26054
1703256300,2023-12-22T09:45:00.000-05:00,10.16,10.16,10.145,10.145,3766
1703256360,2023-12-22T09:46:00.000-05:00,10.14,10.14,10.13,10.135,11045
1703256420,2023-12-22T09:47:00.000-05:00,10.135,10.135,10.11,10.135,19451
1703256480,2023-12-22T09:48:00.000-05:00,10.135,10.14,10.1335,10.14,10786
1703256540,2023-12-22T09:49:00.000-05:00,10.14,10.14,10.125,10.13,11787
1703256600,2023-12-22T09:50:00.000-05:00,10.13,10.14,10.13,10.135,10525
1703256660,2023-12-22T09:51:00.000-05:00,10.135,10.14,10.13,10.14,17760
1703256720,2023-12-22T09:52:00.000-05:00,10.135,10.15,10.135,10.145,12451
1703256780,2023-12-22T09:53:00.000-05:00,10.15,10.16,10.14,10.145,11553
1703256840,2023-12-22T09:54:00.000-05:00,10.14,10.145,10.125,10.125,7378
1703256900,2023-12-22T09:55:00.000-05:00,10.12,10.125,10.1,10.105,28272
1703256960,2023-12-22T09:56:00.000-05:00,10.105,10.125,10.105,10.125,3095
1703257020,2023-12-22T09:57:00.000-05:00,10.125,10.13,10.12,10.13,8613
1703257080,2023-12-22T09:58:00.000-05:00,10.125,10.125,10.11,10.115,13753
1703257140,2023-12-22T09:59:00.000-05:00,10.115,10.115,10.105,10.11,11056
1703257200,2023-12-22T10:00:00.000-05:00,10.11,10.115,10.1,10.1,10659
1703257260,2023-12-22T10:01:00.000-05:00,10.1,10.1,10.085,10.095,13385
1703257320,2023-12-22T10:02:00.000-05:00,10.09,10.125,10.09,10.12,23194
1703257380,2023-12-22T10:03:00.000-05:00,10.12,10.13,10.11,10.125,10006
1703257440,2023-12-22T10:04:00.000-05:00,10.125,10.13,10.115,10.115,10103
1703257500,2023-12-22T10:05:00.000-05:00,10.11,10.12,10.105,10.115,6300
1703257560,2023-12-22T10:06:00.000-05:00,10.12,10.12,10.115,10.115,6171
1703257620,2023-12-22T10:07:00.000-05:00,10.12,10.125,10.105,10.105,17625
1703257680,2023-12-22T10:08:00.000-05:00,10.105,10.11,10.1,10.11,6358
1703257740,2023-12-22T10:09:00.000-05:00,10.11,10.12,10.11,10.115,7025
1703257800,2023-12-22T10:10:00.000-05:00,10.11,10.1199,10.11,10.11,6221
1703257860,2023-12-22T10:11:00.000-05:00,10.11,10.115,10.105,10.115,11938
1703257920,2023-12-22T10:12:00.000-05:00,10.115,10.12,10.1,10.11,12793
1703257980,2023-12-22T10:13:00.000-05:00,10.12,10.12,10.11,10.1181,3151
1703258040,2023-12-22T10:14:00.000-05:00,10.115,10.12,10.11,10.12,4852
1703258100,2023-12-22T10:15:00.000-05:00,10.11,10.115,10.08,10.08,34751
1703258160,2023-12-22T10:16:00.000-05:00,10.085,10.09,10.075,10.09,14999
1703258220,2023-12-22T10:17:00.000-05:00,10.09,10.095,10.075,10.075,10960
1703258280,2023-12-22T10:18:00.000-05:00,10.075,10.08,10.06,10.07,22812
1703258340,2023-12-22T10:19:00.000-05:00,10.07,10.08,10.065,10.075,7247
1703258400,2023-12-22T10:20:00.000-05:00,10.075,10.075,10.06,10.061,7324
1703258460,2023-12-22T10:21:00.000-05:00,10.07,10.09,10.0618,10.065,71166
1703258520,2023-12-22T10:22:00.000-05:00,10.07,10.075,10.06,10.065,13768
1703258580,2023-12-22T10:23:00.000-05:00,10.065,10.08,10.06,10.065,162778
1703258640,2023-12-22T10:24:00.000-05:00,10.06,10.09,10.045,10.08,113733
1703258700,2023-12-22T10:25:00.000-05:00,10.08,10.09,10.08,10.085,32162
1703258760,2023-12-22T10:26:00.000-05:00,10.085,10.09,10.08,10.085,26211
1703258820,2023-12-22T10:27:00.000-05:00,10.08,10.085,10.08,10.08,16432
1703258880,2023-12-22T10:28:00.000-05:00,10.08,10.1,10.08,10.0805,60561
1703258940,2023-12-22T10:29:00.000-05:00,10.08,10.11,10.08,10.1,119193
1703259000,2023-12-22T10:30:00.000-05:00,10.1,10.11,10.095,10.095,50107
1703259060,2023-12-22T10:31:00.000-05:00,10.095,10.095,10.08,10.0894,50317
1703259120,2023-12-22T10:32:00.000-05:00,10.085,10.1,10.08,10.0905,63890
1703259180,2023-12-22T10:33:00.000-05:00,10.095,10.1,10.0915,10.1,11790
1703259240,2023-12-22T10:34:00.000-05:00,10.1,10.1099,10.1,10.1075,11627
1703259300,2023-12-22T10:35:00.000-05:00,10.1,10.1075,10.1,10.105,7453
1703259360,2023-12-22T10:36:00.000-05:00,10.105,10.1075,10.1,10.1075,9190
1703259420,2023-12-22T10:37:00.000-05:00,10.1,10.1075,10.09,10.095,21592
1703259480,2023-12-22T10:38:00.000-05:00,10.09,10.095,10.07,10.08,23482
1703259540,2023-12-22T10:39:00.000-05:00,10.08,10.09,10.08,10.085,14747
1703259600,2023-12-22T10:40:00.000-05:00,10.0899,10.0899,10.08,10.08,9554
1703259660,2023-12-22T10:41:00.000-05:00,10.09,10.09,10.08,10.085,19586
1703259720,2023-12-22T10:42:00.000-05:00,10.085,10.1,10.08,10.095,16139
1703259780,2023-12-22T10:43:00.000-05:00,10.09,10.0975,10.09,10.095,5660
1703259840,2023-12-22T10:44:00.000-05:00,10.09,10.0999,10.085,10.095,36390
1703259900,2023-12-22T10:45:00.000-05:00,10.095,10.1,10.09,10.095,11630
1703259960,2023-12-22T10:46:00.000-05:00,10.09,10.1,10.085,10.085,8119
1703260020,2023-12-22T10:47:00.000-05:00,10.09,10.12,10.085,10.115,43874
1703260080,2023-12-22T10:48:00.000-05:00,10.1101,10.12,10.105,10.1101,34671
1703260140,2023-12-22T10:49:00.000-05:00,10.11,10.11,10.1,10.1,19530
1703260200,2023-12-22T10:50:00.000-05:00,10.095,10.1,10.09,10.09,4437
1703260260,2023-12-22T10:51:00.000-05:00,10.0975,10.0975,10.09,10.09,6736
1703260320,2023-12-22T10:52:00.000-05:00,10.09,10.095,10.08,10.09,26801
1703260380,2023-12-22T10:53:00.000-05:00,10.09,10.09,10.08,10.085,9450
1703260440,2023-12-22T10:54:00.000-05:00,10.085,10.09,10.08,10.085,9443
1703260500,2023-12-22T10:55:00.000-05:00,10.085,10.085,10.08,10.08,457135
1703260560,2023-12-22T10:56:00.000-05:00,10.08,10.09,10.075,10.085,45275
1703260620,2023-12-22T10:57:00.000-05:00,10.08,10.086,10.07,10.07,16196
1703260680,2023-12-22T10:58:00.000-05:00,10.07,10.0778,10.06,10.07,20159
1703260740,2023-12-22T10:59:00.000-05:00,10.065,10.065,10.05,10.05,25236
1703260800,2023-12-22T11:00:00.000-05:00,10.05,10.05,10.03,10.035,27948
1703260860,2023-12-22T11:01:00.000-05:00,10.035,10.04,10.03,10.03,9812
1703260920,2023-12-22T11:02:00.000-05:00,10.035,10.04,10.03,10.03,16619
1703260980,2023-12-22T11:03:00.000-05:00,10.04,10.0475,10.035,10.045,46350
1703261040,2023-12-22T11:04:00.000-05:00,10.045,10.045,10.035,10.035,15136
1703261100,2023-12-22T11:05:00.000-05:00,10.04,10.04,10.02,10.02,24920
1703261160,2023-12-22T11:06:00.000-05:00,10.02,10.03,10.02,10.025,7707
1703261220,2023-12-22T11:07:00.000-05:00,10.025,10.03,10.02,10.025,16732
1703261280,2023-12-22T11:08:00.000-05:00,10.025,10.03,10.02,10.02,9828
1703261340,2023-12-22T11:09:00.000-05:00,10.02,10.0275,10.02,10.0275,4429
