timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,133.12,133.12,133.12,133.12,1243
1703255580,2023-12-22T09:33:00.000-05:00,132.97,132.97,132.97,132.97,464
1703255640,2023-12-22T09:34:00.000-05:00,133.34,134.68,133.32,134.48,1939
1703255700,2023-12-22T09:35:00.000-05:00,133.655,133.655,133.655,133.655,310
1703255760,2023-12-22T09:36:00.000-05:00,133.81,133.81,133.81,133.81,154
1703255820,2023-12-22T09:37:00.000-05:00,133.91,133.91,133.91,133.91,136
1703256060,2023-12-22T09:41:00.000-05:00,134.18,134.18,134.18,134.18,261
1703256420,2023-12-22T09:47:00.000-05:00,132.78,132.78,132.78,132.78,206
1703256480,2023-12-22T09:48:00.000-05:00,133.99,133.99,133.99,133.99,139
1703256660,2023-12-22T09:51:00.000-05:00,133.97,133.98,133.94,133.94,776
1703256780,2023-12-22T09:53:00.000-05:00,134.28,134.41,134.28,134.4,1615
1703257020,2023-12-22T09:57:00.000-05:00,134.45,134.45,134.04,134.04,896
1703257140,2023-12-22T09:59:00.000-05:00,134.305,134.305,134.1,134.1,394
1703257260,2023-12-22T10:01:00.000-05:00,134.255,134.46,133.96,134.45,4983
1703257320,2023-12-22T10:02:00.000-05:00,134.59,134.9,134.53,134.9,3227
1703257560,2023-12-22T10:06:00.000-05:00,134.78,134.81,134.78,134.81,336
1703257680,2023-12-22T10:08:00.000-05:00,134.47,134.48,134.35,134.35,1154
1703257860,2023-12-22T10:11:00.000-05:00,134.02,134.02,134.02,134.02,127
1703257920,2023-12-22T10:12:00.000-05:00,134.16,134.16,134.16,134.16,987
1703258160,2023-12-22T10:16:00.000-05:00,133.8588,133.8588,133.8588,133.8588,150
1703258220,2023-12-22T10:17:00.000-05:00,133.9678,133.9678,133.9678,133.9678,792
1703258340,2023-12-22T10:19:00.000-05:00,134.1,134.12,134.1,134.12,751
1703258460,2023-12-22T10:21:00.000-05:00,134.02,134.02,134.02,134.02,628
1703258640,2023-12-22T10:24:00.000-05:00,133.76,133.92,133.66,133.82,2293
1703258700,2023-12-22T10:25:00.000-05:00,133.86,133.87,133.86,133.87,894
1703258760,2023-12-22T10:26:00.000-05:00,133.855,133.855,133.805,133.805,353
1703258820,2023-12-22T10:27:00.000-05:00,133.8,133.8,133.8,133.8,300
1703259300,2023-12-22T10:35:00.000-05:00,134.11,134.12,134.11,134.11,1286
1703259360,2023-12-22T10:36:00.000-05:00,133.965,133.965,133.965,133.965,466
1703259480,2023-12-22T10:38:00.000-05:00,133.82,134.0,133.82,133.965,1648
1703259540,2023-12-22T10:39:00.000-05:00,133.97,133.97,133.97,133.97,192
1703259720,2023-12-22T10:42:00.000-05:00,133.965,133.965,133.965,133.965,225
1703259840,2023-12-22T10:44:00.000-05:00,134.1,134.165,134.1,134.1,649
1703260020,2023-12-22T10:47:00.000-05:00,134.08,134.08,134.02,134.02,366
1703260140,2023-12-22T10:49:00.000-05:00,133.98,134.015,133.98,134.015,382
1703260200,2023-12-22T10:50:00.000-05:00,133.935,133.935,133.935,133.935,106
1703260320,2023-12-22T10:52:00.000-05:00,134.06,134.15,134.05,134.15,1655
1703260380,2023-12-22T10:53:00.000-05:00,134.335,134.335,134.33,134.33,624
1703260500,2023-12-22T10:55:00.000-05:00,134.325,134.325,134.325,134.325,192
1703260560,2023-12-22T10:56:00.000-05:00,134.17,134.17,134.15,134.16,1734
1703260740,2023-12-22T10:59:00.000-05:00,133.92,133.92,133.91,133.91,403
1703260800,2023-12-22T11:00:00.000-05:00,133.7,133.71,133.65,133.71,999
1703260920,2023-12-22T11:02:00.000-05:00,133.78,133.78,133.71,133.71,213
1703260980,2023-12-22T11:03:00.000-05:00,133.795,133.795,133.79,133.79,1240
1703261040,2023-12-22T11:04:00.000-05:00,133.815,133.975,133.815,133.975,1134
1703261100,2023-12-22T11:05:00.000-05:00,133.85,133.85,133.85,133.85,407
1703261160,2023-12-22T11:06:00.000-05:00,133.85,133.85,133.76,133.8337,1043
1703261220,2023-12-22T11:07:00.000-05:00,133.77,133.77,133.77,133.77,195
1703261460,2023-12-22T11:11:00.000-05:00,133.62,133.62,133.62,133.62,279
1703261640,2023-12-22T11:14:00.000-05:00,133.75,133.75,133.75,133.75,724
1703261700,2023-12-22T11:15:00.000-05:00,133.829,133.829,133.829,133.829,281
1703261820,2023-12-22T11:17:00.000-05:00,133.76,133.765,133.74,133.765,757
1703261880,2023-12-22T11:18:00.000-05:00,133.83,133.83,133.83,133.83,916
1703262000,2023-12-22T11:20:00.000-05:00,133.87,133.87,133.87,133.87,213
1703262180,2023-12-22T11:23:00.000-05:00,133.93,133.93,133.93,133.93,527
1703262420,2023-12-22T11:27:00.000-05:00,133.975,133.975,133.62,133.64,7842
1703262480,2023-12-22T11:28:00.000-05:00,133.725,133.725,133.64,133.64,970
1703262600,2023-12-22T11:30:00.000-05:00,133.82,133.88,133.82,133.88,1110
1703262660,2023-12-22T11:31:00.000-05:00,133.895,133.895,133.895,133.895,156
1703262720,2023-12-22T11:32:00.000-05:00,134.11,134.11,134.11,134.11,246
1703262780,2023-12-22T11:33:00.000-05:00,134.13,134.13,134.13,134.13,628
1703262840,2023-12-22T11:34:00.000-05:00,134.15,134.15,134.15,134.15,475
1703262900,2023-12-22T11:35:00.000-05:00,134.065,134.065,134.065,134.065,102
1703262960,2023-12-22T11:36:00.000-05:00,134.1594,134.16,134.1594,134.16,671
1703263200,2023-12-22T11:40:00.000-05:00,134.015,134.015,134.015,134.015,422
