timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,101.56,101.99,101.56,101.99,13458
1703255460,2023-12-22T09:31:00.000-05:00,101.7,101.7,101.7,101.7,145
1703255520,2023-12-22T09:32:00.000-05:00,101.78,101.78,101.78,101.78,594
1703255580,2023-12-22T09:33:00.000-05:00,101.785,101.84,101.61,101.61,1707
1703255700,2023-12-22T09:35:00.000-05:00,101.5475,101.5475,101.545,101.5475,550
1703255820,2023-12-22T09:37:00.000-05:00,101.275,101.275,101.275,101.275,264
1703255880,2023-12-22T09:38:00.000-05:00,101.28,101.33,101.205,101.205,5427
1703256000,2023-12-22T09:40:00.000-05:00,101.17,101.17,101.09,101.16,1513
1703256060,2023-12-22T09:41:00.000-05:00,101.1,101.1,101.0099,101.0099,1296
1703256120,2023-12-22T09:42:00.000-05:00,100.94,100.98,100.9,100.94,1265
1703256180,2023-12-22T09:43:00.000-05:00,100.9,100.94,100.75,100.75,3803
1703256240,2023-12-22T09:44:00.000-05:00,100.755,100.795,100.71,100.71,2413
1703256300,2023-12-22T09:45:00.000-05:00,100.78,100.94,100.71,100.915,7982
1703256360,2023-12-22T09:46:00.000-05:00,101.01,101.01,101.01,101.01,478
1703256420,2023-12-22T09:47:00.000-05:00,101.11,101.15,101.11,101.15,558
1703256480,2023-12-22T09:48:00.000-05:00,101.2,101.2,101.195,101.195,396
1703256540,2023-12-22T09:49:00.000-05:00,101.165,101.165,101.165,101.165,230
1703256600,2023-12-22T09:50:00.000-05:00,101.27,101.29,101.245,101.245,1176
1703256660,2023-12-22T09:51:00.000-05:00,101.245,101.38,101.245,101.29,2250
1703256720,2023-12-22T09:52:00.000-05:00,101.2505,101.31,101.2505,101.31,810
1703256780,2023-12-22T09:53:00.000-05:00,101.325,101.33,101.325,101.33,942
1703256840,2023-12-22T09:54:00.000-05:00,101.32,101.36,101.3,101.36,2175
1703256960,2023-12-22T09:56:00.000-05:00,101.405,101.46,101.405,101.46,1252
1703257020,2023-12-22T09:57:00.000-05:00,101.395,101.395,101.34,101.34,1082
1703257080,2023-12-22T09:58:00.000-05:00,101.3,101.38,101.29,101.29,1555
1703257140,2023-12-22T09:59:00.000-05:00,101.32,101.32,101.32,101.32,280
1703257200,2023-12-22T10:00:00.000-05:00,101.24,101.26,101.24,101.24,1287
1703257260,2023-12-22T10:01:00.000-05:00,101.25,101.25,101.18,101.185,2763
1703257320,2023-12-22T10:02:00.000-05:00,101.21,101.34,101.21,101.34,2263
1703257380,2023-12-22T10:03:00.000-05:00,101.37,101.38,101.37,101.375,783
1703257440,2023-12-22T10:04:00.000-05:00,101.4,101.47,101.4,101.465,1050
1703257500,2023-12-22T10:05:00.000-05:00,101.465,101.52,101.465,101.49,1346
1703257560,2023-12-22T10:06:00.000-05:00,101.52,101.54,101.5,101.54,1846
1703257620,2023-12-22T10:07:00.000-05:00,101.52,101.52,101.52,101.52,627
1703257680,2023-12-22T10:08:00.000-05:00,101.52,101.59,101.51,101.52,2507
1703257800,2023-12-22T10:10:00.000-05:00,101.6176,101.6176,101.53,101.53,2907
1703257920,2023-12-22T10:12:00.000-05:00,101.53,101.53,101.53,101.53,1033
1703257980,2023-12-22T10:13:00.000-05:00,101.56,101.57,101.55,101.55,564
1703258040,2023-12-22T10:14:00.000-05:00,101.49,101.57,101.49,101.57,834
1703258100,2023-12-22T10:15:00.000-05:00,101.59,101.59,101.59,101.59,666
