timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,3.98,3.98,3.98,3.98,1740
1703255640,2023-12-22T09:34:00.000-05:00,3.9395,3.99,3.9395,3.975,1861
1703255700,2023-12-22T09:35:00.000-05:00,3.98,3.98,3.98,3.98,1268
1703255760,2023-12-22T09:36:00.000-05:00,3.98,4.055,3.975,4.045,9736
1703255820,2023-12-22T09:37:00.000-05:00,4.05,4.05,4.05,4.05,700
1703255880,2023-12-22T09:38:00.000-05:00,4.05,4.06,4.05,4.06,1608
1703255940,2023-12-22T09:39:00.000-05:00,4.08,4.08,4.07,4.07,556
1703256000,2023-12-22T09:40:00.000-05:00,4.0553,4.0553,4.05,4.05,803
1703256060,2023-12-22T09:41:00.000-05:00,4.06,4.06,4.06,4.06,765
1703256120,2023-12-22T09:42:00.000-05:00,4.08,4.08,4.08,4.08,582
1703256180,2023-12-22T09:43:00.000-05:00,4.08,4.08,4.07,4.07,321
1703256240,2023-12-22T09:44:00.000-05:00,4.09,4.09,4.09,4.09,450
1703256300,2023-12-22T09:45:00.000-05:00,4.07,4.07,4.055,4.055,1643
1703256360,2023-12-22T09:46:00.000-05:00,4.06,4.06,4.05,4.055,1763
1703256420,2023-12-22T09:47:00.000-05:00,4.05,4.05,4.04,4.04,494
1703256480,2023-12-22T09:48:00.000-05:00,4.06,4.06,4.06,4.06,107
1703256540,2023-12-22T09:49:00.000-05:00,4.06,4.07,4.06,4.07,395
1703256600,2023-12-22T09:50:00.000-05:00,4.07,4.07,4.065,4.065,493
1703256660,2023-12-22T09:51:00.000-05:00,4.07,4.07,4.055,4.06,2409
1703256720,2023-12-22T09:52:00.000-05:00,4.06,4.07,4.06,4.07,1073
1703256780,2023-12-22T09:53:00.000-05:00,4.07,4.07,4.07,4.07,299
1703256840,2023-12-22T09:54:00.000-05:00,4.07,4.08,4.07,4.08,1797
1703256900,2023-12-22T09:55:00.000-05:00,4.08,4.08,4.08,4.08,825
1703257020,2023-12-22T09:57:00.000-05:00,4.075,4.08,4.075,4.08,330
1703257140,2023-12-22T09:59:00.000-05:00,4.08,4.08,4.07,4.07,505
1703257200,2023-12-22T10:00:00.000-05:00,4.06,4.06,4.06,4.06,350
1703257260,2023-12-22T10:01:00.000-05:00,4.05,4.05,4.04,4.04,1218
1703257440,2023-12-22T10:04:00.000-05:00,4.04,4.04,4.04,4.04,134
1703257500,2023-12-22T10:05:00.000-05:00,4.0388,4.0388,4.025,4.025,431
1703257560,2023-12-22T10:06:00.000-05:00,4.02,4.02,4.015,4.02,1193
1703257620,2023-12-22T10:07:00.000-05:00,4.02,4.02,4.02,4.02,534
1703257680,2023-12-22T10:08:00.000-05:00,4.01,4.015,4.01,4.01,1006
1703257740,2023-12-22T10:09:00.000-05:00,4.02,4.02,4.01,4.01,320
1703257860,2023-12-22T10:11:00.000-05:00,4.01,4.01,4.01,4.01,100
1703257920,2023-12-22T10:12:00.000-05:00,4.015,4.02,4.015,4.02,624
1703257980,2023-12-22T10:13:00.000-05:00,4.0101,4.015,4.0101,4.015,898
1703258040,2023-12-22T10:14:00.000-05:00,4.015,4.015,4.015,4.015,743
1703258100,2023-12-22T10:15:00.000-05:00,4.01,4.01,4.01,4.01,1056
1703258160,2023-12-22T10:16:00.000-05:00,4.0,4.01,4.0,4.01,1389
1703258280,2023-12-22T10:18:00.000-05:00,4.0198,4.02,4.015,4.02,559
1703258400,2023-12-22T10:20:00.000-05:00,4.01,4.015,4.01,4.015,429
1703258580,2023-12-22T10:23:00.000-05:00,4.015,4.015,4.01,4.01,620
1703258640,2023-12-22T10:24:00.000-05:00,4.01,4.01,4.01,4.01,750
1703258760,2023-12-22T10:26:00.000-05:00,4.02,4.02,4.02,4.02,161
1703258820,2023-12-22T10:27:00.000-05:00,4.02,4.02,4.01,4.02,3741
1703258940,2023-12-22T10:29:00.000-05:00,4.02,4.02,4.02,4.02,231
1703259000,2023-12-22T10:30:00.000-05:00,4.02,4.02,4.02,4.02,470
1703259060,2023-12-22T10:31:00.000-05:00,4.026,4.026,4.026,4.026,553
1703259120,2023-12-22T10:32:00.000-05:00,4.02,4.02,4.02,4.02,741
1703259180,2023-12-22T10:33:00.000-05:00,4.02,4.02,4.02,4.02,1083
1703259240,2023-12-22T10:34:00.000-05:00,4.02,4.02,4.02,4.02,327
1703259360,2023-12-22T10:36:00.000-05:00,4.01,4.01,4.005,4.005,411
1703259480,2023-12-22T10:38:00.000-05:00,4.0,4.0,4.0,4.0,1520
1703259600,2023-12-22T10:40:00.000-05:00,3.9925,3.9925,3.9925,3.9925,124
1703259660,2023-12-22T10:41:00.000-05:00,4.0,4.015,4.0,4.0102,1107
1703259780,2023-12-22T10:43:00.000-05:00,4.01,4.015,4.01,4.015,301
1703259840,2023-12-22T10:44:00.000-05:00,4.015,4.015,4.01,4.01,3519
1703259900,2023-12-22T10:45:00.000-05:00,4.015,4.015,4.0109,4.0139,1365
1703259960,2023-12-22T10:46:00.000-05:00,4.01,4.01,4.01,4.01,1201
1703260080,2023-12-22T10:48:00.000-05:00,4.02,4.02,4.02,4.02,1996
1703260140,2023-12-22T10:49:00.000-05:00,4.01,4.01,4.01,4.01,1130
1703260200,2023-12-22T10:50:00.000-05:00,4.0,4.0,4.0,4.0,397
