timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,80.44,80.44,80.44,80.44,1706
1703255580,2023-12-22T09:33:00.000-05:00,80.5683,80.5683,80.5683,80.5683,302
1703255640,2023-12-22T09:34:00.000-05:00,81.06,81.06,81.06,81.06,308
1703255700,2023-12-22T09:35:00.000-05:00,81.045,81.045,80.6,80.6,305
1703255760,2023-12-22T09:36:00.000-05:00,80.7,80.7,80.7,80.7,265
1703255880,2023-12-22T09:38:00.000-05:00,80.7,80.7,80.55,80.55,406
1703255940,2023-12-22T09:39:00.000-05:00,80.865,80.865,80.865,80.865,104
1703256000,2023-12-22T09:40:00.000-05:00,80.72,80.72,80.72,80.72,355
1703256060,2023-12-22T09:41:00.000-05:00,80.96,81.235,80.96,81.235,251
1703256120,2023-12-22T09:42:00.000-05:00,81.26,81.26,81.26,81.26,771
1703256360,2023-12-22T09:46:00.000-05:00,81.29,81.29,81.29,81.29,134
1703256480,2023-12-22T09:48:00.000-05:00,81.27,81.27,81.27,81.27,134
1703256540,2023-12-22T09:49:00.000-05:00,81.29,81.29,81.29,81.29,206
1703256660,2023-12-22T09:51:00.000-05:00,80.995,80.995,80.995,80.995,304
1703256720,2023-12-22T09:52:00.000-05:00,81.28,81.28,81.28,81.28,159
1703256780,2023-12-22T09:53:00.000-05:00,81.29,81.29,81.29,81.29,380
1703256900,2023-12-22T09:55:00.000-05:00,81.2,81.3,81.2,81.3,2020
1703257500,2023-12-22T10:05:00.000-05:00,81.015,81.015,81.015,81.015,600
1703257620,2023-12-22T10:07:00.000-05:00,81.0,81.14,80.95,81.1,1503
1703257680,2023-12-22T10:08:00.000-05:00,80.87,80.87,80.87,80.87,227
1703257740,2023-12-22T10:09:00.000-05:00,80.9975,80.9975,80.9975,80.9975,221
1703258340,2023-12-22T10:19:00.000-05:00,81.0,81.0,80.89,80.921,2228
1703258400,2023-12-22T10:20:00.000-05:00,80.9,80.9,80.67,80.67,1300
1703258460,2023-12-22T10:21:00.000-05:00,80.83,80.83,80.725,80.78,1547
1703258520,2023-12-22T10:22:00.000-05:00,80.78,80.78,80.45,80.45,640
1703258880,2023-12-22T10:28:00.000-05:00,80.525,80.525,80.525,80.525,290
1703258940,2023-12-22T10:29:00.000-05:00,80.51,80.65,80.29,80.29,2880
1703259120,2023-12-22T10:32:00.000-05:00,80.28,80.43,80.245,80.34,2967
1703259180,2023-12-22T10:33:00.000-05:00,80.5,80.58,80.5,80.58,603
1703259240,2023-12-22T10:34:00.000-05:00,80.42,80.545,80.42,80.545,406
1703259360,2023-12-22T10:36:00.000-05:00,80.53,80.53,80.53,80.53,715
1703259420,2023-12-22T10:37:00.000-05:00,80.4,80.4,80.4,80.4,504
1703259660,2023-12-22T10:41:00.000-05:00,80.235,80.56,80.235,80.56,1008
1703259840,2023-12-22T10:44:00.000-05:00,80.286,80.286,80.286,80.286,387
1703259960,2023-12-22T10:46:00.000-05:00,80.24,80.24,80.24,80.24,256
1703260080,2023-12-22T10:48:00.000-05:00,80.265,80.265,80.265,80.265,100
1703260140,2023-12-22T10:49:00.000-05:00,80.265,80.265,80.265,80.265,100
1703260200,2023-12-22T10:50:00.000-05:00,80.26,80.26,80.26,80.26,100
1703260260,2023-12-22T10:51:00.000-05:00,80.165,80.165,80.165,80.165,316
