timestamp,datetime,open,high,low,close,volume
1703233500,2023-12-22T03:25:00.000-05:00,29.08,29.08,29.08,29.08,293
1703235600,2023-12-22T04:00:00.000-05:00,29.1,29.1,29.1,29.1,504
1703235660,2023-12-22T04:01:00.000-05:00,29.1,29.1,29.08,29.08,324
1703235720,2023-12-22T04:02:00.000-05:00,29.07,29.07,29.07,29.07,1249
1703235780,2023-12-22T04:03:00.000-05:00,29.06,29.06,29.06,29.06,2000
1703235840,2023-12-22T04:04:00.000-05:00,29.06,29.06,29.06,29.06,552
1703235900,2023-12-22T04:05:00.000-05:00,29.06,29.06,29.06,29.06,1400
1703236440,2023-12-22T04:14:00.000-05:00,29.06,29.06,29.06,29.06,1207
1703236920,2023-12-22T04:22:00.000-05:00,29.07,29.07,29.07,29.07,1000
1703237040,2023-12-22T04:24:00.000-05:00,29.06,29.06,29.06,29.06,2000
1703237160,2023-12-22T04:26:00.000-05:00,29.06,29.06,29.06,29.06,1394
1703237460,2023-12-22T04:31:00.000-05:00,29.08,29.08,29.08,29.08,133
1703237700,2023-12-22T04:35:00.000-05:00,29.06,29.07,29.06,29.06,4782
1703237760,2023-12-22T04:36:00.000-05:00,29.06,29.06,29.06,29.06,800
1703238780,2023-12-22T04:53:00.000-05:00,29.09,29.09,29.09,29.09,460
1703239200,2023-12-22T05:00:00.000-05:00,29.09,29.09,29.09,29.09,100
1703240340,2023-12-22T05:19:00.000-05:00,29.16,29.16,29.16,29.16,100
1703240760,2023-12-22T05:26:00.000-05:00,29.16,29.16,29.16,29.16,600
1703241420,2023-12-22T05:37:00.000-05:00,29.16,29.16,29.16,29.16,2500
1703242320,2023-12-22T05:52:00.000-05:00,29.18,29.18,29.18,29.18,500
1703243640,2023-12-22T06:14:00.000-05:00,29.23,29.23,29.23,29.23,950
1703243700,2023-12-22T06:15:00.000-05:00,29.23,29.23,29.22,29.22,2050
1703243760,2023-12-22T06:16:00.000-05:00,29.22,29.22,29.22,29.22,100
1703245380,2023-12-22T06:43:00.000-05:00,29.22,29.22,29.22,29.22,100
1703245740,2023-12-22T06:49:00.000-05:00,29.24,29.24,29.24,29.24,1204
1703245860,2023-12-22T06:51:00.000-05:00,29.27,29.27,29.27,29.27,171
1703246400,2023-12-22T07:00:00.000-05:00,29.24,29.24,29.24,29.24,1673
1703247240,2023-12-22T07:14:00.000-05:00,29.22,29.22,29.22,29.22,190
1703247360,2023-12-22T07:16:00.000-05:00,29.2,29.2,29.2,29.2,183
1703247420,2023-12-22T07:17:00.000-05:00,29.19,29.19,29.19,29.19,101
1703247480,2023-12-22T07:18:00.000-05:00,29.2,29.2,29.2,29.2,1038
1703247780,2023-12-22T07:23:00.000-05:00,29.17,29.17,29.17,29.17,300
1703247840,2023-12-22T07:24:00.000-05:00,29.19,29.19,29.19,29.19,1000
1703248620,2023-12-22T07:37:00.000-05:00,29.19,29.19,29.19,29.19,170
1703248680,2023-12-22T07:38:00.000-05:00,29.22,29.23,29.22,29.23,200
1703250360,2023-12-22T08:06:00.000-05:00,29.14,29.14,29.14,29.14,150
1703251140,2023-12-22T08:19:00.000-05:00,29.2,29.2,29.2,29.2,150
1703251920,2023-12-22T08:32:00.000-05:00,29.15,29.15,29.15,29.15,151
1703252580,2023-12-22T08:43:00.000-05:00,29.24,29.24,29.24,29.24,190
1703252760,2023-12-22T08:46:00.000-05:00,29.17,29.17,29.17,29.17,892
1703252940,2023-12-22T08:49:00.000-05:00,29.17,29.17,29.17,29.17,366
1703253000,2023-12-22T08:50:00.000-05:00,29.15,29.15,29.15,29.15,687
1703253060,2023-12-22T08:51:00.000-05:00,29.15,29.15,29.15,29.15,377
1703253660,2023-12-22T09:01:00.000-05:00,29.22,29.22,29.22,29.22,100
1703253720,2023-12-22T09:02:00.000-05:00,29.23,29.23,29.23,29.23,903
1703253780,2023-12-22T09:03:00.000-05:00,29.23,29.23,29.23,29.23,1173
1703253840,2023-12-22T09:04:00.000-05:00,29.23,29.24,29.23,29.24,1392
1703254380,2023-12-22T09:13:00.000-05:00,29.24,29.24,29.2,29.2,2100
1703254500,2023-12-22T09:15:00.000-05:00,29.22,29.22,29.22,29.22,514
1703254680,2023-12-22T09:18:00.000-05:00,29.22,29.22,29.19,29.19,613
1703255280,2023-12-22T09:28:00.000-05:00,29.18,29.18,29.15,29.16,3633
1703255400,2023-12-22T09:30:00.000-05:00,29.18,29.21,29.14,29.15,124438
1703255460,2023-12-22T09:31:00.000-05:00,29.155,29.2,29.155,29.2,13449
1703255520,2023-12-22T09:32:00.000-05:00,29.2001,29.22,29.2,29.2,2718
1703255580,2023-12-22T09:33:00.000-05:00,29.21,29.24,29.21,29.23,33114
1703255640,2023-12-22T09:34:00.000-05:00,29.2105,29.24,29.2105,29.23,18269
1703255700,2023-12-22T09:35:00.000-05:00,29.23,29.245,29.22,29.24,11038
1703255760,2023-12-22T09:36:00.000-05:00,29.2418,29.28,29.2418,29.275,17794
1703255820,2023-12-22T09:37:00.000-05:00,29.28,29.28,29.26,29.26,11596
1703255880,2023-12-22T09:38:00.000-05:00,29.2605,29.3,29.26,29.29,17762
1703255940,2023-12-22T09:39:00.000-05:00,29.28,29.31,29.28,29.3,15589
1703256000,2023-12-22T09:40:00.000-05:00,29.295,29.3,29.28,29.2821,23540
1703256060,2023-12-22T09:41:00.000-05:00,29.29,29.315,29.29,29.31,48791
1703256120,2023-12-22T09:42:00.000-05:00,29.31,29.31,29.3001,29.305,8375
