timestamp,datetime,open,high,low,close,volume
1703249580,2023-12-22T07:53:00.000-05:00,6.9,6.9,6.9,6.9,100
1703255280,2023-12-22T09:28:00.000-05:00,6.79,6.82,6.79,6.82,874
1703255400,2023-12-22T09:30:00.000-05:00,6.8,6.8,6.71,6.71,23244
1703255460,2023-12-22T09:31:00.000-05:00,6.705,6.705,6.66,6.69,2459
1703255520,2023-12-22T09:32:00.000-05:00,6.67,6.7,6.66,6.7,2781
1703255580,2023-12-22T09:33:00.000-05:00,6.73,6.81,6.73,6.78,2141
1703255640,2023-12-22T09:34:00.000-05:00,6.79,6.84,6.79,6.82,6996
1703255700,2023-12-22T09:35:00.000-05:00,6.81,6.83,6.81,6.825,4194
1703255760,2023-12-22T09:36:00.000-05:00,6.83,6.85,6.83,6.85,1723
1703255820,2023-12-22T09:37:00.000-05:00,6.86,6.86,6.85,6.85,2598
1703255880,2023-12-22T09:38:00.000-05:00,6.855,6.89,6.855,6.89,15494
1703255940,2023-12-22T09:39:00.000-05:00,6.89,6.9,6.89,6.89,6060
1703256000,2023-12-22T09:40:00.000-05:00,6.88,6.88,6.86,6.87,2921
1703256060,2023-12-22T09:41:00.000-05:00,6.87,6.895,6.87,6.89,2908
1703256120,2023-12-22T09:42:00.000-05:00,6.89,6.9,6.89,6.89,5399
1703256180,2023-12-22T09:43:00.000-05:00,6.87,6.88,6.86,6.88,1762
1703256240,2023-12-22T09:44:00.000-05:00,6.88,6.9,6.88,6.9,3073
1703256300,2023-12-22T09:45:00.000-05:00,6.905,6.905,6.88,6.88,2558
1703256360,2023-12-22T09:46:00.000-05:00,6.87,6.87,6.84,6.84,4027
1703256420,2023-12-22T09:47:00.000-05:00,6.83,6.84,6.82,6.82,2221
1703256480,2023-12-22T09:48:00.000-05:00,6.83,6.875,6.825,6.87,5643
1703256540,2023-12-22T09:49:00.000-05:00,6.88,6.88,6.85,6.85,2086
1703256600,2023-12-22T09:50:00.000-05:00,6.85,6.855,6.85,6.855,882
1703256660,2023-12-22T09:51:00.000-05:00,6.85,6.865,6.85,6.865,1378
1703256720,2023-12-22T09:52:00.000-05:00,6.87,6.905,6.87,6.905,2520
1703256780,2023-12-22T09:53:00.000-05:00,6.91,6.92,6.91,6.9101,3069
1703256840,2023-12-22T09:54:00.000-05:00,6.9128,6.92,6.84,6.85,13111
1703256900,2023-12-22T09:55:00.000-05:00,6.855,6.91,6.855,6.905,18227
1703256960,2023-12-22T09:56:00.000-05:00,6.905,6.905,6.875,6.88,18841
1703257020,2023-12-22T09:57:00.000-05:00,6.88,6.885,6.875,6.885,4124
1703257080,2023-12-22T09:58:00.000-05:00,6.885,6.885,6.88,6.885,1342
1703257140,2023-12-22T09:59:00.000-05:00,6.88,6.885,6.88,6.885,1062
1703257200,2023-12-22T10:00:00.000-05:00,6.89,6.9,6.89,6.895,2630
1703257260,2023-12-22T10:01:00.000-05:00,6.895,6.895,6.85,6.85,22452
