timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,25.58,25.58,25.58,25.58,283
1703255520,2023-12-22T09:32:00.000-05:00,25.436,25.436,25.436,25.436,1000
1703255580,2023-12-22T09:33:00.000-05:00,25.56,25.56,25.56,25.56,100
1703255640,2023-12-22T09:34:00.000-05:00,25.415,25.415,25.415,25.415,100
1703255880,2023-12-22T09:38:00.000-05:00,25.61,25.61,25.61,25.61,138
1703256300,2023-12-22T09:45:00.000-05:00,25.56,25.56,25.56,25.56,129
1703257560,2023-12-22T10:06:00.000-05:00,25.59,25.59,25.59,25.59,550
1703258100,2023-12-22T10:15:00.000-05:00,25.61,25.615,25.61,25.61,626
1703258220,2023-12-22T10:17:00.000-05:00,25.61,25.61,25.61,25.61,100
1703258640,2023-12-22T10:24:00.000-05:00,25.54,25.63,25.54,25.59,1658
1703258880,2023-12-22T10:28:00.000-05:00,25.71,25.71,25.645,25.68,522
1703259180,2023-12-22T10:33:00.000-05:00,25.7,25.7,25.7,25.7,112
1703259840,2023-12-22T10:44:00.000-05:00,25.635,25.7,25.635,25.7,322
1703260020,2023-12-22T10:47:00.000-05:00,25.66,25.66,25.59,25.59,200
1703260260,2023-12-22T10:51:00.000-05:00,25.585,25.585,25.585,25.585,145
1703260440,2023-12-22T10:54:00.000-05:00,25.57,25.57,25.57,25.57,151
1703260920,2023-12-22T11:02:00.000-05:00,25.56,25.56,25.56,25.56,301
1703261460,2023-12-22T11:11:00.000-05:00,25.59,25.59,25.59,25.59,170
1703261520,2023-12-22T11:12:00.000-05:00,25.54,25.54,25.48,25.48,1062
1703261580,2023-12-22T11:13:00.000-05:00,25.52,25.55,25.52,25.55,311
1703261640,2023-12-22T11:14:00.000-05:00,25.51,25.51,25.51,25.51,232
1703261700,2023-12-22T11:15:00.000-05:00,25.55,25.55,25.55,25.55,112
1703261940,2023-12-22T11:19:00.000-05:00,25.52,25.52,25.52,25.52,100
1703262060,2023-12-22T11:21:00.000-05:00,25.52,25.52,25.52,25.52,314
1703262540,2023-12-22T11:29:00.000-05:00,25.515,25.515,25.515,25.515,116
1703262600,2023-12-22T11:30:00.000-05:00,25.515,25.515,25.515,25.515,205
1703262720,2023-12-22T11:32:00.000-05:00,25.55,25.55,25.52,25.52,432
1703262900,2023-12-22T11:35:00.000-05:00,25.495,25.495,25.495,25.495,178
1703263320,2023-12-22T11:42:00.000-05:00,25.47,25.47,25.47,25.47,125
1703263440,2023-12-22T11:44:00.000-05:00,25.47,25.5,25.47,25.47,3570
1703263500,2023-12-22T11:45:00.000-05:00,25.47,25.51,25.47,25.49,1916
1703263620,2023-12-22T11:47:00.000-05:00,25.5,25.5,25.5,25.5,108
1703263800,2023-12-22T11:50:00.000-05:00,25.54,25.54,25.52,25.52,340
1703263920,2023-12-22T11:52:00.000-05:00,25.55,25.55,25.55,25.55,215
1703264040,2023-12-22T11:54:00.000-05:00,25.56,25.56,25.56,25.56,110
1703265000,2023-12-22T12:10:00.000-05:00,25.51,25.51,25.51,25.51,520
1703265060,2023-12-22T12:11:00.000-05:00,25.51,25.51,25.51,25.51,110
1703265540,2023-12-22T12:19:00.000-05:00,25.54,25.55,25.525,25.55,426
1703265600,2023-12-22T12:20:00.000-05:00,25.54,25.55,25.54,25.55,923
1703265900,2023-12-22T12:25:00.000-05:00,25.56,25.56,25.56,25.56,100
1703266020,2023-12-22T12:27:00.000-05:00,25.565,25.58,25.565,25.58,200
