timestamp,datetime,open,high,low,close,volume
1703247660,2023-12-22T07:21:00.000-05:00,7.46,7.46,7.46,7.46,1000
1703253120,2023-12-22T08:52:00.000-05:00,7.5318,7.5318,7.5318,7.5318,1000
1703255400,2023-12-22T09:30:00.000-05:00,7.49,7.49,7.48,7.48,6788
1703255460,2023-12-22T09:31:00.000-05:00,7.475,7.475,7.475,7.475,456
1703255520,2023-12-22T09:32:00.000-05:00,7.5,7.5,7.5,7.5,399
1703255580,2023-12-22T09:33:00.000-05:00,7.5,7.5,7.5,7.5,823
1703255640,2023-12-22T09:34:00.000-05:00,7.5,7.52,7.5,7.52,8299
1703255700,2023-12-22T09:35:00.000-05:00,7.51,7.54,7.505,7.525,11376
1703255760,2023-12-22T09:36:00.000-05:00,7.53,7.53,7.525,7.525,1812
1703255820,2023-12-22T09:37:00.000-05:00,7.53,7.53,7.52,7.52,1169
1703255880,2023-12-22T09:38:00.000-05:00,7.52,7.53,7.52,7.53,1364
1703255940,2023-12-22T09:39:00.000-05:00,7.54,7.5499,7.54,7.545,2669
1703256000,2023-12-22T09:40:00.000-05:00,7.545,7.545,7.54,7.545,422
1703256060,2023-12-22T09:41:00.000-05:00,7.5438,7.55,7.5438,7.548,9660
1703256120,2023-12-22T09:42:00.000-05:00,7.5488,7.55,7.54,7.55,11833
1703256180,2023-12-22T09:43:00.000-05:00,7.54,7.54,7.54,7.54,635
1703256240,2023-12-22T09:44:00.000-05:00,7.535,7.545,7.535,7.54,911
1703256300,2023-12-22T09:45:00.000-05:00,7.55,7.55,7.545,7.545,3006
1703256360,2023-12-22T09:46:00.000-05:00,7.545,7.545,7.5415,7.5415,3137
1703256420,2023-12-22T09:47:00.000-05:00,7.54,7.54,7.54,7.54,140
1703256480,2023-12-22T09:48:00.000-05:00,7.54,7.54,7.535,7.54,3167
1703256540,2023-12-22T09:49:00.000-05:00,7.545,7.55,7.54,7.54,580
1703256600,2023-12-22T09:50:00.000-05:00,7.54,7.54,7.535,7.535,1706
1703256660,2023-12-22T09:51:00.000-05:00,7.54,7.54,7.54,7.54,289
1703256720,2023-12-22T09:52:00.000-05:00,7.54,7.55,7.54,7.545,9539
1703256780,2023-12-22T09:53:00.000-05:00,7.54,7.54,7.5301,7.54,1661
1703256840,2023-12-22T09:54:00.000-05:00,7.54,7.54,7.53,7.53,2897
1703256960,2023-12-22T09:56:00.000-05:00,7.53,7.53,7.53,7.53,269
1703257080,2023-12-22T09:58:00.000-05:00,7.5283,7.5283,7.5219,7.5219,396
1703257140,2023-12-22T09:59:00.000-05:00,7.53,7.53,7.53,7.53,123
1703257200,2023-12-22T10:00:00.000-05:00,7.53,7.53,7.53,7.53,122
1703257320,2023-12-22T10:02:00.000-05:00,7.52,7.52,7.515,7.515,1550
1703257380,2023-12-22T10:03:00.000-05:00,7.515,7.52,7.515,7.52,6071
1703257500,2023-12-22T10:05:00.000-05:00,7.52,7.52,7.515,7.515,1017
1703257560,2023-12-22T10:06:00.000-05:00,7.515,7.515,7.51,7.51,2895
1703257680,2023-12-22T10:08:00.000-05:00,7.52,7.52,7.52,7.52,467
1703257740,2023-12-22T10:09:00.000-05:00,7.52,7.52,7.52,7.52,315
1703257860,2023-12-22T10:11:00.000-05:00,7.515,7.515,7.511,7.511,515
1703257920,2023-12-22T10:12:00.000-05:00,7.51,7.51,7.501,7.501,2398
1703258100,2023-12-22T10:15:00.000-05:00,7.5,7.5,7.49,7.5,1267
1703258160,2023-12-22T10:16:00.000-05:00,7.5,7.505,7.5,7.505,1851
1703258280,2023-12-22T10:18:00.000-05:00,7.5001,7.5001,7.5001,7.5001,2525
1703258340,2023-12-22T10:19:00.000-05:00,7.505,7.505,7.5,7.5,918
1703258460,2023-12-22T10:21:00.000-05:00,7.5,7.5,7.5,7.5,242
1703258520,2023-12-22T10:22:00.000-05:00,7.5,7.5,7.5,7.5,1660
1703258580,2023-12-22T10:23:00.000-05:00,7.5,7.5,7.5,7.5,737
1703258640,2023-12-22T10:24:00.000-05:00,7.505,7.505,7.505,7.505,434
1703258700,2023-12-22T10:25:00.000-05:00,7.5,7.5,7.5,7.5,122
1703258820,2023-12-22T10:27:00.000-05:00,7.505,7.51,7.505,7.51,533
1703258880,2023-12-22T10:28:00.000-05:00,7.51,7.51,7.51,7.51,3603
1703258940,2023-12-22T10:29:00.000-05:00,7.505,7.505,7.505,7.505,222
1703259000,2023-12-22T10:30:00.000-05:00,7.51,7.5101,7.51,7.5101,1653
1703259060,2023-12-22T10:31:00.000-05:00,7.51,7.51,7.51,7.51,109
1703259120,2023-12-22T10:32:00.000-05:00,7.51,7.51,7.51,7.51,264
1703259180,2023-12-22T10:33:00.000-05:00,7.51,7.51,7.51,7.51,823
1703259240,2023-12-22T10:34:00.000-05:00,7.505,7.515,7.505,7.515,3316
1703259300,2023-12-22T10:35:00.000-05:00,7.515,7.52,7.515,7.52,372
1703259360,2023-12-22T10:36:00.000-05:00,7.51,7.515,7.51,7.515,506
1703259420,2023-12-22T10:37:00.000-05:00,7.515,7.52,7.51,7.51,801
1703259480,2023-12-22T10:38:00.000-05:00,7.51,7.51,7.5,7.5,1374
1703259540,2023-12-22T10:39:00.000-05:00,7.5,7.5,7.5,7.5,3731
1703259660,2023-12-22T10:41:00.000-05:00,7.5,7.5,7.5,7.5,173
1703259720,2023-12-22T10:42:00.000-05:00,7.5,7.5,7.5,7.5,343
1703259780,2023-12-22T10:43:00.000-05:00,7.5,7.5,7.5,7.5,113
1703259840,2023-12-22T10:44:00.000-05:00,7.495,7.495,7.495,7.495,583
1703259960,2023-12-22T10:46:00.000-05:00,7.49,7.49,7.49,7.49,211
1703260080,2023-12-22T10:48:00.000-05:00,7.5,7.5,7.5,7.5,223
1703260140,2023-12-22T10:49:00.000-05:00,7.5,7.5,7.495,7.495,216
1703260200,2023-12-22T10:50:00.000-05:00,7.495,7.495,7.495,7.495,222
1703260260,2023-12-22T10:51:00.000-05:00,7.495,7.495,7.495,7.495,317
1703260320,2023-12-22T10:52:00.000-05:00,7.495,7.495,7.49,7.49,314
1703260440,2023-12-22T10:54:00.000-05:00,7.495,7.5,7.495,7.5,518
1703260500,2023-12-22T10:55:00.000-05:00,7.5,7.5,7.5,7.5,100
1703260560,2023-12-22T10:56:00.000-05:00,7.5,7.5,7.495,7.495,415
1703260620,2023-12-22T10:57:00.000-05:00,7.49,7.49,7.49,7.49,3177
1703260680,2023-12-22T10:58:00.000-05:00,7.49,7.49,7.48,7.48,976
1703260740,2023-12-22T10:59:00.000-05:00,7.485,7.485,7.485,7.485,368
1703260800,2023-12-22T11:00:00.000-05:00,7.48,7.48,7.48,7.48,3575
1703260860,2023-12-22T11:01:00.000-05:00,7.48,7.485,7.48,7.485,7284
1703260920,2023-12-22T11:02:00.000-05:00,7.485,7.485,7.485,7.485,1009
1703260980,2023-12-22T11:03:00.000-05:00,7.4891,7.49,7.4859,7.4866,8138
1703261040,2023-12-22T11:04:00.000-05:00,7.49,7.49,7.485,7.485,4875
1703261100,2023-12-22T11:05:00.000-05:00,7.4805,7.4891,7.48,7.4891,9769
1703261160,2023-12-22T11:06:00.000-05:00,7.48,7.485,7.48,7.485,2228
1703261280,2023-12-22T11:08:00.000-05:00,7.49,7.49,7.49,7.49,245
1703261340,2023-12-22T11:09:00.000-05:00,7.485,7.49,7.485,7.49,508
1703261400,2023-12-22T11:10:00.000-05:00,7.49,7.49,7.49,7.49,288
1703261460,2023-12-22T11:11:00.000-05:00,7.49,7.49,7.49,7.49,113
1703261520,2023-12-22T11:12:00.000-05:00,7.485,7.485,7.485,7.485,456
1703261640,2023-12-22T11:14:00.000-05:00,7.49,7.49,7.485,7.485,582
1703261760,2023-12-22T11:16:00.000-05:00,7.49,7.49,7.485,7.485,253
1703261880,2023-12-22T11:18:00.000-05:00,7.49,7.5,7.49,7.5,7808
1703261940,2023-12-22T11:19:00.000-05:00,7.5,7.5,7.5,7.5,216
1703262000,2023-12-22T11:20:00.000-05:00,7.5,7.5,7.5,7.5,8852
1703262060,2023-12-22T11:21:00.000-05:00,7.5,7.5,7.5,7.5,7060
1703262120,2023-12-22T11:22:00.000-05:00,7.5,7.5,7.5,7.5,876
1703262180,2023-12-22T11:23:00.000-05:00,7.5,7.5,7.4997,7.4997,1510
1703262240,2023-12-22T11:24:00.000-05:00,7.495,7.4998,7.495,7.4998,2544
1703262300,2023-12-22T11:25:00.000-05:00,7.495,7.495,7.495,7.495,111
1703262360,2023-12-22T11:26:00.000-05:00,7.5,7.5,7.495,7.5,310
1703262420,2023-12-22T11:27:00.000-05:00,7.5,7.5,7.5,7.5,205
1703262480,2023-12-22T11:28:00.000-05:00,7.5,7.5,7.5,7.5,2591
1703262600,2023-12-22T11:30:00.000-05:00,7.4992,7.5,7.4992,7.5,791
1703262660,2023-12-22T11:31:00.000-05:00,7.5,7.5,7.5,7.5,412
1703262720,2023-12-22T11:32:00.000-05:00,7.5,7.5,7.5,7.5,1461
1703262780,2023-12-22T11:33:00.000-05:00,7.5,7.5,7.5,7.5,616
1703262840,2023-12-22T11:34:00.000-05:00,7.5,7.5,7.495,7.495,828
1703262900,2023-12-22T11:35:00.000-05:00,7.5,7.5,7.4918,7.495,1317
1703262960,2023-12-22T11:36:00.000-05:00,7.5,7.5,7.5,7.5,328
1703263020,2023-12-22T11:37:00.000-05:00,7.5,7.5,7.5,7.5,121
1703263080,2023-12-22T11:38:00.000-05:00,7.5,7.5,7.5,7.5,320
1703263140,2023-12-22T11:39:00.000-05:00,7.5,7.5,7.5,7.5,231
1703263380,2023-12-22T11:43:00.000-05:00,7.495,7.495,7.495,7.495,149
1703263440,2023-12-22T11:44:00.000-05:00,7.495,7.495,7.495,7.495,350
1703263500,2023-12-22T11:45:00.000-05:00,7.495,7.5,7.495,7.5,4672
