timestamp,datetime,open,high,low,close,volume
1703246760,2023-12-22T07:06:00.000-05:00,275.98,275.98,275.98,275.98,159
1703251920,2023-12-22T08:32:00.000-05:00,276.0,276.0,276.0,276.0,462
1703255340,2023-12-22T09:29:00.000-05:00,275.99,275.99,275.99,275.99,362
1703255400,2023-12-22T09:30:00.000-05:00,275.99,276.29,275.76,276.06,26379
1703255460,2023-12-22T09:31:00.000-05:00,275.7,275.74,275.02,275.565,4979
1703255520,2023-12-22T09:32:00.000-05:00,274.75,274.99,274.0,274.0,3683
1703255580,2023-12-22T09:33:00.000-05:00,273.43,273.625,273.43,273.625,1359
1703255640,2023-12-22T09:34:00.000-05:00,273.17,273.68,271.2,272.22,16793
1703255700,2023-12-22T09:35:00.000-05:00,272.2,272.8,271.33,271.48,10260
1703255760,2023-12-22T09:36:00.000-05:00,271.48,272.65,271.48,272.16,3632
1703255820,2023-12-22T09:37:00.000-05:00,272.2525,272.2525,271.26,271.26,2980
1703255880,2023-12-22T09:38:00.000-05:00,271.21,271.21,269.42,269.42,11001
1703255940,2023-12-22T09:39:00.000-05:00,269.18,269.885,269.18,269.21,12527
1703256000,2023-12-22T09:40:00.000-05:00,269.81,270.485,269.01,270.0416,9858
1703256060,2023-12-22T09:41:00.000-05:00,269.85,270.02,269.03,269.3867,4959
1703256120,2023-12-22T09:42:00.000-05:00,269.67,269.77,269.24,269.47,2979
1703256180,2023-12-22T09:43:00.000-05:00,269.69,270.49,269.51,269.51,6057
1703256240,2023-12-22T09:44:00.000-05:00,269.61,271.1,269.56,270.81,8674
1703256300,2023-12-22T09:45:00.000-05:00,270.3102,271.49,270.3102,271.09,4131
1703256360,2023-12-22T09:46:00.000-05:00,271.405,271.75,271.32,271.41,4000
1703256420,2023-12-22T09:47:00.000-05:00,271.59,271.64,271.4992,271.64,1149
1703256480,2023-12-22T09:48:00.000-05:00,271.82,272.0,271.6574,271.99,7536
1703256540,2023-12-22T09:49:00.000-05:00,271.95,272.29,271.95,272.29,1674
1703256600,2023-12-22T09:50:00.000-05:00,272.57,272.6,272.25,272.26,2840
1703256660,2023-12-22T09:51:00.000-05:00,272.255,272.51,272.255,272.5,3499
1703256720,2023-12-22T09:52:00.000-05:00,272.72,272.72,272.53,272.6066,2314
1703256780,2023-12-22T09:53:00.000-05:00,272.535,272.535,272.535,272.535,1521
1703256840,2023-12-22T09:54:00.000-05:00,272.57,272.785,272.57,272.785,3533
1703256900,2023-12-22T09:55:00.000-05:00,272.785,273.0,272.785,273.0,3151
1703256960,2023-12-22T09:56:00.000-05:00,272.83,272.84,272.36,272.36,4231
1703257020,2023-12-22T09:57:00.000-05:00,272.38,272.535,272.31,272.535,1381
1703257080,2023-12-22T09:58:00.000-05:00,272.545,272.545,272.36,272.365,1339
1703257140,2023-12-22T09:59:00.000-05:00,272.56,272.56,272.3,272.53,1504
1703257200,2023-12-22T10:00:00.000-05:00,272.545,272.545,271.69,271.9125,9998
1703257260,2023-12-22T10:01:00.000-05:00,271.75,271.77,271.445,271.55,11514
1703257320,2023-12-22T10:02:00.000-05:00,271.65,271.65,271.63,271.65,1677
1703257380,2023-12-22T10:03:00.000-05:00,271.715,272.14,271.58,272.14,4183
1703257440,2023-12-22T10:04:00.000-05:00,272.215,272.215,271.89,272.065,2000
1703257500,2023-12-22T10:05:00.000-05:00,271.93,271.93,271.93,271.93,1509
1703257560,2023-12-22T10:06:00.000-05:00,271.69,271.695,271.61,271.695,2172
1703257620,2023-12-22T10:07:00.000-05:00,271.7,271.95,271.7,271.95,1595
1703257680,2023-12-22T10:08:00.000-05:00,272.23,272.44,272.23,272.25,1809
1703257740,2023-12-22T10:09:00.000-05:00,272.25,272.41,272.25,272.41,2613
1703257800,2023-12-22T10:10:00.000-05:00,272.25,272.425,272.24,272.335,1882
1703257860,2023-12-22T10:11:00.000-05:00,272.2,272.2,272.115,272.115,1395
1703257920,2023-12-22T10:12:00.000-05:00,272.13,272.665,272.13,272.665,4059
1703257980,2023-12-22T10:13:00.000-05:00,272.53,272.81,272.53,272.705,2933
1703258040,2023-12-22T10:14:00.000-05:00,272.705,272.95,272.705,272.95,2933
1703258100,2023-12-22T10:15:00.000-05:00,272.92,272.95,272.74,272.95,3783
1703258160,2023-12-22T10:16:00.000-05:00,272.91,272.91,272.91,272.91,1520
1703258220,2023-12-22T10:17:00.000-05:00,272.91,272.91,272.605,272.605,2077
1703258280,2023-12-22T10:18:00.000-05:00,272.91,272.91,272.91,272.91,1457
1703258340,2023-12-22T10:19:00.000-05:00,272.935,272.935,272.615,272.67,4243
1703258400,2023-12-22T10:20:00.000-05:00,272.63,272.675,272.45,272.5,4960
1703258460,2023-12-22T10:21:00.000-05:00,272.57,273.06,272.5,273.06,5849
1703258520,2023-12-22T10:22:00.000-05:00,273.1,273.25,273.1,273.25,778
1703258580,2023-12-22T10:23:00.000-05:00,273.14,273.39,273.14,273.33,2407
1703258640,2023-12-22T10:24:00.000-05:00,273.465,273.465,273.3,273.44,4029
1703258700,2023-12-22T10:25:00.000-05:00,273.46,273.46,273.16,273.38,3074
1703258760,2023-12-22T10:26:00.000-05:00,273.44,273.44,273.44,273.44,200
1703258820,2023-12-22T10:27:00.000-05:00,273.48,273.64,273.47,273.61,1618
1703258880,2023-12-22T10:28:00.000-05:00,273.6162,273.6162,273.615,273.615,672
1703258940,2023-12-22T10:29:00.000-05:00,273.69,274.013,273.69,274.013,2647
1703259000,2023-12-22T10:30:00.000-05:00,274.13,274.13,273.88,273.94,5445
1703259060,2023-12-22T10:31:00.000-05:00,273.86,273.93,273.86,273.93,1525
1703259120,2023-12-22T10:32:00.000-05:00,273.94,274.0,273.84,274.0,1861
1703259180,2023-12-22T10:33:00.000-05:00,273.915,273.915,273.915,273.915,1011
1703259240,2023-12-22T10:34:00.000-05:00,273.97,274.19,273.97,274.15,7498
1703259300,2023-12-22T10:35:00.000-05:00,274.15,274.18,274.15,274.15,1001
1703259360,2023-12-22T10:36:00.000-05:00,274.08,274.22,274.08,274.17,3720
1703259420,2023-12-22T10:37:00.000-05:00,274.08,274.08,273.92,273.95,2002
1703259480,2023-12-22T10:38:00.000-05:00,273.85,273.86,273.82,273.82,2495
1703259540,2023-12-22T10:39:00.000-05:00,273.97,273.97,273.97,273.97,687
1703259600,2023-12-22T10:40:00.000-05:00,274.09,274.24,274.09,274.1,3149
1703259720,2023-12-22T10:42:00.000-05:00,274.24,274.24,274.095,274.095,439
1703259840,2023-12-22T10:44:00.000-05:00,274.25,274.445,274.25,274.445,1545
1703259900,2023-12-22T10:45:00.000-05:00,274.53,274.53,274.34,274.34,2715
1703259960,2023-12-22T10:46:00.000-05:00,274.41,274.41,274.41,274.41,608
1703260020,2023-12-22T10:47:00.000-05:00,274.36,274.425,274.36,274.425,498
1703260080,2023-12-22T10:48:00.000-05:00,274.44,274.44,274.44,274.44,581
1703260140,2023-12-22T10:49:00.000-05:00,274.355,274.425,274.23,274.23,6471
1703260200,2023-12-22T10:50:00.000-05:00,274.2,274.2,274.05,274.05,2793
1703260260,2023-12-22T10:51:00.000-05:00,274.05,274.05,274.0,274.0,764
1703260320,2023-12-22T10:52:00.000-05:00,274.02,274.05,274.02,274.05,423
1703260380,2023-12-22T10:53:00.000-05:00,274.15,274.215,274.15,274.15,2207
1703260440,2023-12-22T10:54:00.000-05:00,274.0916,274.14,274.0916,274.14,335
1703260560,2023-12-22T10:56:00.000-05:00,274.0,274.0,273.695,273.695,4328
1703260620,2023-12-22T10:57:00.000-05:00,273.655,273.74,273.62,273.74,1694
1703260740,2023-12-22T10:59:00.000-05:00,273.62,273.75,273.59,273.7,2756
1703260800,2023-12-22T11:00:00.000-05:00,273.59,273.61,273.25,273.61,7420
1703260860,2023-12-22T11:01:00.000-05:00,273.72,273.73,273.72,273.725,817
1703260920,2023-12-22T11:02:00.000-05:00,273.87,274.02,273.87,274.02,903
1703260980,2023-12-22T11:03:00.000-05:00,273.94,274.0899,273.9,273.94,2057
1703261040,2023-12-22T11:04:00.000-05:00,273.98,273.98,273.98,273.98,186
1703261100,2023-12-22T11:05:00.000-05:00,273.96,273.96,273.74,273.74,3791
1703261220,2023-12-22T11:07:00.000-05:00,273.65,273.705,273.645,273.705,3448
1703261280,2023-12-22T11:08:00.000-05:00,273.83,273.88,273.83,273.88,818
1703261340,2023-12-22T11:09:00.000-05:00,274.055,274.12,274.055,274.12,906
1703261400,2023-12-22T11:10:00.000-05:00,274.2999,274.2999,274.2999,274.2999,413
1703261460,2023-12-22T11:11:00.000-05:00,274.1,274.1,274.095,274.095,852
1703261520,2023-12-22T11:12:00.000-05:00,274.2,274.695,274.2,274.695,3103
1703261580,2023-12-22T11:13:00.000-05:00,274.57,274.685,274.555,274.555,999
1703261640,2023-12-22T11:14:00.000-05:00,274.43,274.43,274.42,274.42,3000
1703261760,2023-12-22T11:16:00.000-05:00,274.5087,274.5125,274.42,274.505,5458
1703261820,2023-12-22T11:17:00.000-05:00,274.41,274.41,274.28,274.295,1741
1703261880,2023-12-22T11:18:00.000-05:00,274.405,274.405,274.35,274.405,1408
1703262060,2023-12-22T11:21:00.000-05:00,274.46,274.56,274.34,274.53,2337
1703262120,2023-12-22T11:22:00.000-05:00,274.4805,274.565,274.47,274.47,933
1703262180,2023-12-22T11:23:00.000-05:00,274.36,274.465,274.36,274.435,800
1703262240,2023-12-22T11:24:00.000-05:00,274.33,274.425,274.28,274.28,4462
1703262300,2023-12-22T11:25:00.000-05:00,274.27,274.27,274.04,274.04,2182
1703262360,2023-12-22T11:26:00.000-05:00,274.04,274.04,274.04,274.04,221
1703262420,2023-12-22T11:27:00.000-05:00,274.25,274.275,274.25,274.275,819
1703262480,2023-12-22T11:28:00.000-05:00,274.41,274.47,274.41,274.47,1337
1703262600,2023-12-22T11:30:00.000-05:00,274.475,274.585,274.475,274.585,1005
1703262660,2023-12-22T11:31:00.000-05:00,274.51,274.59,274.51,274.59,879
1703262720,2023-12-22T11:32:00.000-05:00,274.585,274.585,274.37,274.47,3649
1703262780,2023-12-22T11:33:00.000-05:00,274.49,274.49,274.485,274.485,960
1703262840,2023-12-22T11:34:00.000-05:00,274.49,274.49,274.49,274.49,137
1703262900,2023-12-22T11:35:00.000-05:00,274.36,274.36,274.11,274.11,6924
1703262960,2023-12-22T11:36:00.000-05:00,274.195,274.195,274.15,274.15,677
1703263020,2023-12-22T11:37:00.000-05:00,274.1722,274.1722,274.1722,274.1722,760
1703263080,2023-12-22T11:38:00.000-05:00,274.09,274.09,273.99,274.03,1976
1703263140,2023-12-22T11:39:00.000-05:00,274.03,274.03,273.83,273.9,1395
1703263200,2023-12-22T11:40:00.000-05:00,273.875,273.875,273.8,273.8,592
1703263260,2023-12-22T11:41:00.000-05:00,273.79,273.79,273.5075,273.5075,3396
1703263320,2023-12-22T11:42:00.000-05:00,273.505,273.505,273.505,273.505,775
1703263380,2023-12-22T11:43:00.000-05:00,273.64,273.74,273.56,273.645,2127
1703263440,2023-12-22T11:44:00.000-05:00,273.66,273.85,273.66,273.85,1259
1703263500,2023-12-22T11:45:00.000-05:00,273.85,273.915,273.73,273.73,3119
1703263560,2023-12-22T11:46:00.000-05:00,273.73,273.82,273.73,273.82,1153
1703263620,2023-12-22T11:47:00.000-05:00,273.9,273.9,273.9,273.9,419
1703263680,2023-12-22T11:48:00.000-05:00,273.995,273.995,273.82,273.895,1461
1703263740,2023-12-22T11:49:00.000-05:00,273.89,273.9,273.8,273.9,3205
1703263800,2023-12-22T11:50:00.000-05:00,273.93,273.93,273.925,273.925,353
1703263860,2023-12-22T11:51:00.000-05:00,273.925,273.935,273.925,273.935,395
1703263920,2023-12-22T11:52:00.000-05:00,273.843,273.935,273.77,273.77,2233
1703263980,2023-12-22T11:53:00.000-05:00,273.73,273.87,273.73,273.87,2878
1703264040,2023-12-22T11:54:00.000-05:00,273.87,273.87,273.74,273.78,7448
1703264100,2023-12-22T11:55:00.000-05:00,273.76,273.76,273.755,273.755,485
1703264220,2023-12-22T11:57:00.000-05:00,273.66,273.66,273.645,273.645,1398
1703264280,2023-12-22T11:58:00.000-05:00,273.645,273.68,273.52,273.52,1743
1703264340,2023-12-22T11:59:00.000-05:00,273.52,273.52,273.34,273.3904,3504
1703264400,2023-12-22T12:00:00.000-05:00,273.35,273.355,273.33,273.355,2831
1703264460,2023-12-22T12:01:00.000-05:00,273.44,273.45,273.44,273.44,944
1703264580,2023-12-22T12:03:00.000-05:00,273.415,273.42,273.35,273.415,2724
1703264640,2023-12-22T12:04:00.000-05:00,273.35,273.62,273.34,273.61,2873
1703264700,2023-12-22T12:05:00.000-05:00,273.55,273.6025,273.54,273.58,3819
1703264760,2023-12-22T12:06:00.000-05:00,273.58,273.58,273.52,273.53,1818
1703264820,2023-12-22T12:07:00.000-05:00,273.54,273.54,273.22,273.23,6278
1703264880,2023-12-22T12:08:00.000-05:00,273.28,273.28,273.235,273.235,2302
1703264940,2023-12-22T12:09:00.000-05:00,273.235,273.255,273.235,273.25,718
1703265000,2023-12-22T12:10:00.000-05:00,273.26,273.26,273.2,273.22,1859
1703265060,2023-12-22T12:11:00.000-05:00,273.2118,273.2118,273.205,273.205,629
1703265120,2023-12-22T12:12:00.000-05:00,273.205,273.29,273.205,273.29,732
1703265180,2023-12-22T12:13:00.000-05:00,273.185,273.185,273.185,273.185,660
1703265240,2023-12-22T12:14:00.000-05:00,273.125,273.3299,273.01,273.085,3323
1703265300,2023-12-22T12:15:00.000-05:00,273.045,273.12,272.935,273.115,6563
1703265360,2023-12-22T12:16:00.000-05:00,273.199,273.199,273.03,273.03,1635
1703265420,2023-12-22T12:17:00.000-05:00,273.12,273.12,273.025,273.025,1245
1703265480,2023-12-22T12:18:00.000-05:00,273.025,273.15,273.025,273.15,1208
1703265660,2023-12-22T12:21:00.000-05:00,273.145,273.28,273.05,273.17,2557
1703265720,2023-12-22T12:22:00.000-05:00,273.09,273.14,273.08,273.14,1737
1703265780,2023-12-22T12:23:00.000-05:00,273.135,273.18,273.125,273.125,610
1703265840,2023-12-22T12:24:00.000-05:00,273.01,273.01,272.91,272.91,2332
1703265900,2023-12-22T12:25:00.000-05:00,272.9,273.21,272.9,273.21,2316
1703265960,2023-12-22T12:26:00.000-05:00,273.31,273.31,273.22,273.22,1174
1703266020,2023-12-22T12:27:00.000-05:00,273.29,273.3,273.29,273.3,404
1703266080,2023-12-22T12:28:00.000-05:00,273.4,273.48,273.32,273.48,2335
1703266140,2023-12-22T12:29:00.000-05:00,273.525,273.88,273.51,273.88,3742
1703266200,2023-12-22T12:30:00.000-05:00,273.69,273.69,273.69,273.69,636
1703266260,2023-12-22T12:31:00.000-05:00,273.735,273.735,273.6419,273.6419,395
1703266320,2023-12-22T12:32:00.000-05:00,273.735,273.95,273.735,273.95,2489
1703266440,2023-12-22T12:34:00.000-05:00,273.9318,273.9318,273.92,273.92,1047
