timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,92.74,92.74,92.74,92.74,4947
1703255460,2023-12-22T09:31:00.000-05:00,92.9,92.9,92.9,92.9,500
1703255520,2023-12-22T09:32:00.000-05:00,92.58,92.58,92.58,92.58,154
1703255580,2023-12-22T09:33:00.000-05:00,92.725,92.725,92.725,92.725,306
1703255640,2023-12-22T09:34:00.000-05:00,92.725,92.864,92.725,92.864,1044
1703255700,2023-12-22T09:35:00.000-05:00,92.69,92.69,92.565,92.565,436
1703255760,2023-12-22T09:36:00.000-05:00,92.635,92.72,92.635,92.72,1615
1703255820,2023-12-22T09:37:00.000-05:00,92.665,92.75,92.66,92.665,840
1703255880,2023-12-22T09:38:00.000-05:00,92.76,92.76,92.76,92.76,544
1703255940,2023-12-22T09:39:00.000-05:00,92.81,92.835,92.8,92.8,838
1703256000,2023-12-22T09:40:00.000-05:00,92.8,92.8,92.8,92.8,293
1703256060,2023-12-22T09:41:00.000-05:00,92.8,92.8086,92.79,92.79,730
1703256120,2023-12-22T09:42:00.000-05:00,92.79,92.8,92.7,92.73,4963
1703256180,2023-12-22T09:43:00.000-05:00,92.7,92.7,92.605,92.6475,1448
1703256240,2023-12-22T09:44:00.000-05:00,92.7,92.7,92.64,92.67,1086
1703256300,2023-12-22T09:45:00.000-05:00,92.72,92.75,92.6625,92.74,1028
1703256660,2023-12-22T09:51:00.000-05:00,92.705,92.7693,92.705,92.7693,380
1703256720,2023-12-22T09:52:00.000-05:00,92.64,92.64,92.64,92.64,171
1703256780,2023-12-22T09:53:00.000-05:00,92.7,92.7,92.55,92.68,998
1703256840,2023-12-22T09:54:00.000-05:00,92.65,92.65,92.65,92.65,322
1703256900,2023-12-22T09:55:00.000-05:00,92.575,92.62,92.575,92.61,471
1703256960,2023-12-22T09:56:00.000-05:00,92.66,92.66,92.6,92.6,674
1703257020,2023-12-22T09:57:00.000-05:00,92.55,92.55,92.51,92.52,1436
1703257080,2023-12-22T09:58:00.000-05:00,92.56,92.575,92.535,92.575,596
1703257140,2023-12-22T09:59:00.000-05:00,92.5,92.5,92.49,92.49,933
1703257200,2023-12-22T10:00:00.000-05:00,92.525,92.525,92.5,92.5,851
1703257320,2023-12-22T10:02:00.000-05:00,92.515,92.58,92.515,92.56,875
1703257380,2023-12-22T10:03:00.000-05:00,92.53,92.62,92.53,92.61,775
1703257440,2023-12-22T10:04:00.000-05:00,92.5,92.5,92.5,92.5,576
1703257500,2023-12-22T10:05:00.000-05:00,92.5,92.505,92.4267,92.48,1025
1703257620,2023-12-22T10:07:00.000-05:00,92.4,92.465,92.4,92.465,1111
1703257680,2023-12-22T10:08:00.000-05:00,92.44,92.44,92.44,92.44,464
1703257740,2023-12-22T10:09:00.000-05:00,92.45,92.45,92.45,92.45,181
1703257860,2023-12-22T10:11:00.000-05:00,92.43,92.43,92.415,92.415,321
1703257920,2023-12-22T10:12:00.000-05:00,92.4096,92.41,92.37,92.41,500
1703257980,2023-12-22T10:13:00.000-05:00,92.46,92.46,92.445,92.46,519
1703258040,2023-12-22T10:14:00.000-05:00,92.445,92.445,92.445,92.445,203
1703258100,2023-12-22T10:15:00.000-05:00,92.42,92.42,92.42,92.42,311
1703258160,2023-12-22T10:16:00.000-05:00,92.41,92.41,92.41,92.41,1234
1703258220,2023-12-22T10:17:00.000-05:00,92.42,92.42,92.42,92.42,227
1703258280,2023-12-22T10:18:00.000-05:00,92.41,92.41,92.41,92.41,119
1703258340,2023-12-22T10:19:00.000-05:00,92.42,92.42,92.395,92.395,444
1703258400,2023-12-22T10:20:00.000-05:00,92.37,92.37,92.37,92.37,339
1703258520,2023-12-22T10:22:00.000-05:00,92.48,92.48,92.465,92.465,470
1703258580,2023-12-22T10:23:00.000-05:00,92.48,92.48,92.48,92.48,139
1703258760,2023-12-22T10:26:00.000-05:00,92.46,92.46,92.46,92.46,108
1703258820,2023-12-22T10:27:00.000-05:00,92.51,92.51,92.47,92.48,1192
1703258880,2023-12-22T10:28:00.000-05:00,92.52,92.57,92.505,92.57,1719
1703259000,2023-12-22T10:30:00.000-05:00,92.67,92.67,92.67,92.67,1861
1703259060,2023-12-22T10:31:00.000-05:00,92.63,92.64,92.57,92.6,1766
1703259120,2023-12-22T10:32:00.000-05:00,92.59,92.59,92.59,92.59,254
