timestamp,datetime,open,high,low,close,volume
1703235600,2023-12-22T04:00:00.000-05:00,6.31,6.31,6.31,6.31,147
1703236800,2023-12-22T04:20:00.000-05:00,6.29,6.29,6.29,6.29,300
1703247480,2023-12-22T07:18:00.000-05:00,6.22,6.22,6.22,6.22,350
1703251740,2023-12-22T08:29:00.000-05:00,6.3,6.3,6.3,6.3,433
1703253540,2023-12-22T08:59:00.000-05:00,6.3,6.3,6.3,6.3,1050
1703254080,2023-12-22T09:08:00.000-05:00,6.29,6.29,6.29,6.29,212
1703255340,2023-12-22T09:29:00.000-05:00,6.22,6.22,6.22,6.22,634
1703255400,2023-12-22T09:30:00.000-05:00,6.27,6.27,6.15,6.19,49169
1703255460,2023-12-22T09:31:00.000-05:00,6.22,6.22,6.19,6.2,1438
1703255520,2023-12-22T09:32:00.000-05:00,6.2,6.2,6.17,6.2,7548
1703255580,2023-12-22T09:33:00.000-05:00,6.22,6.2499,6.22,6.2499,2034
1703255640,2023-12-22T09:34:00.000-05:00,6.25,6.27,6.25,6.25,5020
1703255700,2023-12-22T09:35:00.000-05:00,6.26,6.275,6.26,6.267,4287
1703255760,2023-12-22T09:36:00.000-05:00,6.27,6.29,6.2501,6.2806,7626
1703255820,2023-12-22T09:37:00.000-05:00,6.3,6.3,6.2699,6.29,5515
1703255880,2023-12-22T09:38:00.000-05:00,6.29,6.32,6.275,6.31,2797
1703255940,2023-12-22T09:39:00.000-05:00,6.3294,6.35,6.3294,6.33,9484
1703256000,2023-12-22T09:40:00.000-05:00,6.325,6.33,6.31,6.315,6761
1703256060,2023-12-22T09:41:00.000-05:00,6.33,6.345,6.319,6.34,2712
1703256120,2023-12-22T09:42:00.000-05:00,6.35,6.37,6.35,6.35,2834
1703256180,2023-12-22T09:43:00.000-05:00,6.35,6.39,6.35,6.385,5923
1703256240,2023-12-22T09:44:00.000-05:00,6.38,6.39,6.38,6.39,528
1703256300,2023-12-22T09:45:00.000-05:00,6.39,6.39,6.37,6.37,7945
1703256360,2023-12-22T09:46:00.000-05:00,6.3699,6.375,6.365,6.375,1832
1703256420,2023-12-22T09:47:00.000-05:00,6.36,6.36,6.34,6.35,2600
1703256480,2023-12-22T09:48:00.000-05:00,6.3499,6.355,6.3401,6.355,1131
1703256540,2023-12-22T09:49:00.000-05:00,6.355,6.36,6.35,6.36,2043
1703256600,2023-12-22T09:50:00.000-05:00,6.35,6.355,6.35,6.35,3232
1703256660,2023-12-22T09:51:00.000-05:00,6.355,6.355,6.351,6.351,501
1703256720,2023-12-22T09:52:00.000-05:00,6.35,6.38,6.35,6.375,5319
1703256780,2023-12-22T09:53:00.000-05:00,6.3788,6.39,6.36,6.378,10600
1703256840,2023-12-22T09:54:00.000-05:00,6.38,6.385,6.35,6.35,4430
1703256960,2023-12-22T09:56:00.000-05:00,6.3695,6.37,6.345,6.345,3840
1703257020,2023-12-22T09:57:00.000-05:00,6.345,6.355,6.345,6.35,2996
1703257080,2023-12-22T09:58:00.000-05:00,6.34,6.34,6.34,6.34,258
1703257140,2023-12-22T09:59:00.000-05:00,6.3385,6.3385,6.335,6.335,1537
1703257200,2023-12-22T10:00:00.000-05:00,6.34,6.3499,6.3399,6.3475,4656
1703257260,2023-12-22T10:01:00.000-05:00,6.335,6.34,6.335,6.34,805
1703257320,2023-12-22T10:02:00.000-05:00,6.34,6.35,6.325,6.325,5622
1703257380,2023-12-22T10:03:00.000-05:00,6.33,6.355,6.33,6.355,3198
1703257440,2023-12-22T10:04:00.000-05:00,6.355,6.3591,6.355,6.355,811
1703257500,2023-12-22T10:05:00.000-05:00,6.36,6.37,6.36,6.37,9093
1703257560,2023-12-22T10:06:00.000-05:00,6.375,6.375,6.36,6.36,1905
1703257620,2023-12-22T10:07:00.000-05:00,6.365,6.365,6.3601,6.3601,678
1703257680,2023-12-22T10:08:00.000-05:00,6.36,6.36,6.345,6.345,4532
1703257740,2023-12-22T10:09:00.000-05:00,6.35,6.35,6.3429,6.3429,2042
1703257800,2023-12-22T10:10:00.000-05:00,6.34,6.345,6.33,6.34,1517
1703257860,2023-12-22T10:11:00.000-05:00,6.335,6.3455,6.335,6.335,4253
1703257920,2023-12-22T10:12:00.000-05:00,6.335,6.335,6.335,6.335,328
1703257980,2023-12-22T10:13:00.000-05:00,6.33,6.3301,6.33,6.33,911
1703258040,2023-12-22T10:14:00.000-05:00,6.325,6.33,6.325,6.33,809
1703258100,2023-12-22T10:15:00.000-05:00,6.33,6.33,6.3087,6.3087,5719
1703258160,2023-12-22T10:16:00.000-05:00,6.3067,6.315,6.305,6.315,1153
1703258220,2023-12-22T10:17:00.000-05:00,6.3173,6.3173,6.3173,6.3173,483
1703258280,2023-12-22T10:18:00.000-05:00,6.32,6.33,6.32,6.32,2381
1703258400,2023-12-22T10:20:00.000-05:00,6.32,6.32,6.31,6.31,1285
1703258460,2023-12-22T10:21:00.000-05:00,6.32,6.325,6.315,6.315,939
1703258520,2023-12-22T10:22:00.000-05:00,6.315,6.315,6.31,6.315,4529
1703258580,2023-12-22T10:23:00.000-05:00,6.31,6.31,6.31,6.31,414
1703258640,2023-12-22T10:24:00.000-05:00,6.3,6.315,6.3,6.315,1088
1703258700,2023-12-22T10:25:00.000-05:00,6.31,6.3133,6.31,6.3109,443
1703258760,2023-12-22T10:26:00.000-05:00,6.3182,6.3182,6.31,6.31,832
1703258820,2023-12-22T10:27:00.000-05:00,6.32,6.33,6.32,6.33,1203
1703258880,2023-12-22T10:28:00.000-05:00,6.33,6.33,6.3,6.3234,35088
1703258940,2023-12-22T10:29:00.000-05:00,6.31,6.32,6.31,6.32,2238
1703259000,2023-12-22T10:30:00.000-05:00,6.32,6.32,6.32,6.32,436
1703259060,2023-12-22T10:31:00.000-05:00,6.314,6.314,6.31,6.3111,1093
1703259120,2023-12-22T10:32:00.000-05:00,6.31,6.325,6.31,6.325,472
1703259180,2023-12-22T10:33:00.000-05:00,6.32,6.32,6.315,6.32,996
1703259240,2023-12-22T10:34:00.000-05:00,6.3219,6.325,6.32,6.32,899
1703259300,2023-12-22T10:35:00.000-05:00,6.32,6.32,6.32,6.32,250
1703259420,2023-12-22T10:37:00.000-05:00,6.33,6.33,6.3208,6.3208,373
1703259480,2023-12-22T10:38:00.000-05:00,6.32,6.32,6.3,6.305,5132
1703259540,2023-12-22T10:39:00.000-05:00,6.3001,6.31,6.3001,6.31,2848
1703259600,2023-12-22T10:40:00.000-05:00,6.316,6.3183,6.315,6.3183,1375
1703259660,2023-12-22T10:41:00.000-05:00,6.3125,6.3125,6.3125,6.3125,238
1703259720,2023-12-22T10:42:00.000-05:00,6.315,6.32,6.315,6.32,1054
1703259780,2023-12-22T10:43:00.000-05:00,6.32,6.32,6.32,6.32,604
1703259840,2023-12-22T10:44:00.000-05:00,6.312,6.33,6.312,6.3201,3026
1703259900,2023-12-22T10:45:00.000-05:00,6.325,6.325,6.325,6.325,177
1703259960,2023-12-22T10:46:00.000-05:00,6.3208,6.325,6.32,6.32,1160
1703260020,2023-12-22T10:47:00.000-05:00,6.32,6.32,6.31,6.31,1302
1703260080,2023-12-22T10:48:00.000-05:00,6.32,6.32,6.3,6.3,7245
1703260140,2023-12-22T10:49:00.000-05:00,6.3,6.3,6.28,6.28,7184
1703260200,2023-12-22T10:50:00.000-05:00,6.28,6.285,6.28,6.285,1803
1703260260,2023-12-22T10:51:00.000-05:00,6.28,6.28,6.275,6.28,3311
1703260320,2023-12-22T10:52:00.000-05:00,6.28,6.28,6.28,6.28,203
1703260380,2023-12-22T10:53:00.000-05:00,6.28,6.3,6.28,6.2975,59365
1703260440,2023-12-22T10:54:00.000-05:00,6.295,6.2981,6.295,6.2981,943
1703260500,2023-12-22T10:55:00.000-05:00,6.29,6.29,6.29,6.29,1481
1703260560,2023-12-22T10:56:00.000-05:00,6.28,6.28,6.27,6.27,1142
1703260620,2023-12-22T10:57:00.000-05:00,6.27,6.27,6.26,6.26,1376
1703260680,2023-12-22T10:58:00.000-05:00,6.25,6.25,6.23,6.24,7340
1703260740,2023-12-22T10:59:00.000-05:00,6.2389,6.2389,6.22,6.22,13548
1703260800,2023-12-22T11:00:00.000-05:00,6.22,6.22,6.2,6.205,4564
1703260860,2023-12-22T11:01:00.000-05:00,6.2,6.205,6.195,6.205,6301
1703260920,2023-12-22T11:02:00.000-05:00,6.2,6.225,6.195,6.225,70304
1703260980,2023-12-22T11:03:00.000-05:00,6.22,6.2201,6.22,6.22,2639
1703261040,2023-12-22T11:04:00.000-05:00,6.21,6.21,6.18,6.19,31306
1703261100,2023-12-22T11:05:00.000-05:00,6.195,6.1963,6.18,6.18,10613
1703261160,2023-12-22T11:06:00.000-05:00,6.18,6.18,6.175,6.175,3054
1703261220,2023-12-22T11:07:00.000-05:00,6.18,6.18,6.175,6.18,1325
1703261280,2023-12-22T11:08:00.000-05:00,6.18,6.2,6.18,6.2,1597
1703261340,2023-12-22T11:09:00.000-05:00,6.2,6.2,6.2,6.2,1635
1703261460,2023-12-22T11:11:00.000-05:00,6.2,6.2,6.2,6.2,210
1703261520,2023-12-22T11:12:00.000-05:00,6.2,6.205,6.19,6.205,3754
1703261580,2023-12-22T11:13:00.000-05:00,6.2135,6.2135,6.2135,6.2135,230
1703261640,2023-12-22T11:14:00.000-05:00,6.215,6.215,6.2119,6.2119,439
1703261700,2023-12-22T11:15:00.000-05:00,6.22,6.2247,6.22,6.22,1508
1703261760,2023-12-22T11:16:00.000-05:00,6.22,6.22,6.22,6.22,288
1703261820,2023-12-22T11:17:00.000-05:00,6.21,6.2147,6.21,6.2147,2877
1703261880,2023-12-22T11:18:00.000-05:00,6.2146,6.22,6.2146,6.215,513
1703261940,2023-12-22T11:19:00.000-05:00,6.215,6.215,6.215,6.215,1078
1703262000,2023-12-22T11:20:00.000-05:00,6.2109,6.225,6.21,6.225,1131
1703262060,2023-12-22T11:21:00.000-05:00,6.225,6.23,6.225,6.2269,1340
1703262120,2023-12-22T11:22:00.000-05:00,6.2288,6.25,6.2288,6.245,4674
1703262180,2023-12-22T11:23:00.000-05:00,6.24,6.24,6.24,6.24,1012
1703262240,2023-12-22T11:24:00.000-05:00,6.24,6.24,6.235,6.235,1035
1703262360,2023-12-22T11:26:00.000-05:00,6.23,6.23,6.22,6.225,5122
1703262420,2023-12-22T11:27:00.000-05:00,6.23,6.235,6.225,6.23,1760
1703262480,2023-12-22T11:28:00.000-05:00,6.23,6.232,6.2192,6.22,8536
1703262540,2023-12-22T11:29:00.000-05:00,6.215,6.215,6.2102,6.2102,9276
1703262600,2023-12-22T11:30:00.000-05:00,6.2112,6.22,6.2112,6.215,2547
1703262720,2023-12-22T11:32:00.000-05:00,6.22,6.22,6.22,6.22,1520
1703262780,2023-12-22T11:33:00.000-05:00,6.22,6.22,6.21,6.2112,2218
1703262840,2023-12-22T11:34:00.000-05:00,6.21,6.22,6.21,6.22,1573
1703262900,2023-12-22T11:35:00.000-05:00,6.225,6.225,6.22,6.22,1160
1703262960,2023-12-22T11:36:00.000-05:00,6.22,6.22,6.22,6.22,831
1703263020,2023-12-22T11:37:00.000-05:00,6.22,6.2299,6.22,6.225,2317
1703263080,2023-12-22T11:38:00.000-05:00,6.23,6.24,6.23,6.235,1344
1703263140,2023-12-22T11:39:00.000-05:00,6.24,6.24,6.225,6.23,2715
1703263200,2023-12-22T11:40:00.000-05:00,6.2293,6.23,6.225,6.2254,1582
1703263260,2023-12-22T11:41:00.000-05:00,6.225,6.2264,6.22,6.22,6622
1703263320,2023-12-22T11:42:00.000-05:00,6.22,6.22,6.2165,6.22,7823
1703263380,2023-12-22T11:43:00.000-05:00,6.225,6.225,6.22,6.22,2028
1703263440,2023-12-22T11:44:00.000-05:00,6.21,6.22,6.21,6.22,3395
1703263500,2023-12-22T11:45:00.000-05:00,6.205,6.21,6.205,6.21,896
1703263560,2023-12-22T11:46:00.000-05:00,6.21,6.21,6.21,6.21,331
1703263620,2023-12-22T11:47:00.000-05:00,6.215,6.245,6.215,6.245,12501
1703263680,2023-12-22T11:48:00.000-05:00,6.24,6.24,6.23,6.23,5373
1703263740,2023-12-22T11:49:00.000-05:00,6.23,6.235,6.23,6.23,1274
1703263800,2023-12-22T11:50:00.000-05:00,6.2299,6.2299,6.2299,6.2299,474
1703263860,2023-12-22T11:51:00.000-05:00,6.225,6.225,6.2201,6.2201,1182
1703263920,2023-12-22T11:52:00.000-05:00,6.23,6.235,6.23,6.235,3574
1703263980,2023-12-22T11:53:00.000-05:00,6.235,6.235,6.235,6.235,1444
1703264040,2023-12-22T11:54:00.000-05:00,6.235,6.235,6.235,6.235,578
1703264100,2023-12-22T11:55:00.000-05:00,6.24,6.25,6.24,6.25,1265
1703264160,2023-12-22T11:56:00.000-05:00,6.25,6.25,6.25,6.25,4358
1703264220,2023-12-22T11:57:00.000-05:00,6.255,6.255,6.245,6.245,3786
1703264460,2023-12-22T12:01:00.000-05:00,6.25,6.255,6.25,6.255,2834
1703264520,2023-12-22T12:02:00.000-05:00,6.255,6.255,6.255,6.255,429
1703264580,2023-12-22T12:03:00.000-05:00,6.26,6.26,6.2584,6.2584,833
1703264640,2023-12-22T12:04:00.000-05:00,6.26,6.26,6.26,6.26,140
1703264760,2023-12-22T12:06:00.000-05:00,6.2593,6.2593,6.2547,6.2547,505
1703264820,2023-12-22T12:07:00.000-05:00,6.255,6.255,6.225,6.225,6031
1703264880,2023-12-22T12:08:00.000-05:00,6.2201,6.2201,6.22,6.22,6393
1703264940,2023-12-22T12:09:00.000-05:00,6.2202,6.2202,6.2202,6.2202,331
1703265000,2023-12-22T12:10:00.000-05:00,6.21,6.21,6.208,6.208,1162
1703265060,2023-12-22T12:11:00.000-05:00,6.21,6.215,6.21,6.21,2880
1703265180,2023-12-22T12:13:00.000-05:00,6.21,6.215,6.21,6.215,1975
1703265240,2023-12-22T12:14:00.000-05:00,6.21,6.21,6.21,6.21,696
1703265300,2023-12-22T12:15:00.000-05:00,6.21,6.21,6.21,6.21,1793
1703265360,2023-12-22T12:16:00.000-05:00,6.21,6.2142,6.21,6.21,2231
1703265420,2023-12-22T12:17:00.000-05:00,6.21,6.22,6.21,6.22,876
1703265480,2023-12-22T12:18:00.000-05:00,6.214,6.214,6.21,6.21,502
1703265540,2023-12-22T12:19:00.000-05:00,6.21,6.21,6.205,6.205,382
1703265600,2023-12-22T12:20:00.000-05:00,6.21,6.21,6.21,6.21,677
1703265660,2023-12-22T12:21:00.000-05:00,6.21,6.21,6.21,6.21,660
1703265720,2023-12-22T12:22:00.000-05:00,6.21,6.215,6.21,6.21,1117
1703265780,2023-12-22T12:23:00.000-05:00,6.21,6.21,6.205,6.205,853
1703265900,2023-12-22T12:25:00.000-05:00,6.21,6.21,6.21,6.21,528
1703265960,2023-12-22T12:26:00.000-05:00,6.205,6.205,6.2001,6.2001,2873
1703266020,2023-12-22T12:27:00.000-05:00,6.2022,6.208,6.2022,6.205,5029
1703266080,2023-12-22T12:28:00.000-05:00,6.21,6.225,6.21,6.22,4362
1703266140,2023-12-22T12:29:00.000-05:00,6.22,6.22,6.2199,6.2199,824
1703266200,2023-12-22T12:30:00.000-05:00,6.215,6.215,6.21,6.21,3093
1703266260,2023-12-22T12:31:00.000-05:00,6.215,6.215,6.215,6.215,256
1703266320,2023-12-22T12:32:00.000-05:00,6.21,6.21,6.21,6.21,500
1703266380,2023-12-22T12:33:00.000-05:00,6.205,6.215,6.205,6.215,2177
