timestamp,datetime,open,high,low,close,volume
1703246400,2023-12-22T07:00:00.000-05:00,27.08,27.08,27.08,27.08,200
1703255400,2023-12-22T09:30:00.000-05:00,27.1,27.1,27.1,27.1,3154
1703255460,2023-12-22T09:31:00.000-05:00,27.24,27.24,27.205,27.235,3061
1703255520,2023-12-22T09:32:00.000-05:00,27.26,27.31,27.24,27.24,4315
1703255640,2023-12-22T09:34:00.000-05:00,27.31,27.332,27.31,27.32,2636
1703255700,2023-12-22T09:35:00.000-05:00,27.32,27.32,27.31,27.31,1019
1703255760,2023-12-22T09:36:00.000-05:00,27.32,27.34,27.32,27.34,408
1703255820,2023-12-22T09:37:00.000-05:00,27.33,27.33,27.305,27.31,1556
1703255880,2023-12-22T09:38:00.000-05:00,27.31,27.31,27.27,27.27,1286
1703255940,2023-12-22T09:39:00.000-05:00,27.26,27.265,27.25,27.26,1482
1703256000,2023-12-22T09:40:00.000-05:00,27.24,27.26,27.225,27.24,4147
1703256060,2023-12-22T09:41:00.000-05:00,27.23,27.24,27.22,27.23,2655
1703256120,2023-12-22T09:42:00.000-05:00,27.23,27.3,27.225,27.29,2588
1703256180,2023-12-22T09:43:00.000-05:00,27.29,27.3,27.29,27.3,1131
1703256240,2023-12-22T09:44:00.000-05:00,27.31,27.31,27.295,27.3,786
1703256300,2023-12-22T09:45:00.000-05:00,27.31,27.325,27.31,27.32,1289
1703256360,2023-12-22T09:46:00.000-05:00,27.32,27.32,27.31,27.31,705
1703256420,2023-12-22T09:47:00.000-05:00,27.32,27.33,27.32,27.33,2338
1703256480,2023-12-22T09:48:00.000-05:00,27.34,27.36,27.335,27.355,2200
1703256540,2023-12-22T09:49:00.000-05:00,27.37,27.37,27.37,27.37,617
1703256600,2023-12-22T09:50:00.000-05:00,27.3701,27.38,27.36,27.36,5565
1703256720,2023-12-22T09:52:00.000-05:00,27.345,27.35,27.345,27.35,1537
1703256780,2023-12-22T09:53:00.000-05:00,27.3595,27.36,27.3595,27.36,930
1703256840,2023-12-22T09:54:00.000-05:00,27.35,27.35,27.34,27.34,1404
1703256960,2023-12-22T09:56:00.000-05:00,27.35,27.35,27.345,27.345,1097
1703257020,2023-12-22T09:57:00.000-05:00,27.34,27.34,27.34,27.34,1048
1703257140,2023-12-22T09:59:00.000-05:00,27.34,27.34,27.325,27.33,977
1703257200,2023-12-22T10:00:00.000-05:00,27.339,27.34,27.339,27.34,640
1703257260,2023-12-22T10:01:00.000-05:00,27.35,27.35,27.3,27.3,1283
1703257320,2023-12-22T10:02:00.000-05:00,27.3,27.31,27.285,27.31,875
1703257380,2023-12-22T10:03:00.000-05:00,27.32,27.32,27.32,27.32,257
1703257440,2023-12-22T10:04:00.000-05:00,27.32,27.32,27.305,27.305,1525
1703257500,2023-12-22T10:05:00.000-05:00,27.31,27.31,27.31,27.31,886
1703257560,2023-12-22T10:06:00.000-05:00,27.305,27.305,27.29,27.29,925
1703257620,2023-12-22T10:07:00.000-05:00,27.28,27.28,27.28,27.28,304
1703257680,2023-12-22T10:08:00.000-05:00,27.29,27.29,27.29,27.29,1241
1703257740,2023-12-22T10:09:00.000-05:00,27.3,27.3,27.29,27.29,954
1703257800,2023-12-22T10:10:00.000-05:00,27.28,27.28,27.28,27.28,352
1703257860,2023-12-22T10:11:00.000-05:00,27.29,27.29,27.29,27.29,440
1703257920,2023-12-22T10:12:00.000-05:00,27.285,27.29,27.285,27.29,961
1703257980,2023-12-22T10:13:00.000-05:00,27.305,27.305,27.3,27.305,454
1703258040,2023-12-22T10:14:00.000-05:00,27.3,27.3,27.3,27.3,551
1703258100,2023-12-22T10:15:00.000-05:00,27.3,27.3,27.26,27.265,3362
1703258160,2023-12-22T10:16:00.000-05:00,27.25,27.25,27.25,27.25,373
1703258340,2023-12-22T10:19:00.000-05:00,27.26,27.26,27.24,27.24,808
1703258400,2023-12-22T10:20:00.000-05:00,27.24,27.24,27.24,27.24,809
1703258460,2023-12-22T10:21:00.000-05:00,27.24,27.25,27.24,27.25,649
1703258580,2023-12-22T10:23:00.000-05:00,27.24,27.24,27.23,27.23,763
1703258640,2023-12-22T10:24:00.000-05:00,27.235,27.235,27.23,27.235,411
1703258700,2023-12-22T10:25:00.000-05:00,27.235,27.235,27.22,27.22,771
1703258760,2023-12-22T10:26:00.000-05:00,27.22,27.2201,27.22,27.2201,1167
1703258820,2023-12-22T10:27:00.000-05:00,27.23,27.23,27.2299,27.2299,2156
1703258880,2023-12-22T10:28:00.000-05:00,27.22,27.22,27.22,27.22,329
1703258940,2023-12-22T10:29:00.000-05:00,27.24,27.25,27.24,27.25,1143
1703259060,2023-12-22T10:31:00.000-05:00,27.25,27.25,27.25,27.25,1235
1703259120,2023-12-22T10:32:00.000-05:00,27.25,27.25,27.25,27.25,892
1703259180,2023-12-22T10:33:00.000-05:00,27.25,27.25,27.245,27.245,305
1703259360,2023-12-22T10:36:00.000-05:00,27.25,27.25,27.25,27.25,361
1703259420,2023-12-22T10:37:00.000-05:00,27.25,27.25,27.24,27.24,694
1703259480,2023-12-22T10:38:00.000-05:00,27.235,27.235,27.23,27.23,438
1703259540,2023-12-22T10:39:00.000-05:00,27.23,27.23,27.23,27.23,163
1703259660,2023-12-22T10:41:00.000-05:00,27.235,27.24,27.235,27.24,686
1703259780,2023-12-22T10:43:00.000-05:00,27.25,27.25,27.24,27.24,442
1703259840,2023-12-22T10:44:00.000-05:00,27.24,27.255,27.24,27.2503,739
1703259900,2023-12-22T10:45:00.000-05:00,27.24,27.24,27.235,27.235,554
1703259960,2023-12-22T10:46:00.000-05:00,27.23,27.23,27.23,27.23,130
1703260020,2023-12-22T10:47:00.000-05:00,27.23,27.25,27.23,27.24,2759
1703260080,2023-12-22T10:48:00.000-05:00,27.23,27.2391,27.23,27.23,1330
1703260140,2023-12-22T10:49:00.000-05:00,27.24,27.24,27.24,27.24,1299
1703260320,2023-12-22T10:52:00.000-05:00,27.24,27.245,27.24,27.245,298
1703260440,2023-12-22T10:54:00.000-05:00,27.2511,27.2511,27.2511,27.2511,207
1703260560,2023-12-22T10:56:00.000-05:00,27.25,27.25,27.2405,27.2405,1676
1703260620,2023-12-22T10:57:00.000-05:00,27.24,27.24,27.23,27.235,1641
1703260680,2023-12-22T10:58:00.000-05:00,27.245,27.245,27.235,27.235,986
1703260740,2023-12-22T10:59:00.000-05:00,27.23,27.23,27.23,27.23,378
1703260800,2023-12-22T11:00:00.000-05:00,27.23,27.23,27.21,27.22,1731
1703260920,2023-12-22T11:02:00.000-05:00,27.23,27.2301,27.23,27.2301,1034
1703260980,2023-12-22T11:03:00.000-05:00,27.232,27.232,27.232,27.232,170
1703261040,2023-12-22T11:04:00.000-05:00,27.24,27.24,27.225,27.225,1791
1703261100,2023-12-22T11:05:00.000-05:00,27.2207,27.2207,27.2207,27.2207,259
1703261160,2023-12-22T11:06:00.000-05:00,27.21,27.21,27.21,27.21,746
1703261220,2023-12-22T11:07:00.000-05:00,27.21,27.22,27.21,27.22,593
1703261280,2023-12-22T11:08:00.000-05:00,27.23,27.24,27.23,27.24,3190
1703261340,2023-12-22T11:09:00.000-05:00,27.235,27.24,27.235,27.24,920
1703261400,2023-12-22T11:10:00.000-05:00,27.25,27.25,27.25,27.25,102
1703261460,2023-12-22T11:11:00.000-05:00,27.25,27.25,27.25,27.25,304
1703261520,2023-12-22T11:12:00.000-05:00,27.25,27.25,27.235,27.25,2022
1703261580,2023-12-22T11:13:00.000-05:00,27.2508,27.255,27.235,27.235,1930
1703261640,2023-12-22T11:14:00.000-05:00,27.24,27.2488,27.24,27.2488,898
1703261700,2023-12-22T11:15:00.000-05:00,27.245,27.245,27.245,27.245,300
1703261760,2023-12-22T11:16:00.000-05:00,27.24,27.24,27.24,27.24,833
1703261820,2023-12-22T11:17:00.000-05:00,27.24,27.24,27.24,27.24,1247
1703261880,2023-12-22T11:18:00.000-05:00,27.24,27.24,27.24,27.24,109
1703261940,2023-12-22T11:19:00.000-05:00,27.24,27.24,27.24,27.24,384
1703262000,2023-12-22T11:20:00.000-05:00,27.2486,27.2486,27.2486,27.2486,580
1703262060,2023-12-22T11:21:00.000-05:00,27.26,27.26,27.26,27.26,131
1703262120,2023-12-22T11:22:00.000-05:00,27.2594,27.26,27.2594,27.26,1803
1703262180,2023-12-22T11:23:00.000-05:00,27.25,27.25,27.25,27.25,712
1703262240,2023-12-22T11:24:00.000-05:00,27.25,27.25,27.25,27.25,100
1703262300,2023-12-22T11:25:00.000-05:00,27.245,27.245,27.245,27.245,589
1703262360,2023-12-22T11:26:00.000-05:00,27.25,27.26,27.25,27.26,639
1703262420,2023-12-22T11:27:00.000-05:00,27.26,27.26,27.26,27.26,1513
1703262540,2023-12-22T11:29:00.000-05:00,27.259,27.259,27.259,27.259,644
1703262600,2023-12-22T11:30:00.000-05:00,27.26,27.26,27.26,27.26,409
1703262660,2023-12-22T11:31:00.000-05:00,27.27,27.27,27.27,27.27,1130
1703262720,2023-12-22T11:32:00.000-05:00,27.27,27.27,27.27,27.27,206
1703262780,2023-12-22T11:33:00.000-05:00,27.27,27.27,27.27,27.27,953
1703262840,2023-12-22T11:34:00.000-05:00,27.275,27.275,27.27,27.27,1326
1703262900,2023-12-22T11:35:00.000-05:00,27.27,27.27,27.26,27.26,1193
1703262960,2023-12-22T11:36:00.000-05:00,27.26,27.26,27.26,27.26,1122
1703263020,2023-12-22T11:37:00.000-05:00,27.27,27.27,27.27,27.27,193
1703263080,2023-12-22T11:38:00.000-05:00,27.2695,27.28,27.2695,27.28,1567
1703263140,2023-12-22T11:39:00.000-05:00,27.275,27.275,27.275,27.275,145
1703263200,2023-12-22T11:40:00.000-05:00,27.27,27.275,27.27,27.275,698
1703263260,2023-12-22T11:41:00.000-05:00,27.27,27.275,27.27,27.275,934
1703263380,2023-12-22T11:43:00.000-05:00,27.27,27.27,27.27,27.27,979
1703263440,2023-12-22T11:44:00.000-05:00,27.27,27.27,27.27,27.27,166
1703263500,2023-12-22T11:45:00.000-05:00,27.27,27.27,27.265,27.265,574
1703263620,2023-12-22T11:47:00.000-05:00,27.265,27.27,27.265,27.27,2081
1703263680,2023-12-22T11:48:00.000-05:00,27.2699,27.2699,27.26,27.26,3033
1703263740,2023-12-22T11:49:00.000-05:00,27.26,27.2675,27.25,27.25,757
1703263860,2023-12-22T11:51:00.000-05:00,27.26,27.26,27.26,27.26,992
1703263920,2023-12-22T11:52:00.000-05:00,27.255,27.255,27.25,27.25,321
1703263980,2023-12-22T11:53:00.000-05:00,27.25,27.25,27.24,27.245,1705
1703264160,2023-12-22T11:56:00.000-05:00,27.25,27.25,27.25,27.25,844
1703264220,2023-12-22T11:57:00.000-05:00,27.2484,27.2484,27.24,27.24,522
1703264460,2023-12-22T12:01:00.000-05:00,27.24,27.24,27.24,27.24,430
1703264580,2023-12-22T12:03:00.000-05:00,27.24,27.24,27.2395,27.24,869
