timestamp,datetime,open,high,low,close,volume
1703235780,2023-12-22T04:03:00.000-05:00,13.56,13.56,13.56,13.56,300
1703235900,2023-12-22T04:05:00.000-05:00,13.58,13.58,13.58,13.58,2200
1703241300,2023-12-22T05:35:00.000-05:00,13.57,13.57,13.57,13.57,450
1703241840,2023-12-22T05:44:00.000-05:00,13.59,13.59,13.59,13.59,900
1703246400,2023-12-22T07:00:00.000-05:00,13.6,13.6,13.6,13.6,292
1703246760,2023-12-22T07:06:00.000-05:00,13.62,13.62,13.61,13.61,300
1703246880,2023-12-22T07:08:00.000-05:00,13.62,13.62,13.62,13.62,1000
1703247060,2023-12-22T07:11:00.000-05:00,13.64,13.64,13.64,13.64,949
1703248320,2023-12-22T07:32:00.000-05:00,13.64,13.64,13.64,13.64,326
1703249280,2023-12-22T07:48:00.000-05:00,13.63,13.63,13.63,13.63,200
1703250480,2023-12-22T08:08:00.000-05:00,13.65,13.65,13.65,13.65,150
1703250900,2023-12-22T08:15:00.000-05:00,13.64,13.64,13.64,13.64,119
1703251020,2023-12-22T08:17:00.000-05:00,13.64,13.64,13.64,13.64,184
1703251860,2023-12-22T08:31:00.000-05:00,13.6,13.6,13.6,13.6,3324
1703251980,2023-12-22T08:33:00.000-05:00,13.61,13.61,13.61,13.61,1200
1703252100,2023-12-22T08:35:00.000-05:00,13.62,13.62,13.62,13.62,200
1703252160,2023-12-22T08:36:00.000-05:00,13.62,13.62,13.62,13.62,3200
1703252940,2023-12-22T08:49:00.000-05:00,13.64,13.64,13.64,13.64,1102
1703254020,2023-12-22T09:07:00.000-05:00,13.65,13.65,13.65,13.65,5714
1703254260,2023-12-22T09:11:00.000-05:00,13.65,13.65,13.65,13.65,2282
1703255100,2023-12-22T09:25:00.000-05:00,13.64,13.64,13.63,13.63,4510
1703255160,2023-12-22T09:26:00.000-05:00,13.63,13.63,13.63,13.63,1000
1703255220,2023-12-22T09:27:00.000-05:00,13.63,13.63,13.63,13.63,1000
1703255280,2023-12-22T09:28:00.000-05:00,13.63,13.63,13.63,13.63,1463
1703255340,2023-12-22T09:29:00.000-05:00,13.63,13.63,13.6,13.62,9300
1703255400,2023-12-22T09:30:00.000-05:00,13.62,13.63,13.61,13.62,111618
1703255460,2023-12-22T09:31:00.000-05:00,13.62,13.64,13.615,13.64,13084
1703255520,2023-12-22T09:32:00.000-05:00,13.64,13.645,13.64,13.645,4823
1703255580,2023-12-22T09:33:00.000-05:00,13.65,13.65,13.65,13.65,163
1703255640,2023-12-22T09:34:00.000-05:00,13.65,13.655,13.6498,13.655,6053
1703255700,2023-12-22T09:35:00.000-05:00,13.65,13.655,13.65,13.655,2848
1703255760,2023-12-22T09:36:00.000-05:00,13.66,13.665,13.655,13.665,11939
1703255820,2023-12-22T09:37:00.000-05:00,13.6601,13.665,13.6601,13.665,3235
1703255880,2023-12-22T09:38:00.000-05:00,13.67,13.67,13.6611,13.67,7753
1703255940,2023-12-22T09:39:00.000-05:00,13.68,13.68,13.675,13.675,6495
1703256000,2023-12-22T09:40:00.000-05:00,13.68,13.68,13.67,13.67,1219
1703256060,2023-12-22T09:41:00.000-05:00,13.675,13.68,13.675,13.68,494
1703256120,2023-12-22T09:42:00.000-05:00,13.68,13.68,13.67,13.67,32278
1703256180,2023-12-22T09:43:00.000-05:00,13.67,13.67,13.665,13.67,722
1703256240,2023-12-22T09:44:00.000-05:00,13.67,13.67,13.66,13.66,828
1703256300,2023-12-22T09:45:00.000-05:00,13.66,13.66,13.65,13.65,3749
1703256360,2023-12-22T09:46:00.000-05:00,13.6512,13.66,13.6501,13.655,1070
1703256420,2023-12-22T09:47:00.000-05:00,13.65,13.65,13.65,13.65,1526
1703256480,2023-12-22T09:48:00.000-05:00,13.6599,13.6599,13.655,13.655,645
1703256600,2023-12-22T09:50:00.000-05:00,13.655,13.655,13.655,13.655,135
1703256720,2023-12-22T09:52:00.000-05:00,13.65,13.655,13.65,13.655,622
1703256780,2023-12-22T09:53:00.000-05:00,13.65,13.655,13.65,13.655,200
