timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,109.29,110.2,109.29,110.2,1675
1703255580,2023-12-22T09:33:00.000-05:00,108.565,109.85,108.565,109.85,1601
1703256300,2023-12-22T09:45:00.000-05:00,109.54,109.54,109.525,109.525,210
1703256960,2023-12-22T09:56:00.000-05:00,110.52,110.52,109.61,109.61,1634
1703257020,2023-12-22T09:57:00.000-05:00,109.62,109.62,109.62,109.62,138
1703257080,2023-12-22T09:58:00.000-05:00,109.35,109.35,109.35,109.35,267
1703257500,2023-12-22T10:05:00.000-05:00,108.84,108.84,108.84,108.84,103
1703258160,2023-12-22T10:16:00.000-05:00,108.61,108.61,108.46,108.46,201
1703258820,2023-12-22T10:27:00.000-05:00,109.67,109.67,109.67,109.67,143
1703258880,2023-12-22T10:28:00.000-05:00,109.7,109.71,109.7,109.71,740
1703259000,2023-12-22T10:30:00.000-05:00,109.65,109.71,109.43,109.43,498
1703259840,2023-12-22T10:44:00.000-05:00,109.84,109.91,109.84,109.91,414
1703260140,2023-12-22T10:49:00.000-05:00,109.5,109.5,109.5,109.5,168
1703260200,2023-12-22T10:50:00.000-05:00,109.44,109.44,109.44,109.44,343
1703260380,2023-12-22T10:53:00.000-05:00,109.63,109.63,109.63,109.63,165
1703261520,2023-12-22T11:12:00.000-05:00,109.43,109.43,109.43,109.43,458
1703261580,2023-12-22T11:13:00.000-05:00,109.43,109.43,109.43,109.43,340
1703261760,2023-12-22T11:16:00.000-05:00,109.425,109.425,109.425,109.425,109
1703261880,2023-12-22T11:18:00.000-05:00,109.58,109.73,109.58,109.73,345
1703261940,2023-12-22T11:19:00.000-05:00,109.73,109.73,109.73,109.73,128
1703262060,2023-12-22T11:21:00.000-05:00,109.74,110.0,109.74,110.0,629
1703262480,2023-12-22T11:28:00.000-05:00,109.88,109.88,109.88,109.88,264
1703263440,2023-12-22T11:44:00.000-05:00,109.7,109.7,109.7,109.7,195
1703263560,2023-12-22T11:46:00.000-05:00,109.785,109.785,109.785,109.785,380
1703265540,2023-12-22T12:19:00.000-05:00,109.87,109.87,109.87,109.87,387
1703265840,2023-12-22T12:24:00.000-05:00,109.83,109.83,109.83,109.83,100
1703265900,2023-12-22T12:25:00.000-05:00,109.88,110.03,109.88,110.03,669
1703266140,2023-12-22T12:29:00.000-05:00,109.93,109.93,109.93,109.93,130
1703266860,2023-12-22T12:41:00.000-05:00,109.99,109.99,109.865,109.865,378
1703267040,2023-12-22T12:44:00.000-05:00,109.99,109.99,109.99,109.99,201
1703267160,2023-12-22T12:46:00.000-05:00,109.87,109.87,109.87,109.87,323
1703267460,2023-12-22T12:51:00.000-05:00,109.96,109.96,109.96,109.96,259
1703267520,2023-12-22T12:52:00.000-05:00,109.895,109.895,109.895,109.895,218
1703268060,2023-12-22T13:01:00.000-05:00,109.96,109.96,109.895,109.895,227
1703268300,2023-12-22T13:05:00.000-05:00,109.99,110.0,109.895,109.895,768
1703268840,2023-12-22T13:14:00.000-05:00,110.0,110.0,110.0,110.0,503
1703269140,2023-12-22T13:19:00.000-05:00,110.05,110.05,110.02,110.02,679
1703269920,2023-12-22T13:32:00.000-05:00,109.89,109.89,109.79,109.82,805
1703270040,2023-12-22T13:34:00.000-05:00,109.75,109.75,109.75,109.75,100
1703270100,2023-12-22T13:35:00.000-05:00,109.83,109.83,109.8285,109.8285,322
1703270520,2023-12-22T13:42:00.000-05:00,109.72,109.72,109.58,109.58,418
1703270820,2023-12-22T13:47:00.000-05:00,109.78,109.78,109.69,109.69,217
1703270940,2023-12-22T13:49:00.000-05:00,109.705,109.705,109.705,109.705,199
1703271600,2023-12-22T14:00:00.000-05:00,109.58,109.58,109.58,109.58,116
1703271720,2023-12-22T14:02:00.000-05:00,109.66,109.66,109.66,109.66,300
1703271900,2023-12-22T14:05:00.000-05:00,109.55,109.55,109.48,109.55,822
1703271960,2023-12-22T14:06:00.000-05:00,109.425,109.43,109.425,109.43,672
1703272320,2023-12-22T14:12:00.000-05:00,109.46,109.46,109.46,109.46,110
1703272440,2023-12-22T14:14:00.000-05:00,109.61,109.62,109.61,109.62,372
1703273100,2023-12-22T14:25:00.000-05:00,109.16,109.16,109.16,109.16,120
1703273520,2023-12-22T14:32:00.000-05:00,108.94,108.94,108.94,108.94,101
1703273580,2023-12-22T14:33:00.000-05:00,109.07,109.14,109.07,109.14,493
1703273640,2023-12-22T14:34:00.000-05:00,109.08,109.08,109.08,109.08,124
1703274720,2023-12-22T14:52:00.000-05:00,109.52,109.52,109.52,109.52,173
1703274780,2023-12-22T14:53:00.000-05:00,109.4,109.4,109.4,109.4,307
1703275200,2023-12-22T15:00:00.000-05:00,109.49,109.49,109.49,109.49,316
1703275380,2023-12-22T15:03:00.000-05:00,109.45,109.45,109.45,109.45,154
1703275440,2023-12-22T15:04:00.000-05:00,109.29,109.29,109.29,109.29,470
1703276040,2023-12-22T15:14:00.000-05:00,109.33,109.33,109.19,109.2,988
1703276220,2023-12-22T15:17:00.000-05:00,109.2,109.2,109.16,109.16,829
1703276640,2023-12-22T15:24:00.000-05:00,109.06,109.06,109.06,109.06,217
1703276820,2023-12-22T15:27:00.000-05:00,109.23,109.38,109.23,109.38,311
1703277300,2023-12-22T15:35:00.000-05:00,109.05,109.05,108.985,108.985,487
1703277360,2023-12-22T15:36:00.000-05:00,109.03,109.03,109.03,109.03,521
1703277480,2023-12-22T15:38:00.000-05:00,108.8,108.8,108.8,108.8,417
1703277660,2023-12-22T15:41:00.000-05:00,108.82,108.82,108.745,108.745,352
1703277960,2023-12-22T15:46:00.000-05:00,108.92,108.92,108.92,108.92,100
1703278020,2023-12-22T15:47:00.000-05:00,108.96,109.12,108.96,109.12,678
1703278080,2023-12-22T15:48:00.000-05:00,108.975,108.975,108.975,108.975,415
1703278140,2023-12-22T15:49:00.000-05:00,108.85,108.85,108.85,108.85,250
1703278200,2023-12-22T15:50:00.000-05:00,108.8,108.8,108.8,108.8,600
1703278320,2023-12-22T15:52:00.000-05:00,108.92,108.92,108.92,108.92,159
1703278380,2023-12-22T15:53:00.000-05:00,109.03,109.03,109.03,109.03,259
