timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,121.01,121.01,121.01,121.01,661
1703256060,2023-12-22T09:41:00.000-05:00,120.8523,120.8523,120.8523,120.8523,301
1703256300,2023-12-22T09:45:00.000-05:00,119.93,119.93,119.93,119.93,108
1703256780,2023-12-22T09:53:00.000-05:00,120.548,120.548,120.548,120.548,271
1703256900,2023-12-22T09:55:00.000-05:00,121.0,121.0,121.0,121.0,241
1703257200,2023-12-22T10:00:00.000-05:00,121.11,121.11,121.11,121.11,356
1703257260,2023-12-22T10:01:00.000-05:00,121.12,121.12,121.1,121.1,310
1703257320,2023-12-22T10:02:00.000-05:00,120.995,120.995,120.995,120.995,135
1703257380,2023-12-22T10:03:00.000-05:00,120.995,121.2,120.995,121.005,1877
1703257860,2023-12-22T10:11:00.000-05:00,121.0,121.16,121.0,121.16,349
1703257980,2023-12-22T10:13:00.000-05:00,120.67,120.67,120.67,120.67,510
1703258100,2023-12-22T10:15:00.000-05:00,121.03,121.03,121.03,121.03,221
1703258160,2023-12-22T10:16:00.000-05:00,120.805,120.91,120.805,120.91,510
1703258280,2023-12-22T10:18:00.000-05:00,120.82,120.82,120.82,120.82,201
1703258460,2023-12-22T10:21:00.000-05:00,121.07,121.07,121.07,121.07,245
1703258580,2023-12-22T10:23:00.000-05:00,120.86,120.86,120.86,120.86,105
1703258640,2023-12-22T10:24:00.000-05:00,120.97,121.18,120.97,121.18,942
1703258700,2023-12-22T10:25:00.000-05:00,121.16,121.16,121.16,121.16,339
1703259060,2023-12-22T10:31:00.000-05:00,121.33,121.33,121.33,121.33,119
1703259180,2023-12-22T10:33:00.000-05:00,121.385,121.385,121.385,121.385,121
1703259300,2023-12-22T10:35:00.000-05:00,121.375,121.389,121.26,121.389,552
1703259360,2023-12-22T10:36:00.000-05:00,121.4,121.4,121.4,121.4,218
1703259480,2023-12-22T10:38:00.000-05:00,121.19,121.19,121.19,121.19,367
1703259660,2023-12-22T10:41:00.000-05:00,121.13,121.26,121.13,121.26,629
1703259900,2023-12-22T10:45:00.000-05:00,121.14,121.16,121.14,121.16,281
1703260020,2023-12-22T10:47:00.000-05:00,121.11,121.11,121.11,121.11,111
1703260080,2023-12-22T10:48:00.000-05:00,121.12,121.12,121.12,121.12,558
1703260320,2023-12-22T10:52:00.000-05:00,121.06,121.06,121.06,121.06,155
1703260380,2023-12-22T10:53:00.000-05:00,121.06,121.11,120.92,120.92,3084
1703260440,2023-12-22T10:54:00.000-05:00,121.11,121.34,121.11,121.34,624
1703260500,2023-12-22T10:55:00.000-05:00,121.345,121.345,121.345,121.345,328
1703260560,2023-12-22T10:56:00.000-05:00,121.3,121.3,121.3,121.3,1033
1703260620,2023-12-22T10:57:00.000-05:00,121.28,121.28,121.28,121.28,120
1703260680,2023-12-22T10:58:00.000-05:00,121.36,121.36,121.15,121.15,309
1703261220,2023-12-22T11:07:00.000-05:00,121.11,121.11,121.11,121.11,146
1703262720,2023-12-22T11:32:00.000-05:00,121.39,121.45,121.38,121.45,1322
1703263020,2023-12-22T11:37:00.000-05:00,121.09,121.09,121.09,121.09,300
1703263440,2023-12-22T11:44:00.000-05:00,121.075,121.075,121.075,121.075,132
1703263740,2023-12-22T11:49:00.000-05:00,121.07,121.07,121.07,121.07,688
1703263800,2023-12-22T11:50:00.000-05:00,120.8523,120.8523,120.8523,120.8523,266
1703263860,2023-12-22T11:51:00.000-05:00,121.07,121.07,121.07,121.07,321
1703263980,2023-12-22T11:53:00.000-05:00,121.19,121.19,121.19,121.19,100
1703264460,2023-12-22T12:01:00.000-05:00,121.205,121.205,121.205,121.205,114
1703264640,2023-12-22T12:04:00.000-05:00,121.35,121.35,121.35,121.35,136
1703264940,2023-12-22T12:09:00.000-05:00,121.225,121.225,121.225,121.225,147
1703265420,2023-12-22T12:17:00.000-05:00,121.15,121.16,121.11,121.11,2374
1703265480,2023-12-22T12:18:00.000-05:00,121.15,121.19,121.095,121.095,976
1703265540,2023-12-22T12:19:00.000-05:00,121.195,121.195,121.195,121.195,153
1703265600,2023-12-22T12:20:00.000-05:00,121.32,121.32,121.19,121.19,529
1703265780,2023-12-22T12:23:00.000-05:00,121.07,121.07,121.07,121.07,553
1703266140,2023-12-22T12:29:00.000-05:00,121.18,121.18,121.18,121.18,144
1703266680,2023-12-22T12:38:00.000-05:00,121.06,121.175,121.06,121.175,686
1703266920,2023-12-22T12:42:00.000-05:00,121.11,121.11,121.07,121.07,511
1703266980,2023-12-22T12:43:00.000-05:00,121.09,121.09,121.09,121.09,398
1703268480,2023-12-22T13:08:00.000-05:00,121.4,121.4,121.345,121.345,200
1703269320,2023-12-22T13:22:00.000-05:00,121.39,121.39,121.39,121.39,115
1703269440,2023-12-22T13:24:00.000-05:00,121.39,121.4,121.34,121.4,2128
1703269500,2023-12-22T13:25:00.000-05:00,121.415,121.415,121.415,121.415,106
1703270220,2023-12-22T13:37:00.000-05:00,121.42,121.42,121.42,121.42,105
1703270340,2023-12-22T13:39:00.000-05:00,121.5,121.5,121.5,121.5,149
1703270700,2023-12-22T13:45:00.000-05:00,121.41,121.41,121.41,121.41,101
1703270760,2023-12-22T13:46:00.000-05:00,121.47,121.47,121.47,121.47,142
1703271240,2023-12-22T13:54:00.000-05:00,121.49,121.49,121.49,121.49,139
1703271360,2023-12-22T13:56:00.000-05:00,121.5,121.51,121.5,121.51,346
1703271600,2023-12-22T14:00:00.000-05:00,121.56,121.56,121.56,121.56,160
1703271900,2023-12-22T14:05:00.000-05:00,121.41,121.41,121.41,121.41,315
1703271960,2023-12-22T14:06:00.000-05:00,121.355,121.355,121.355,121.355,123
1703272440,2023-12-22T14:14:00.000-05:00,121.41,121.41,121.41,121.41,157
1703272680,2023-12-22T14:18:00.000-05:00,121.27,121.27,121.27,121.27,387
1703272920,2023-12-22T14:22:00.000-05:00,121.3,121.3,121.3,121.3,134
1703272980,2023-12-22T14:23:00.000-05:00,121.305,121.305,121.18,121.18,429
1703273040,2023-12-22T14:24:00.000-05:00,121.18,121.18,121.17,121.17,680
1703273100,2023-12-22T14:25:00.000-05:00,121.17,121.17,121.17,121.17,785
1703273580,2023-12-22T14:33:00.000-05:00,121.11,121.11,121.11,121.11,230
1703273880,2023-12-22T14:38:00.000-05:00,121.25,121.25,121.25,121.25,459
1703274120,2023-12-22T14:42:00.000-05:00,121.42,121.42,121.42,121.42,106
1703274180,2023-12-22T14:43:00.000-05:00,121.42,121.42,121.42,121.42,198
1703274240,2023-12-22T14:44:00.000-05:00,121.47,121.47,121.47,121.47,273
1703274300,2023-12-22T14:45:00.000-05:00,121.59,121.59,121.59,121.59,309
1703274540,2023-12-22T14:49:00.000-05:00,121.565,121.565,121.565,121.565,144
1703274600,2023-12-22T14:50:00.000-05:00,121.46,121.465,121.46,121.465,851
1703275320,2023-12-22T15:02:00.000-05:00,121.61,121.61,121.61,121.61,112
1703275800,2023-12-22T15:10:00.000-05:00,121.47,121.47,121.47,121.47,328
1703276100,2023-12-22T15:15:00.000-05:00,121.445,121.445,121.445,121.445,121
1703276340,2023-12-22T15:19:00.000-05:00,121.51,121.51,121.51,121.51,582
1703276820,2023-12-22T15:27:00.000-05:00,121.555,121.555,121.555,121.555,178
1703277060,2023-12-22T15:31:00.000-05:00,121.57,121.57,121.5,121.5,1634
1703277180,2023-12-22T15:33:00.000-05:00,121.62,121.62,121.62,121.62,360
1703277300,2023-12-22T15:35:00.000-05:00,121.44,121.52,121.44,121.52,488
1703277420,2023-12-22T15:37:00.000-05:00,121.52,121.52,121.52,121.52,121
1703277600,2023-12-22T15:40:00.000-05:00,121.63,121.63,121.52,121.52,618
1703277660,2023-12-22T15:41:00.000-05:00,121.515,121.515,121.515,121.515,256
1703277720,2023-12-22T15:42:00.000-05:00,121.51,121.51,121.51,121.51,248
1703277900,2023-12-22T15:45:00.000-05:00,121.475,121.475,121.475,121.475,533
1703278020,2023-12-22T15:47:00.000-05:00,121.48,121.53,121.48,121.53,813
1703278080,2023-12-22T15:48:00.000-05:00,121.5,121.5,121.5,121.5,186
1703278140,2023-12-22T15:49:00.000-05:00,121.425,121.425,121.36,121.36,1022
1703278200,2023-12-22T15:50:00.000-05:00,121.5,121.61,121.18,121.61,2053
1703278320,2023-12-22T15:52:00.000-05:00,121.62,121.68,121.595,121.615,1829
1703278380,2023-12-22T15:53:00.000-05:00,121.68,121.68,121.68,121.68,382
1703278440,2023-12-22T15:54:00.000-05:00,121.64,121.66,121.56,121.66,1447
1703278500,2023-12-22T15:55:00.000-05:00,121.56,121.65,121.54,121.55,3036
1703278560,2023-12-22T15:56:00.000-05:00,121.565,121.565,121.52,121.52,1874
1703278620,2023-12-22T15:57:00.000-05:00,121.58,121.58,121.57,121.57,615
1703278680,2023-12-22T15:58:00.000-05:00,121.6,121.7,121.6,121.7,3607
1703278740,2023-12-22T15:59:00.000-05:00,121.695,121.695,121.53,121.68,5406
1703278800,2023-12-22T16:00:00.000-05:00,121.64,121.64,121.64,121.64,24920
1703601000,2023-12-26T09:30:00.000-05:00,121.45,121.835,121.45,121.835,793
1703601660,2023-12-26T09:41:00.000-05:00,121.17,121.17,121.17,121.17,101
1703601900,2023-12-26T09:45:00.000-05:00,121.59,121.59,121.59,121.59,100
1703602020,2023-12-26T09:47:00.000-05:00,121.12,121.13,121.12,121.13,543
1703602440,2023-12-26T09:54:00.000-05:00,120.75,120.75,120.75,120.75,147
1703602620,2023-12-26T09:57:00.000-05:00,121.4139,121.4139,121.4139,121.4139,423
1703602680,2023-12-26T09:58:00.000-05:00,121.135,121.135,121.135,121.135,110
1703603520,2023-12-26T10:12:00.000-05:00,121.54,121.54,121.54,121.54,201
1703603640,2023-12-26T10:14:00.000-05:00,121.735,121.735,121.735,121.735,201
1703603760,2023-12-26T10:16:00.000-05:00,121.38,121.38,121.35,121.35,838
1703604300,2023-12-26T10:25:00.000-05:00,121.385,121.52,121.385,121.52,346
1703604780,2023-12-26T10:33:00.000-05:00,121.7347,121.7347,121.7347,121.7347,254
1703604900,2023-12-26T10:35:00.000-05:00,121.76,121.76,121.76,121.76,298
1703605320,2023-12-26T10:42:00.000-05:00,121.74,121.74,121.65,121.65,208
1703605380,2023-12-26T10:43:00.000-05:00,121.5907,121.5907,121.5907,121.5907,235
1703605440,2023-12-26T10:44:00.000-05:00,121.59,121.59,121.59,121.59,119
1703605500,2023-12-26T10:45:00.000-05:00,121.705,121.705,121.705,121.705,494
1703605920,2023-12-26T10:52:00.000-05:00,121.78,121.78,121.69,121.69,684
1703606220,2023-12-26T10:57:00.000-05:00,121.655,121.655,121.655,121.655,273
1703606820,2023-12-26T11:07:00.000-05:00,121.667,121.667,121.667,121.667,104
1703606940,2023-12-26T11:09:00.000-05:00,121.685,121.685,121.685,121.685,102
1703608020,2023-12-26T11:27:00.000-05:00,121.51,121.51,121.51,121.51,296
1703608260,2023-12-26T11:31:00.000-05:00,121.44,121.565,121.44,121.565,253
1703608920,2023-12-26T11:42:00.000-05:00,121.54,121.54,121.54,121.54,111
1703609040,2023-12-26T11:44:00.000-05:00,121.51,121.51,121.51,121.51,101
1703610000,2023-12-26T12:00:00.000-05:00,121.605,121.605,121.605,121.605,129
1703610420,2023-12-26T12:07:00.000-05:00,121.63,121.63,121.63,121.63,321
1703610480,2023-12-26T12:08:00.000-05:00,121.6107,121.6107,121.6,121.6,528
1703610600,2023-12-26T12:10:00.000-05:00,121.575,121.575,121.575,121.575,127
1703611380,2023-12-26T12:23:00.000-05:00,121.585,121.695,121.585,121.695,768
1703612100,2023-12-26T12:35:00.000-05:00,121.66,121.66,121.66,121.66,373
1703612400,2023-12-26T12:40:00.000-05:00,121.61,121.61,121.61,121.61,109
1703612640,2023-12-26T12:44:00.000-05:00,121.67,121.67,121.67,121.67,103
1703612940,2023-12-26T12:49:00.000-05:00,121.74,121.74,121.74,121.74,162
1703613060,2023-12-26T12:51:00.000-05:00,121.68,121.68,121.68,121.68,102
1703613180,2023-12-26T12:53:00.000-05:00,121.66,121.66,121.66,121.66,450
1703613600,2023-12-26T13:00:00.000-05:00,121.645,121.645,121.645,121.645,110
1703614200,2023-12-26T13:10:00.000-05:00,121.66,121.66,121.66,121.66,116
1703614260,2023-12-26T13:11:00.000-05:00,121.7886,121.7886,121.7886,121.7886,294
1703615100,2023-12-26T13:25:00.000-05:00,121.61,121.61,121.61,121.61,108
1703615700,2023-12-26T13:35:00.000-05:00,121.6,121.6,121.6,121.6,103
1703616060,2023-12-26T13:41:00.000-05:00,121.675,121.675,121.675,121.675,300
1703616180,2023-12-26T13:43:00.000-05:00,121.685,121.75,121.685,121.75,560
1703616480,2023-12-26T13:48:00.000-05:00,121.76,121.76,121.75,121.75,677
1703616540,2023-12-26T13:49:00.000-05:00,121.82,121.82,121.82,121.82,296
1703617500,2023-12-26T14:05:00.000-05:00,121.65,121.65,121.65,121.65,108
1703617860,2023-12-26T14:11:00.000-05:00,121.68,121.68,121.68,121.68,211
1703618640,2023-12-26T14:24:00.000-05:00,121.655,121.655,121.655,121.655,102
1703619480,2023-12-26T14:38:00.000-05:00,121.72,121.79,121.72,121.79,1452
1703619540,2023-12-26T14:39:00.000-05:00,121.795,121.795,121.795,121.795,105
1703619660,2023-12-26T14:41:00.000-05:00,121.77,121.77,121.77,121.77,100
1703619900,2023-12-26T14:45:00.000-05:00,121.7,121.7,121.7,121.7,498
1703620200,2023-12-26T14:50:00.000-05:00,121.755,121.755,121.755,121.755,249
1703620440,2023-12-26T14:54:00.000-05:00,121.765,121.77,121.72,121.74,1028
1703620500,2023-12-26T14:55:00.000-05:00,121.765,121.765,121.765,121.765,281
1703620680,2023-12-26T14:58:00.000-05:00,121.78,121.78,121.78,121.78,314
1703620800,2023-12-26T15:00:00.000-05:00,121.7,121.7,121.7,121.7,390
1703621400,2023-12-26T15:10:00.000-05:00,121.675,121.675,121.675,121.675,222
1703621700,2023-12-26T15:15:00.000-05:00,121.71,121.71,121.71,121.71,382
1703621760,2023-12-26T15:16:00.000-05:00,121.695,121.695,121.695,121.695,107
1703621820,2023-12-26T15:17:00.000-05:00,121.64,121.64,121.63,121.63,837
1703621880,2023-12-26T15:18:00.000-05:00,121.58,121.58,121.58,121.58,252
1703622060,2023-12-26T15:21:00.000-05:00,121.639,121.639,121.62,121.62,507
1703622300,2023-12-26T15:25:00.000-05:00,121.685,121.685,121.685,121.685,678
1703622420,2023-12-26T15:27:00.000-05:00,121.76,121.76,121.725,121.725,498
1703622600,2023-12-26T15:30:00.000-05:00,121.725,121.725,121.705,121.705,344
1703622660,2023-12-26T15:31:00.000-05:00,121.715,121.715,121.715,121.715,135
1703622720,2023-12-26T15:32:00.000-05:00,121.72,121.72,121.72,121.72,112
1703622960,2023-12-26T15:36:00.000-05:00,121.621,121.621,121.621,121.621,150
1703623020,2023-12-26T15:37:00.000-05:00,121.62,121.62,121.58,121.59,928
1703623260,2023-12-26T15:41:00.000-05:00,121.59,121.59,121.59,121.59,597
1703623440,2023-12-26T15:44:00.000-05:00,121.72,121.725,121.72,121.725,205
1703623500,2023-12-26T15:45:00.000-05:00,121.67,121.72,121.67,121.72,326
1703623560,2023-12-26T15:46:00.000-05:00,121.77,121.77,121.735,121.735,435
1703623680,2023-12-26T15:48:00.000-05:00,121.73,121.73,121.705,121.705,1175
1703623740,2023-12-26T15:49:00.000-05:00,121.65,121.65,121.61,121.61,486
1703623800,2023-12-26T15:50:00.000-05:00,121.6,121.62,121.54,121.595,2514
1703623860,2023-12-26T15:51:00.000-05:00,121.61,121.61,121.61,121.61,140
1703623920,2023-12-26T15:52:00.000-05:00,121.64,121.64,121.6,121.6,1458
1703624040,2023-12-26T15:54:00.000-05:00,121.64,121.67,121.62,121.62,1588
1703624100,2023-12-26T15:55:00.000-05:00,121.55,121.62,121.535,121.62,1035
1703624220,2023-12-26T15:57:00.000-05:00,121.59,121.63,121.59,121.63,644
1703624280,2023-12-26T15:58:00.000-05:00,121.635,121.635,121.635,121.635,1160
1703624340,2023-12-26T15:59:00.000-05:00,121.59,121.69,121.575,121.575,3073
1703624400,2023-12-26T16:00:00.000-05:00,121.51,121.51,121.51,121.51,12180
1703625600,2023-12-26T16:20:00.000-05:00,121.51,121.51,121.51,121.51,195
1703687400,2023-12-27T09:30:00.000-05:00,121.5,121.5,121.5,121.5,707
1703687460,2023-12-27T09:31:00.000-05:00,121.689,121.689,121.689,121.689,103
1703688420,2023-12-27T09:47:00.000-05:00,121.315,121.315,121.315,121.315,149
1703688900,2023-12-27T09:55:00.000-05:00,121.296,121.296,121.296,121.296,113
1703688960,2023-12-27T09:56:00.000-05:00,121.26,121.26,121.26,121.26,204
1703689020,2023-12-27T09:57:00.000-05:00,121.45,121.45,121.45,121.45,408
1703689080,2023-12-27T09:58:00.000-05:00,121.2,121.2,121.2,121.2,116
1703689260,2023-12-27T10:01:00.000-05:00,121.0687,121.0687,121.0687,121.0687,218
1703689440,2023-12-27T10:04:00.000-05:00,121.36,121.36,121.36,121.36,296
1703689740,2023-12-27T10:09:00.000-05:00,121.48,121.48,121.48,121.48,298
1703689980,2023-12-27T10:13:00.000-05:00,121.55,121.55,121.52,121.52,947
1703690520,2023-12-27T10:22:00.000-05:00,121.2,121.34,121.05,121.34,1124
1703690820,2023-12-27T10:27:00.000-05:00,121.37,121.45,121.37,121.45,641
1703690880,2023-12-27T10:28:00.000-05:00,121.35,121.35,121.35,121.35,200
1703690940,2023-12-27T10:29:00.000-05:00,121.265,121.29,121.265,121.29,321
1703691180,2023-12-27T10:33:00.000-05:00,121.4,121.4,121.4,121.4,176
1703691480,2023-12-27T10:38:00.000-05:00,121.415,121.415,121.415,121.415,104
1703691720,2023-12-27T10:42:00.000-05:00,121.425,121.425,121.31,121.31,511
1703691780,2023-12-27T10:43:00.000-05:00,121.28,121.28,121.28,121.28,123
1703692680,2023-12-27T10:58:00.000-05:00,121.21,121.21,121.09,121.09,259
