timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,16.59,16.62,16.52,16.57,8901
1703255460,2023-12-22T09:31:00.000-05:00,16.56,16.56,16.54,16.54,349
1703255520,2023-12-22T09:32:00.000-05:00,16.51,16.53,16.51,16.53,896
1703255580,2023-12-22T09:33:00.000-05:00,16.56,16.59,16.56,16.59,2060
1703255640,2023-12-22T09:34:00.000-05:00,16.6,16.63,16.6,16.63,385
1703255700,2023-12-22T09:35:00.000-05:00,16.62,16.62,16.61,16.61,2574
1703255760,2023-12-22T09:36:00.000-05:00,16.62,16.635,16.605,16.635,3938
1703255820,2023-12-22T09:37:00.000-05:00,16.63,16.63,16.63,16.63,1216
1703255880,2023-12-22T09:38:00.000-05:00,16.63,16.68,16.63,16.67,3032
1703255940,2023-12-22T09:39:00.000-05:00,16.69,16.73,16.69,16.72,3672
1703256000,2023-12-22T09:40:00.000-05:00,16.72,16.72,16.68,16.68,2352
1703256060,2023-12-22T09:41:00.000-05:00,16.69,16.73,16.68,16.73,2095
1703256120,2023-12-22T09:42:00.000-05:00,16.745,16.765,16.73,16.73,4284
1703256180,2023-12-22T09:43:00.000-05:00,16.705,16.73,16.7,16.73,1654
1703256240,2023-12-22T09:44:00.000-05:00,16.72,16.72,16.68,16.7,2024
1703256300,2023-12-22T09:45:00.000-05:00,16.71,16.71,16.665,16.665,2667
1703256360,2023-12-22T09:46:00.000-05:00,16.66,16.68,16.66,16.68,820
1703256420,2023-12-22T09:47:00.000-05:00,16.68,16.68,16.67,16.67,1991
1703256480,2023-12-22T09:48:00.000-05:00,16.67,16.67,16.67,16.67,433
1703256540,2023-12-22T09:49:00.000-05:00,16.67,16.67,16.65,16.65,1440
1703256600,2023-12-22T09:50:00.000-05:00,16.65,16.65,16.635,16.64,3613
1703256660,2023-12-22T09:51:00.000-05:00,16.65,16.675,16.65,16.675,1277
1703256720,2023-12-22T09:52:00.000-05:00,16.685,16.73,16.685,16.73,2035
1703256780,2023-12-22T09:53:00.000-05:00,16.75,16.755,16.75,16.75,613
1703256840,2023-12-22T09:54:00.000-05:00,16.75,16.75,16.7,16.7,1237
1703256900,2023-12-22T09:55:00.000-05:00,16.69,16.72,16.69,16.72,853
1703256960,2023-12-22T09:56:00.000-05:00,16.72,16.72,16.71,16.71,1249
1703257020,2023-12-22T09:57:00.000-05:00,16.715,16.72,16.715,16.72,636
1703257080,2023-12-22T09:58:00.000-05:00,16.71,16.71,16.71,16.71,385
1703257140,2023-12-22T09:59:00.000-05:00,16.7199,16.7199,16.71,16.71,557
1703257200,2023-12-22T10:00:00.000-05:00,16.71,16.71,16.68,16.69,4546
1703257260,2023-12-22T10:01:00.000-05:00,16.68,16.685,16.675,16.685,1948
1703257320,2023-12-22T10:02:00.000-05:00,16.69,16.72,16.69,16.71,2962
1703257380,2023-12-22T10:03:00.000-05:00,16.7,16.725,16.7,16.715,2411
1703257440,2023-12-22T10:04:00.000-05:00,16.71,16.71,16.68,16.68,1815
1703257500,2023-12-22T10:05:00.000-05:00,16.685,16.695,16.685,16.695,672
1703257560,2023-12-22T10:06:00.000-05:00,16.685,16.685,16.685,16.685,368
1703257620,2023-12-22T10:07:00.000-05:00,16.675,16.675,16.675,16.675,277
1703257680,2023-12-22T10:08:00.000-05:00,16.68,16.68,16.66,16.66,1453
1703257740,2023-12-22T10:09:00.000-05:00,16.659,16.659,16.65,16.65,586
