timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,108.47,108.47,108.47,108.47,2512
1703255460,2023-12-22T09:31:00.000-05:00,108.02,108.02,107.88,107.88,613
1703255760,2023-12-22T09:36:00.000-05:00,108.84,108.84,108.84,108.84,104
1703255820,2023-12-22T09:37:00.000-05:00,108.87,108.88,108.87,108.88,318
1703255880,2023-12-22T09:38:00.000-05:00,108.88,109.2,108.8,109.2,1796
1703255940,2023-12-22T09:39:00.000-05:00,108.88,109.16,108.86,109.15,1132
1703256000,2023-12-22T09:40:00.000-05:00,109.14,109.375,109.14,109.375,1575
1703256060,2023-12-22T09:41:00.000-05:00,109.23,109.36,109.22,109.36,1591
1703256120,2023-12-22T09:42:00.000-05:00,109.24,109.265,109.24,109.265,492
1703256420,2023-12-22T09:47:00.000-05:00,109.355,109.355,109.34,109.34,393
1703256600,2023-12-22T09:50:00.000-05:00,109.1018,109.1018,109.1018,109.1018,204
1703256660,2023-12-22T09:51:00.000-05:00,109.2533,109.2533,109.2533,109.2533,383
1703256780,2023-12-22T09:53:00.000-05:00,109.235,109.235,109.235,109.235,139
1703256900,2023-12-22T09:55:00.000-05:00,109.23,109.375,109.23,109.24,361
1703256960,2023-12-22T09:56:00.000-05:00,109.23,109.23,109.23,109.23,253
1703257020,2023-12-22T09:57:00.000-05:00,109.23,109.23,109.23,109.23,116
1703257080,2023-12-22T09:58:00.000-05:00,109.23,109.23,109.23,109.23,200
1703257140,2023-12-22T09:59:00.000-05:00,109.07,109.13,109.02,109.02,2314
1703257260,2023-12-22T10:01:00.000-05:00,108.905,108.905,108.905,108.905,300
1703257500,2023-12-22T10:05:00.000-05:00,109.2299,109.28,109.1127,109.1127,1873
1703257560,2023-12-22T10:06:00.000-05:00,109.35,109.39,109.23,109.23,3141
1703257680,2023-12-22T10:08:00.000-05:00,109.135,109.135,109.135,109.135,313
1703257860,2023-12-22T10:11:00.000-05:00,109.135,109.135,109.135,109.135,196
1703257980,2023-12-22T10:13:00.000-05:00,109.135,109.135,109.135,109.135,249
1703258100,2023-12-22T10:15:00.000-05:00,108.9,108.9,108.9,108.9,391
1703258220,2023-12-22T10:17:00.000-05:00,108.97,108.97,108.97,108.97,398
1703258280,2023-12-22T10:18:00.000-05:00,109.0,109.055,109.0,109.055,757
1703258340,2023-12-22T10:19:00.000-05:00,109.005,109.005,109.005,109.005,318
1703258520,2023-12-22T10:22:00.000-05:00,108.95,108.955,108.95,108.955,649
1703258760,2023-12-22T10:26:00.000-05:00,108.9336,108.9336,108.92,108.92,246
1703258820,2023-12-22T10:27:00.000-05:00,108.965,108.965,108.965,108.965,105
1703258940,2023-12-22T10:29:00.000-05:00,108.965,108.965,108.965,108.965,138
1703259000,2023-12-22T10:30:00.000-05:00,108.965,108.975,108.965,108.975,535
1703259060,2023-12-22T10:31:00.000-05:00,108.975,108.975,108.975,108.975,101
1703259240,2023-12-22T10:34:00.000-05:00,108.91,108.91,108.91,108.91,598
1703259480,2023-12-22T10:38:00.000-05:00,108.91,108.97,108.74,108.74,1294
1703259720,2023-12-22T10:42:00.000-05:00,108.815,109.05,108.72,108.97,4046
1703259840,2023-12-22T10:44:00.000-05:00,108.88,108.88,108.88,108.88,221
1703260020,2023-12-22T10:47:00.000-05:00,108.975,108.975,108.975,108.975,203
1703260140,2023-12-22T10:49:00.000-05:00,108.98,108.98,108.98,108.98,156
1703260320,2023-12-22T10:52:00.000-05:00,108.87,108.87,108.865,108.865,455
1703260560,2023-12-22T10:56:00.000-05:00,108.935,108.935,108.935,108.935,128
1703260620,2023-12-22T10:57:00.000-05:00,108.99,108.99,108.99,108.99,239
1703260800,2023-12-22T11:00:00.000-05:00,108.74,108.75,108.705,108.705,2217
1703260860,2023-12-22T11:01:00.000-05:00,108.7401,108.7401,108.7401,108.7401,101
1703260920,2023-12-22T11:02:00.000-05:00,108.68,108.68,108.68,108.68,100
1703260980,2023-12-22T11:03:00.000-05:00,108.6383,108.6383,108.6383,108.6383,100
1703261100,2023-12-22T11:05:00.000-05:00,108.605,108.605,108.605,108.605,550
1703261220,2023-12-22T11:07:00.000-05:00,108.625,108.625,108.625,108.625,368
1703261400,2023-12-22T11:10:00.000-05:00,108.545,108.5919,108.525,108.525,2264
1703261460,2023-12-22T11:11:00.000-05:00,108.61,108.78,108.61,108.78,837
1703261880,2023-12-22T11:18:00.000-05:00,108.74,108.74,108.74,108.74,142
1703262000,2023-12-22T11:20:00.000-05:00,108.85,108.85,108.85,108.85,286
1703262060,2023-12-22T11:21:00.000-05:00,108.84,108.95,108.84,108.9,837
1703262180,2023-12-22T11:23:00.000-05:00,108.9,108.9,108.89,108.89,259
1703262300,2023-12-22T11:25:00.000-05:00,108.89,108.89,108.89,108.89,213
1703262480,2023-12-22T11:28:00.000-05:00,108.965,108.965,108.965,108.965,142
1703262540,2023-12-22T11:29:00.000-05:00,108.97,108.97,108.97,108.97,203
1703262720,2023-12-22T11:32:00.000-05:00,108.85,108.945,108.85,108.945,1866
1703262780,2023-12-22T11:33:00.000-05:00,108.945,108.945,108.945,108.945,188
1703262840,2023-12-22T11:34:00.000-05:00,108.945,108.945,108.945,108.945,279
1703263080,2023-12-22T11:38:00.000-05:00,108.945,108.945,108.945,108.945,129
1703263320,2023-12-22T11:42:00.000-05:00,108.87,108.87,108.79,108.8,1538
1703263500,2023-12-22T11:45:00.000-05:00,108.83,108.83,108.83,108.83,101
1703263560,2023-12-22T11:46:00.000-05:00,108.74,108.75,108.73,108.75,812
1703263740,2023-12-22T11:49:00.000-05:00,108.78,108.78,108.78,108.78,293
1703263980,2023-12-22T11:53:00.000-05:00,108.695,108.695,108.695,108.695,104
1703264160,2023-12-22T11:56:00.000-05:00,108.73,108.73,108.73,108.73,559
1703264220,2023-12-22T11:57:00.000-05:00,108.725,108.725,108.68,108.68,281
1703264520,2023-12-22T12:02:00.000-05:00,108.7188,108.7188,108.7188,108.7188,1655
1703264640,2023-12-22T12:04:00.000-05:00,108.67,108.67,108.67,108.67,163
1703264700,2023-12-22T12:05:00.000-05:00,108.75,108.75,108.75,108.75,435
1703264820,2023-12-22T12:07:00.000-05:00,108.76,108.815,108.76,108.815,851
1703264880,2023-12-22T12:08:00.000-05:00,108.795,108.795,108.795,108.795,160
1703265000,2023-12-22T12:10:00.000-05:00,108.795,108.795,108.72,108.72,1169
1703265180,2023-12-22T12:13:00.000-05:00,108.69,108.69,108.69,108.69,120
1703265540,2023-12-22T12:19:00.000-05:00,108.68,108.68,108.68,108.68,130
1703265600,2023-12-22T12:20:00.000-05:00,108.64,108.64,108.64,108.64,102
1703266020,2023-12-22T12:27:00.000-05:00,108.78,108.78,108.76,108.78,704
1703266260,2023-12-22T12:31:00.000-05:00,108.81,108.82,108.81,108.82,795
1703266440,2023-12-22T12:34:00.000-05:00,108.885,108.885,108.885,108.885,142
1703266560,2023-12-22T12:36:00.000-05:00,108.88,108.9,108.88,108.9,1775
1703266740,2023-12-22T12:39:00.000-05:00,108.86,108.86,108.86,108.86,106
1703266920,2023-12-22T12:42:00.000-05:00,108.86,108.925,108.86,108.925,292
1703266980,2023-12-22T12:43:00.000-05:00,108.905,108.905,108.905,108.905,121
1703267100,2023-12-22T12:45:00.000-05:00,108.92,108.92,108.8725,108.8725,265
1703267160,2023-12-22T12:46:00.000-05:00,108.91,108.97,108.91,108.97,980
1703267220,2023-12-22T12:47:00.000-05:00,108.96,108.96,108.96,108.96,552
1703267280,2023-12-22T12:48:00.000-05:00,108.96,108.96,108.96,108.96,312
1703267340,2023-12-22T12:49:00.000-05:00,108.97,108.97,108.97,108.97,134
1703267460,2023-12-22T12:51:00.000-05:00,108.965,108.965,108.965,108.965,342
1703267640,2023-12-22T12:54:00.000-05:00,108.955,108.955,108.955,108.955,399
1703267700,2023-12-22T12:55:00.000-05:00,108.955,108.955,108.955,108.955,178
1703267760,2023-12-22T12:56:00.000-05:00,108.9,108.9,108.87,108.89,1727
1703267820,2023-12-22T12:57:00.000-05:00,108.85,108.85,108.85,108.85,117
1703268000,2023-12-22T13:00:00.000-05:00,108.92,108.92,108.905,108.905,878
1703268060,2023-12-22T13:01:00.000-05:00,108.89,108.89,108.89,108.89,483
1703268840,2023-12-22T13:14:00.000-05:00,108.9,108.91,108.89,108.89,524
1703269140,2023-12-22T13:19:00.000-05:00,108.8942,108.965,108.8942,108.965,1211
1703269200,2023-12-22T13:20:00.000-05:00,108.935,108.935,108.935,108.935,301
1703269260,2023-12-22T13:21:00.000-05:00,108.935,108.935,108.935,108.935,271
1703269380,2023-12-22T13:23:00.000-05:00,108.93,108.93,108.93,108.93,112
1703269440,2023-12-22T13:24:00.000-05:00,108.93,108.93,108.88,108.915,554
1703269500,2023-12-22T13:25:00.000-05:00,108.985,108.985,108.985,108.985,252
1703269680,2023-12-22T13:28:00.000-05:00,108.96,108.96,108.96,108.96,138
1703269800,2023-12-22T13:30:00.000-05:00,108.98,108.98,108.98,108.98,137
1703270100,2023-12-22T13:35:00.000-05:00,108.94,108.94,108.94,108.94,248
1703270220,2023-12-22T13:37:00.000-05:00,108.95,109.08,108.95,109.08,1490
1703270280,2023-12-22T13:38:00.000-05:00,109.02,109.02,109.02,109.02,176
1703270340,2023-12-22T13:39:00.000-05:00,109.02,109.02,108.99,109.01,1276
1703270460,2023-12-22T13:41:00.000-05:00,108.88,108.88,108.88,108.88,244
1703270700,2023-12-22T13:45:00.000-05:00,108.995,108.995,108.88,108.88,375
1703270760,2023-12-22T13:46:00.000-05:00,108.9563,108.9563,108.9563,108.9563,297
1703270880,2023-12-22T13:48:00.000-05:00,109.0,109.0,108.98,108.985,523
1703271060,2023-12-22T13:51:00.000-05:00,109.04,109.05,109.04,109.05,462
1703271120,2023-12-22T13:52:00.000-05:00,109.095,109.095,109.095,109.095,161
1703271180,2023-12-22T13:53:00.000-05:00,109.06,109.06,109.06,109.06,190
1703271540,2023-12-22T13:59:00.000-05:00,109.0,109.0,109.0,109.0,259
1703271600,2023-12-22T14:00:00.000-05:00,108.99,108.99,108.91,108.91,922
1703271660,2023-12-22T14:01:00.000-05:00,108.93,108.98,108.92,108.92,980
1703271780,2023-12-22T14:03:00.000-05:00,108.9,108.9,108.82,108.82,666
1703271900,2023-12-22T14:05:00.000-05:00,108.81,108.81,108.73,108.73,5741
1703272140,2023-12-22T14:09:00.000-05:00,108.88,108.88,108.87,108.87,668
1703272620,2023-12-22T14:17:00.000-05:00,108.81,108.81,108.81,108.81,423
1703272680,2023-12-22T14:18:00.000-05:00,108.78,108.78,108.78,108.78,128
1703272740,2023-12-22T14:19:00.000-05:00,108.78,108.81,108.69,108.77,2000
1703272860,2023-12-22T14:21:00.000-05:00,108.68,108.68,108.625,108.625,372
1703272920,2023-12-22T14:22:00.000-05:00,108.57,108.57,108.57,108.57,344
1703272980,2023-12-22T14:23:00.000-05:00,108.5,108.5,108.5,108.5,531
1703273040,2023-12-22T14:24:00.000-05:00,108.49,108.49,108.465,108.465,396
1703273100,2023-12-22T14:25:00.000-05:00,108.45,108.45,108.45,108.45,170
1703273280,2023-12-22T14:28:00.000-05:00,108.44,108.48,108.44,108.48,1033
1703273340,2023-12-22T14:29:00.000-05:00,108.48,108.48,108.48,108.48,101
1703273400,2023-12-22T14:30:00.000-05:00,108.41,108.41,108.38,108.38,581
1703273460,2023-12-22T14:31:00.000-05:00,108.36,108.36,108.36,108.36,356
1703273520,2023-12-22T14:32:00.000-05:00,108.39,108.41,108.39,108.41,417
1703273580,2023-12-22T14:33:00.000-05:00,108.41,108.44,108.365,108.365,340
1703273640,2023-12-22T14:34:00.000-05:00,108.365,108.365,108.365,108.365,161
1703273880,2023-12-22T14:38:00.000-05:00,108.47,108.56,108.47,108.56,697
1703273940,2023-12-22T14:39:00.000-05:00,108.59,108.59,108.59,108.59,365
1703274000,2023-12-22T14:40:00.000-05:00,108.64,108.64,108.63,108.63,222
1703274120,2023-12-22T14:42:00.000-05:00,108.65,108.65,108.65,108.65,284
1703274180,2023-12-22T14:43:00.000-05:00,108.7364,108.7364,108.69,108.69,265
1703274420,2023-12-22T14:47:00.000-05:00,108.81,108.81,108.81,108.81,209
1703274480,2023-12-22T14:48:00.000-05:00,108.725,108.725,108.725,108.725,119
1703274540,2023-12-22T14:49:00.000-05:00,108.725,108.77,108.725,108.77,326
1703274720,2023-12-22T14:52:00.000-05:00,108.68,108.725,108.68,108.725,377
1703274780,2023-12-22T14:53:00.000-05:00,108.76,108.76,108.76,108.76,358
1703275020,2023-12-22T14:57:00.000-05:00,108.795,108.795,108.795,108.795,104
1703275080,2023-12-22T14:58:00.000-05:00,108.72,108.76,108.72,108.76,493
1703275140,2023-12-22T14:59:00.000-05:00,108.72,108.72,108.68,108.705,808
1703275380,2023-12-22T15:03:00.000-05:00,108.7516,108.7516,108.7516,108.7516,282
1703275440,2023-12-22T15:04:00.000-05:00,108.76,108.76,108.75,108.76,952
1703275680,2023-12-22T15:08:00.000-05:00,108.76,108.76,108.76,108.76,109
1703275740,2023-12-22T15:09:00.000-05:00,108.72,108.72,108.72,108.72,1115
1703275860,2023-12-22T15:11:00.000-05:00,108.5601,108.5601,108.5601,108.5601,179
1703276040,2023-12-22T15:14:00.000-05:00,108.625,108.625,108.625,108.625,129
1703276100,2023-12-22T15:15:00.000-05:00,108.69,108.7,108.69,108.7,1357
1703276160,2023-12-22T15:16:00.000-05:00,108.735,108.735,108.735,108.735,119
1703276220,2023-12-22T15:17:00.000-05:00,108.67,108.73,108.67,108.73,311
1703276340,2023-12-22T15:19:00.000-05:00,108.725,108.725,108.725,108.725,160
1703276400,2023-12-22T15:20:00.000-05:00,108.75,108.75,108.75,108.75,626
1703276460,2023-12-22T15:21:00.000-05:00,108.67,108.69,108.62,108.62,1073
1703276580,2023-12-22T15:23:00.000-05:00,108.505,108.51,108.5,108.5,693
1703276640,2023-12-22T15:24:00.000-05:00,108.6,108.6,108.6,108.6,217
1703276760,2023-12-22T15:26:00.000-05:00,108.67,108.68,108.67,108.68,806
1703276880,2023-12-22T15:28:00.000-05:00,108.705,108.705,108.705,108.705,114
1703276940,2023-12-22T15:29:00.000-05:00,108.76,108.76,108.76,108.76,226
1703277000,2023-12-22T15:30:00.000-05:00,108.705,108.705,108.705,108.705,236
1703277060,2023-12-22T15:31:00.000-05:00,108.67,108.67,108.65,108.65,726
1703277240,2023-12-22T15:34:00.000-05:00,108.59,108.605,108.59,108.605,574
1703277300,2023-12-22T15:35:00.000-05:00,108.59,108.64,108.59,108.59,1363
1703277480,2023-12-22T15:38:00.000-05:00,108.61,108.61,108.57,108.57,317
1703277540,2023-12-22T15:39:00.000-05:00,108.595,108.595,108.52,108.52,2027
1703277600,2023-12-22T15:40:00.000-05:00,108.51,108.51,108.42,108.42,1379
1703277660,2023-12-22T15:41:00.000-05:00,108.48,108.49,108.45,108.49,2660
1703277780,2023-12-22T15:43:00.000-05:00,108.45,108.45,108.45,108.45,298
1703277840,2023-12-22T15:44:00.000-05:00,108.48,108.48,108.48,108.48,917
1703277900,2023-12-22T15:45:00.000-05:00,108.53,108.56,108.52,108.52,1628
1703277960,2023-12-22T15:46:00.000-05:00,108.44,108.44,108.44,108.44,823
1703278020,2023-12-22T15:47:00.000-05:00,108.45,108.51,108.45,108.51,1037
1703278080,2023-12-22T15:48:00.000-05:00,108.44,108.44,108.44,108.44,1026
1703278140,2023-12-22T15:49:00.000-05:00,108.45,108.45,108.45,108.45,690
1703278200,2023-12-22T15:50:00.000-05:00,108.49,108.51,108.49,108.51,1908
1703278260,2023-12-22T15:51:00.000-05:00,108.62,108.62,108.56,108.6,880
1703278320,2023-12-22T15:52:00.000-05:00,108.58,108.58,108.57,108.57,2156
1703278380,2023-12-22T15:53:00.000-05:00,108.575,108.6,108.57,108.57,1458
1703278440,2023-12-22T15:54:00.000-05:00,108.575,108.6,108.54,108.56,1917
1703278500,2023-12-22T15:55:00.000-05:00,108.55,108.56,108.53,108.56,3246
1703278560,2023-12-22T15:56:00.000-05:00,108.54,108.595,108.53,108.595,3514
1703278620,2023-12-22T15:57:00.000-05:00,108.62,108.69,108.5941,108.64,8185
1703278680,2023-12-22T15:58:00.000-05:00,108.66,108.67,108.643,108.66,3802
1703278740,2023-12-22T15:59:00.000-05:00,108.67,108.67,108.47,108.58,15631
1703278800,2023-12-22T16:00:00.000-05:00,108.53,108.53,108.53,108.53,56423
1703601000,2023-12-26T09:30:00.000-05:00,108.56,108.56,108.56,108.56,1664
1703602980,2023-12-26T10:03:00.000-05:00,108.36,108.36,108.36,108.36,108
1703603040,2023-12-26T10:04:00.000-05:00,108.56,108.56,108.56,108.56,320
1703603280,2023-12-26T10:08:00.000-05:00,108.46,108.46,108.46,108.46,112
1703603460,2023-12-26T10:11:00.000-05:00,108.5,108.6,108.41,108.41,2480
1703603700,2023-12-26T10:15:00.000-05:00,108.4,108.4,108.4,108.4,216
1703603820,2023-12-26T10:17:00.000-05:00,108.32,108.32,108.32,108.32,323
1703603940,2023-12-26T10:19:00.000-05:00,108.37,108.37,108.37,108.37,267
1703604000,2023-12-26T10:20:00.000-05:00,108.37,108.37,108.37,108.37,279
1703604240,2023-12-26T10:24:00.000-05:00,108.395,108.395,108.395,108.395,232
1703604300,2023-12-26T10:25:00.000-05:00,108.395,108.395,108.395,108.395,213
1703604600,2023-12-26T10:30:00.000-05:00,108.324,108.324,108.324,108.324,115
1703604660,2023-12-26T10:31:00.000-05:00,108.425,108.425,108.425,108.425,179
1703604720,2023-12-26T10:32:00.000-05:00,108.425,108.44,108.425,108.44,442
1703604780,2023-12-26T10:33:00.000-05:00,108.445,108.445,108.445,108.445,212
1703604960,2023-12-26T10:36:00.000-05:00,108.5086,108.5086,108.5086,108.5086,109
1703605140,2023-12-26T10:39:00.000-05:00,108.44,108.44,108.44,108.44,117
1703605260,2023-12-26T10:41:00.000-05:00,108.47,108.47,108.44,108.44,301
