timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,25.84,25.84,25.84,25.84,2198
1703255580,2023-12-22T09:33:00.000-05:00,26.03,26.06,26.03,26.06,724
1703255760,2023-12-22T09:36:00.000-05:00,25.9863,25.9863,25.9863,25.9863,211
1703255820,2023-12-22T09:37:00.000-05:00,26.0,26.0,26.0,26.0,108
1703255940,2023-12-22T09:39:00.000-05:00,26.06,26.07,26.06,26.07,731
1703256120,2023-12-22T09:42:00.000-05:00,26.16,26.16,26.16,26.16,148
1703256180,2023-12-22T09:43:00.000-05:00,26.18,26.18,26.18,26.18,288
1703256240,2023-12-22T09:44:00.000-05:00,26.18,26.19,26.18,26.18,421
1703256360,2023-12-22T09:46:00.000-05:00,26.09,26.09,26.09,26.09,439
1703256480,2023-12-22T09:48:00.000-05:00,26.12,26.12,26.12,26.12,536
1703256660,2023-12-22T09:51:00.000-05:00,26.1,26.1,26.1,26.1,424
1703256720,2023-12-22T09:52:00.000-05:00,26.02,26.03,26.02,26.03,640
1703256840,2023-12-22T09:54:00.000-05:00,26.11,26.13,26.04,26.05,2008
1703257020,2023-12-22T09:57:00.000-05:00,26.01,26.01,26.01,26.01,253
1703257500,2023-12-22T10:05:00.000-05:00,26.0,26.0,26.0,26.0,126
1703257680,2023-12-22T10:08:00.000-05:00,25.97,25.97,25.97,25.97,147
1703257800,2023-12-22T10:10:00.000-05:00,26.0,26.0,26.0,26.0,295
1703257980,2023-12-22T10:13:00.000-05:00,26.02,26.02,26.02,26.02,114
1703258040,2023-12-22T10:14:00.000-05:00,26.01,26.01,26.004,26.004,318
1703258100,2023-12-22T10:15:00.000-05:00,25.98,25.98,25.98,25.98,166
1703258280,2023-12-22T10:18:00.000-05:00,25.97,25.97,25.93,25.94,2585
1703258340,2023-12-22T10:19:00.000-05:00,25.95,25.95,25.93,25.93,328
1703258400,2023-12-22T10:20:00.000-05:00,25.92,25.9275,25.91,25.91,811
1703258460,2023-12-22T10:21:00.000-05:00,25.93,25.93,25.92,25.92,762
1703258580,2023-12-22T10:23:00.000-05:00,25.92,25.92,25.91,25.91,321
1703258640,2023-12-22T10:24:00.000-05:00,25.93,25.95,25.92,25.95,1459
1703258700,2023-12-22T10:25:00.000-05:00,25.96,25.96,25.945,25.945,617
1703258820,2023-12-22T10:27:00.000-05:00,25.97,25.97,25.97,25.97,268
1703258880,2023-12-22T10:28:00.000-05:00,26.01,26.01,26.01,26.01,325
1703258940,2023-12-22T10:29:00.000-05:00,26.03,26.03,26.03,26.03,124
