timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,50.81,50.88,50.69,50.88,5679
1703255460,2023-12-22T09:31:00.000-05:00,50.95,51.035,50.94,51.035,1510
1703255520,2023-12-22T09:32:00.000-05:00,51.06,51.1,51.05,51.05,2265
1703255580,2023-12-22T09:33:00.000-05:00,50.93,50.93,50.87,50.87,2755
1703255640,2023-12-22T09:34:00.000-05:00,50.86,50.87,50.82,50.82,2710
1703255700,2023-12-22T09:35:00.000-05:00,50.79,50.81,50.76,50.775,2293
1703255760,2023-12-22T09:36:00.000-05:00,50.8,50.87,50.8,50.87,2681
1703255820,2023-12-22T09:37:00.000-05:00,50.86,50.86,50.8,50.82,3718
1703255880,2023-12-22T09:38:00.000-05:00,50.8,50.8,50.79,50.79,214
1703255940,2023-12-22T09:39:00.000-05:00,50.85,50.85,50.85,50.85,416
1703256000,2023-12-22T09:40:00.000-05:00,50.85,50.85,50.84,50.84,350
1703256060,2023-12-22T09:41:00.000-05:00,50.86,50.86,50.83,50.86,1897
1703256120,2023-12-22T09:42:00.000-05:00,50.86,50.88,50.86,50.88,1098
1703256180,2023-12-22T09:43:00.000-05:00,50.87,50.87,50.85,50.85,1773
1703256240,2023-12-22T09:44:00.000-05:00,50.84,50.87,50.84,50.87,3491
1703256300,2023-12-22T09:45:00.000-05:00,50.88,50.89,50.88,50.885,312
1703256360,2023-12-22T09:46:00.000-05:00,50.89,50.89,50.85,50.85,644
1703256420,2023-12-22T09:47:00.000-05:00,50.85,50.85,50.85,50.85,215
1703256480,2023-12-22T09:48:00.000-05:00,50.85,50.85,50.81,50.82,2206
1703256540,2023-12-22T09:49:00.000-05:00,50.8,50.8,50.7816,50.79,1651
1703256600,2023-12-22T09:50:00.000-05:00,50.78,50.78,50.74,50.74,1169
1703256660,2023-12-22T09:51:00.000-05:00,50.77,50.78,50.77,50.78,402
1703256720,2023-12-22T09:52:00.000-05:00,50.76,50.76,50.76,50.76,152
