timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,86.25,86.25,83.85,86.24,2859
1703255640,2023-12-22T09:34:00.000-05:00,86.53,86.74,86.4007,86.4007,1578
1703255700,2023-12-22T09:35:00.000-05:00,86.715,86.72,85.86,86.72,2562
1703255760,2023-12-22T09:36:00.000-05:00,86.205,86.94,86.205,86.78,453
1703255820,2023-12-22T09:37:00.000-05:00,86.51,86.51,86.24,86.285,555
1703255880,2023-12-22T09:38:00.000-05:00,86.59,87.43,86.59,87.43,4363
1703255940,2023-12-22T09:39:00.000-05:00,87.01,87.43,86.93,87.055,1372
1703256000,2023-12-22T09:40:00.000-05:00,87.03,87.15,86.93,87.15,1878
1703256060,2023-12-22T09:41:00.000-05:00,86.85,87.32,86.84,87.0966,697
1703256120,2023-12-22T09:42:00.000-05:00,87.35,87.44,87.09,87.09,1279
1703256180,2023-12-22T09:43:00.000-05:00,86.84,86.84,86.83,86.83,484
1703256240,2023-12-22T09:44:00.000-05:00,86.73,86.73,86.73,86.73,110
1703256360,2023-12-22T09:46:00.000-05:00,86.725,87.38,86.7,87.29,3372
1703256420,2023-12-22T09:47:00.000-05:00,87.285,87.285,86.96,86.99,2092
1703256720,2023-12-22T09:52:00.000-05:00,86.975,86.975,86.975,86.975,303
1703256780,2023-12-22T09:53:00.000-05:00,87.0,87.005,86.83,86.95,6243
1703256840,2023-12-22T09:54:00.000-05:00,87.0,87.0,86.785,86.875,3068
1703256900,2023-12-22T09:55:00.000-05:00,86.72,86.795,86.72,86.795,505
1703257140,2023-12-22T09:59:00.000-05:00,86.72,86.81,86.59,86.59,1154
1703257200,2023-12-22T10:00:00.000-05:00,86.51,86.8,86.51,86.8,679
1703257380,2023-12-22T10:03:00.000-05:00,86.705,86.92,86.705,86.885,800
1703257440,2023-12-22T10:04:00.000-05:00,86.78,86.78,86.69,86.765,1300
1703257500,2023-12-22T10:05:00.000-05:00,86.75,86.82,86.75,86.82,292
1703257560,2023-12-22T10:06:00.000-05:00,86.86,86.915,86.86,86.885,948
1703257620,2023-12-22T10:07:00.000-05:00,86.91,86.915,86.91,86.915,300
1703257680,2023-12-22T10:08:00.000-05:00,86.83,86.86,86.83,86.86,725
1703257740,2023-12-22T10:09:00.000-05:00,86.855,86.855,86.825,86.825,374
1703257860,2023-12-22T10:11:00.000-05:00,86.74,86.74,86.73,86.73,657
1703257920,2023-12-22T10:12:00.000-05:00,86.765,86.765,86.725,86.725,582
1703257980,2023-12-22T10:13:00.000-05:00,86.725,86.725,86.67,86.67,600
1703258040,2023-12-22T10:14:00.000-05:00,86.725,86.725,86.725,86.725,732
1703258100,2023-12-22T10:15:00.000-05:00,86.68,86.68,86.67,86.67,575
1703258160,2023-12-22T10:16:00.000-05:00,86.55,86.55,86.55,86.55,359
1703258220,2023-12-22T10:17:00.000-05:00,86.55,86.55,86.44,86.5,1067
1703258340,2023-12-22T10:19:00.000-05:00,86.53,86.53,86.47,86.5,742
1703258400,2023-12-22T10:20:00.000-05:00,86.5,86.5,86.5,86.5,427
1703258460,2023-12-22T10:21:00.000-05:00,86.51,86.515,86.46,86.515,1447
1703258520,2023-12-22T10:22:00.000-05:00,86.72,86.73,86.6,86.6,1129
1703258580,2023-12-22T10:23:00.000-05:00,86.56,86.56,86.55,86.55,461
1703258640,2023-12-22T10:24:00.000-05:00,86.53,86.67,86.53,86.635,1063
1703258700,2023-12-22T10:25:00.000-05:00,86.63,86.63,86.63,86.63,389
1703258760,2023-12-22T10:26:00.000-05:00,86.74,86.82,86.72,86.82,1598
1703258820,2023-12-22T10:27:00.000-05:00,86.86,86.935,86.85,86.85,1483
1703258880,2023-12-22T10:28:00.000-05:00,86.87,87.01,86.85,87.01,1041
1703258940,2023-12-22T10:29:00.000-05:00,86.995,86.995,86.92,86.92,672
1703259060,2023-12-22T10:31:00.000-05:00,86.86,86.86,86.81,86.81,434
1703259120,2023-12-22T10:32:00.000-05:00,86.845,86.845,86.845,86.845,158
1703259240,2023-12-22T10:34:00.000-05:00,86.8251,86.84,86.8251,86.84,339
1703259300,2023-12-22T10:35:00.000-05:00,86.88,86.89,86.88,86.88,793
1703259360,2023-12-22T10:36:00.000-05:00,86.79,86.79,86.72,86.72,942
1703259480,2023-12-22T10:38:00.000-05:00,86.67,86.67,86.55,86.55,742
