timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,119.73,119.73,119.73,119.73,2039
1703255700,2023-12-22T09:35:00.000-05:00,119.585,119.99,119.585,119.6,511
1703255880,2023-12-22T09:38:00.000-05:00,119.88,119.88,119.575,119.605,820
1703256000,2023-12-22T09:40:00.000-05:00,119.91,119.91,119.5,119.52,2774
1703256060,2023-12-22T09:41:00.000-05:00,119.5,119.5,119.5,119.5,749
1703256480,2023-12-22T09:48:00.000-05:00,119.38,119.38,119.38,119.38,201
1703256540,2023-12-22T09:49:00.000-05:00,119.37,119.37,119.35,119.35,404
1703256600,2023-12-22T09:50:00.000-05:00,119.35,119.35,119.35,119.35,233
1703256660,2023-12-22T09:51:00.000-05:00,119.57,119.59,119.57,119.59,232
1703256720,2023-12-22T09:52:00.000-05:00,119.59,119.6,119.5,119.5,1834
1703256840,2023-12-22T09:54:00.000-05:00,119.3,119.3,119.28,119.28,374
1703257080,2023-12-22T09:58:00.000-05:00,119.195,119.285,119.195,119.285,318
1703257260,2023-12-22T10:01:00.000-05:00,119.1,119.1825,119.09,119.1825,703
1703257380,2023-12-22T10:03:00.000-05:00,119.35,119.555,119.35,119.555,951
1703257500,2023-12-22T10:05:00.000-05:00,119.56,119.56,119.52,119.52,924
1703257800,2023-12-22T10:10:00.000-05:00,119.32,119.49,119.32,119.49,344
1703257860,2023-12-22T10:11:00.000-05:00,119.4415,119.4415,119.4415,119.4415,121
1703258520,2023-12-22T10:22:00.000-05:00,119.48,119.48,119.48,119.48,585
1703258820,2023-12-22T10:27:00.000-05:00,119.49,119.49,119.49,119.49,354
1703258880,2023-12-22T10:28:00.000-05:00,119.51,119.55,119.46,119.55,1729
1703258940,2023-12-22T10:29:00.000-05:00,119.55,119.55,119.54,119.54,279
1703259120,2023-12-22T10:32:00.000-05:00,119.66,119.67,119.5,119.5,3228
1703259240,2023-12-22T10:34:00.000-05:00,119.565,119.565,119.565,119.565,131
1703259360,2023-12-22T10:36:00.000-05:00,119.5,119.5,119.5,119.5,478
1703259480,2023-12-22T10:38:00.000-05:00,119.43,119.43,119.38,119.38,462
1703259540,2023-12-22T10:39:00.000-05:00,119.39,119.39,119.39,119.39,234
1703259840,2023-12-22T10:44:00.000-05:00,119.48,119.48,119.48,119.48,331
1703260020,2023-12-22T10:47:00.000-05:00,119.49,119.49,119.49,119.49,721
1703260200,2023-12-22T10:50:00.000-05:00,119.46,119.46,119.42,119.42,365
1703260260,2023-12-22T10:51:00.000-05:00,119.54,119.57,119.54,119.57,1651
1703260320,2023-12-22T10:52:00.000-05:00,119.525,119.525,119.525,119.525,113
1703260620,2023-12-22T10:57:00.000-05:00,119.46,119.47,119.46,119.46,1016
1703260680,2023-12-22T10:58:00.000-05:00,119.415,119.415,119.415,119.415,107
1703260800,2023-12-22T11:00:00.000-05:00,119.36,119.36,119.28,119.28,765
1703260860,2023-12-22T11:01:00.000-05:00,119.38,119.38,119.315,119.315,262
1703261100,2023-12-22T11:05:00.000-05:00,119.28,119.28,119.28,119.28,124
1703261280,2023-12-22T11:08:00.000-05:00,119.285,119.285,119.285,119.285,243
