timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,95.85,95.85,95.85,95.85,548
1703255760,2023-12-22T09:36:00.000-05:00,95.9,95.9,95.9,95.9,200
1703256300,2023-12-22T09:45:00.000-05:00,96.82,96.82,96.82,96.82,114
1703256720,2023-12-22T09:52:00.000-05:00,96.86,96.88,96.86,96.875,588
1703256780,2023-12-22T09:53:00.000-05:00,96.88,96.88,96.61,96.61,983
1703257200,2023-12-22T10:00:00.000-05:00,96.23,96.23,96.2,96.2,484
1703257500,2023-12-22T10:05:00.000-05:00,96.29,96.29,96.29,96.29,105
1703257740,2023-12-22T10:09:00.000-05:00,96.13,96.13,96.13,96.13,124
1703257920,2023-12-22T10:12:00.000-05:00,96.1775,96.37,96.1775,96.37,880
1703258160,2023-12-22T10:16:00.000-05:00,96.35,96.445,96.29,96.29,517
1703258640,2023-12-22T10:24:00.000-05:00,96.86,96.87,96.86,96.87,488
1703258760,2023-12-22T10:26:00.000-05:00,96.935,96.935,96.935,96.935,298
1703259060,2023-12-22T10:31:00.000-05:00,97.38,97.385,97.24,97.24,524
1703259420,2023-12-22T10:37:00.000-05:00,96.96,96.96,96.96,96.96,208
1703259480,2023-12-22T10:38:00.000-05:00,97.235,97.235,97.235,97.235,142
1703259540,2023-12-22T10:39:00.000-05:00,97.04,97.04,97.04,97.04,104
1703259780,2023-12-22T10:43:00.000-05:00,97.14,97.14,97.14,97.14,250
1703259840,2023-12-22T10:44:00.000-05:00,97.02,97.02,96.78,96.89,1493
1703259900,2023-12-22T10:45:00.000-05:00,97.05,97.05,97.05,97.05,159
1703260020,2023-12-22T10:47:00.000-05:00,97.2,97.2,97.115,97.115,383
1703260140,2023-12-22T10:49:00.000-05:00,97.085,97.085,96.9,97.085,2518
1703260200,2023-12-22T10:50:00.000-05:00,97.08,97.08,96.94,96.94,328
1703260380,2023-12-22T10:53:00.000-05:00,97.07,97.07,97.07,97.07,220
1703260740,2023-12-22T10:59:00.000-05:00,97.15,97.15,97.15,97.15,131
1703260920,2023-12-22T11:02:00.000-05:00,97.26,97.26,97.26,97.26,791
1703261040,2023-12-22T11:04:00.000-05:00,97.62,97.62,97.62,97.62,244
1703261160,2023-12-22T11:06:00.000-05:00,97.73,97.73,97.73,97.73,100
1703261220,2023-12-22T11:07:00.000-05:00,97.855,97.855,97.37,97.39,2619
1703261340,2023-12-22T11:09:00.000-05:00,97.48,97.65,97.48,97.55,1483
1703261400,2023-12-22T11:10:00.000-05:00,97.47,97.5,97.47,97.5,946
1703261460,2023-12-22T11:11:00.000-05:00,97.485,97.485,97.485,97.485,103
1703261580,2023-12-22T11:13:00.000-05:00,97.5,97.5,97.5,97.5,129
