timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,232.53,232.53,232.53,232.53,818
1703255460,2023-12-22T09:31:00.000-05:00,230.96,230.96,230.1,230.1,403
1703256000,2023-12-22T09:40:00.000-05:00,232.71,232.71,232.71,232.71,302
1703256060,2023-12-22T09:41:00.000-05:00,233.82,233.89,233.82,233.89,754
1703256180,2023-12-22T09:43:00.000-05:00,233.42,233.65,233.42,233.65,498
1703256240,2023-12-22T09:44:00.000-05:00,234.2044,234.2044,234.2044,234.2044,130
1703256900,2023-12-22T09:55:00.000-05:00,233.75,233.75,233.75,233.75,492
1703257020,2023-12-22T09:57:00.000-05:00,233.75,233.75,233.75,233.75,216
1703257080,2023-12-22T09:58:00.000-05:00,233.2125,233.2125,233.2125,233.2125,418
1703257140,2023-12-22T09:59:00.000-05:00,233.15,233.1763,233.15,233.1763,850
1703257200,2023-12-22T10:00:00.000-05:00,233.125,233.71,233.125,233.71,604
1703257260,2023-12-22T10:01:00.000-05:00,233.46,233.46,233.46,233.46,114
1703257920,2023-12-22T10:12:00.000-05:00,232.92,232.92,232.89,232.89,948
1703258160,2023-12-22T10:16:00.000-05:00,232.795,233.19,232.795,233.19,205
1703258820,2023-12-22T10:27:00.000-05:00,232.85,232.85,232.85,232.85,265
1703259000,2023-12-22T10:30:00.000-05:00,233.33,233.61,233.33,233.61,1206
1703259120,2023-12-22T10:32:00.000-05:00,233.56,233.63,233.56,233.63,387
1703259480,2023-12-22T10:38:00.000-05:00,233.31,233.33,233.26,233.28,1408
1703259720,2023-12-22T10:42:00.000-05:00,233.67,233.72,233.52,233.72,716
1703260440,2023-12-22T10:54:00.000-05:00,233.6,233.6,233.6,233.6,204
1703260560,2023-12-22T10:56:00.000-05:00,233.585,233.585,233.585,233.585,184
1703260620,2023-12-22T10:57:00.000-05:00,233.51,233.51,233.15,233.15,628
1703260800,2023-12-22T11:00:00.000-05:00,233.12,233.12,232.62,232.62,653
1703261100,2023-12-22T11:05:00.000-05:00,232.48,232.57,232.48,232.57,431
1703261700,2023-12-22T11:15:00.000-05:00,232.77,232.78,232.77,232.78,681
1703262060,2023-12-22T11:21:00.000-05:00,232.785,233.105,232.785,233.105,313
1703262420,2023-12-22T11:27:00.000-05:00,232.775,232.775,232.775,232.775,369
1703262600,2023-12-22T11:30:00.000-05:00,232.57,232.57,232.57,232.57,376
1703262720,2023-12-22T11:32:00.000-05:00,233.09,233.09,233.09,233.09,170
1703263380,2023-12-22T11:43:00.000-05:00,232.775,232.775,232.61,232.61,256
1703263500,2023-12-22T11:45:00.000-05:00,232.64,232.795,232.59,232.795,668
1703264340,2023-12-22T11:59:00.000-05:00,233.02,233.12,233.01,233.065,2007
1703264460,2023-12-22T12:01:00.000-05:00,233.29,233.29,233.28,233.28,269
1703264520,2023-12-22T12:02:00.000-05:00,232.995,232.995,232.995,232.995,101
1703264580,2023-12-22T12:03:00.000-05:00,233.31,233.3194,233.095,233.3194,952
1703264640,2023-12-22T12:04:00.000-05:00,233.33,233.42,233.33,233.395,1341
1703264700,2023-12-22T12:05:00.000-05:00,233.35,233.39,233.22,233.335,1190
1703264760,2023-12-22T12:06:00.000-05:00,233.4,233.4,233.4,233.4,254
1703264820,2023-12-22T12:07:00.000-05:00,233.35,233.35,233.33,233.33,316
1703264880,2023-12-22T12:08:00.000-05:00,233.35,233.395,233.3141,233.37,1129
1703265000,2023-12-22T12:10:00.000-05:00,233.43,233.43,233.28,233.3831,2972
1703265180,2023-12-22T12:13:00.000-05:00,233.39,233.41,233.33,233.39,984
1703265240,2023-12-22T12:14:00.000-05:00,233.39,233.39,233.3827,233.3827,323
1703265600,2023-12-22T12:20:00.000-05:00,233.44,233.44,233.44,233.44,379
1703265840,2023-12-22T12:24:00.000-05:00,233.7999,233.7999,233.75,233.75,432
1703265960,2023-12-22T12:26:00.000-05:00,233.8,233.8,233.8,233.8,164
1703266140,2023-12-22T12:29:00.000-05:00,234.11,234.11,234.11,234.11,779
1703266200,2023-12-22T12:30:00.000-05:00,234.48,234.7165,234.4,234.7165,2275
1703266260,2023-12-22T12:31:00.000-05:00,234.45,234.54,234.29,234.54,1277
1703266320,2023-12-22T12:32:00.000-05:00,234.36,234.46,234.36,234.3606,900
1703266440,2023-12-22T12:34:00.000-05:00,234.3529,234.385,234.3529,234.385,381
1703266500,2023-12-22T12:35:00.000-05:00,234.31,234.335,234.29,234.3019,1236
1703266620,2023-12-22T12:37:00.000-05:00,234.43,234.43,234.43,234.43,102
1703266920,2023-12-22T12:42:00.000-05:00,234.2484,234.58,234.2484,234.58,230
1703267100,2023-12-22T12:45:00.000-05:00,234.47,234.47,234.47,234.47,102
1703267280,2023-12-22T12:48:00.000-05:00,234.46,234.46,234.46,234.46,109
1703267820,2023-12-22T12:57:00.000-05:00,234.2,234.2,233.96,233.96,2190
1703268780,2023-12-22T13:13:00.000-05:00,234.0,234.0,234.0,234.0,100
1703269860,2023-12-22T13:31:00.000-05:00,234.0,234.0,234.0,234.0,298
1703270160,2023-12-22T13:36:00.000-05:00,233.73,233.77,233.73,233.77,709
1703270400,2023-12-22T13:40:00.000-05:00,233.61,233.61,233.61,233.61,207
1703271000,2023-12-22T13:50:00.000-05:00,233.62,233.62,233.62,233.62,103
1703271660,2023-12-22T14:01:00.000-05:00,233.6,233.6,233.6,233.6,100
1703271900,2023-12-22T14:05:00.000-05:00,233.45,233.45,233.23,233.4,2058
1703272440,2023-12-22T14:14:00.000-05:00,233.495,233.495,233.495,233.495,229
1703272680,2023-12-22T14:18:00.000-05:00,233.24,233.24,233.05,233.08,462
1703272920,2023-12-22T14:22:00.000-05:00,232.82,232.82,232.4601,232.4601,1516
1703273040,2023-12-22T14:24:00.000-05:00,232.45,232.61,232.16,232.16,1856
1703273520,2023-12-22T14:32:00.000-05:00,232.1,232.1,232.1,232.1,131
1703273580,2023-12-22T14:33:00.000-05:00,232.29,232.29,232.29,232.29,809
1703273820,2023-12-22T14:37:00.000-05:00,232.39,232.62,232.39,232.62,1133
1703273940,2023-12-22T14:39:00.000-05:00,232.91,232.95,232.91,232.95,608
1703274120,2023-12-22T14:42:00.000-05:00,233.09,233.09,233.09,233.09,470
1703274780,2023-12-22T14:53:00.000-05:00,233.445,233.445,233.42,233.43,373
1703274960,2023-12-22T14:56:00.000-05:00,233.41,233.41,233.41,233.41,100
1703275140,2023-12-22T14:59:00.000-05:00,233.41,233.41,233.41,233.41,376
1703275740,2023-12-22T15:09:00.000-05:00,233.31,233.52,233.31,233.32,1845
1703275800,2023-12-22T15:10:00.000-05:00,233.27,233.32,233.27,233.32,213
1703276280,2023-12-22T15:18:00.000-05:00,233.27,233.365,233.25,233.365,1195
1703276340,2023-12-22T15:19:00.000-05:00,233.31,233.31,233.31,233.31,316
1703276580,2023-12-22T15:23:00.000-05:00,233.25,233.25,233.25,233.25,145
1703276820,2023-12-22T15:27:00.000-05:00,233.34,233.34,233.34,233.34,609
1703277060,2023-12-22T15:31:00.000-05:00,233.375,233.375,233.375,233.375,330
1703277180,2023-12-22T15:33:00.000-05:00,233.29,233.29,233.29,233.29,628
1703277240,2023-12-22T15:34:00.000-05:00,233.31,233.42,233.29,233.42,849
1703277480,2023-12-22T15:38:00.000-05:00,233.29,233.29,233.29,233.29,114
1703277540,2023-12-22T15:39:00.000-05:00,233.26,233.31,233.26,233.31,794
1703277600,2023-12-22T15:40:00.000-05:00,233.16,233.16,232.96,232.96,731
1703277780,2023-12-22T15:43:00.000-05:00,233.28,233.36,233.28,233.36,883
1703278080,2023-12-22T15:48:00.000-05:00,233.34,233.36,233.19,233.19,1864
1703278140,2023-12-22T15:49:00.000-05:00,233.18,233.18,233.03,233.03,1248
1703278200,2023-12-22T15:50:00.000-05:00,233.0,233.03,233.0,233.03,636
1703278260,2023-12-22T15:51:00.000-05:00,233.03,233.03,233.03,233.03,236
1703278320,2023-12-22T15:52:00.000-05:00,232.97,233.01,232.86,232.89,1488
1703278440,2023-12-22T15:54:00.000-05:00,232.67,232.67,232.67,232.67,359
1703278560,2023-12-22T15:56:00.000-05:00,232.72,232.72,232.72,232.72,458
1703278620,2023-12-22T15:57:00.000-05:00,232.55,232.65,232.41,232.41,2275
1703278680,2023-12-22T15:58:00.000-05:00,232.49,232.51,232.325,232.325,1993
1703278740,2023-12-22T15:59:00.000-05:00,232.47,232.57,232.3,232.51,4502
1703278800,2023-12-22T16:00:00.000-05:00,232.41,232.41,232.41,232.41,17526
1703283780,2023-12-22T17:23:00.000-05:00,232.41,232.41,232.41,232.41,5751
1703601000,2023-12-26T09:30:00.000-05:00,234.1,234.1,234.1,234.1,859
1703603520,2023-12-26T10:12:00.000-05:00,234.09,234.09,234.09,234.09,573
1703603940,2023-12-26T10:19:00.000-05:00,233.91,233.91,233.91,233.91,264
