timestamp,datetime,open,high,low,close,volume
1703255220,2023-12-22T09:27:00.000-05:00,279.9,280.67,279.9,280.67,806
1703255400,2023-12-22T09:30:00.000-05:00,280.0,281.405,280.0,281.2,40635
1703255460,2023-12-22T09:31:00.000-05:00,281.18,282.29,281.1704,282.29,7537
1703255520,2023-12-22T09:32:00.000-05:00,282.1,282.44,281.895,281.9368,6002
1703255580,2023-12-22T09:33:00.000-05:00,281.58,282.36,281.58,282.36,5254
1703255640,2023-12-22T09:34:00.000-05:00,282.33,282.86,282.1,282.1728,4126
1703255700,2023-12-22T09:35:00.000-05:00,281.845,282.84,281.84,282.84,5127
1703255760,2023-12-22T09:36:00.000-05:00,282.88,283.0,282.54,282.9999,5010
1703255820,2023-12-22T09:37:00.000-05:00,282.61,282.86,282.5504,282.86,1968
1703255880,2023-12-22T09:38:00.000-05:00,282.67,282.76,282.67,282.76,1304
1703255940,2023-12-22T09:39:00.000-05:00,282.6975,282.84,282.33,282.4425,7695
1703256000,2023-12-22T09:40:00.000-05:00,282.46,283.0,282.46,282.86,3348
1703256060,2023-12-22T09:41:00.000-05:00,282.7,282.9,282.7,282.9,1835
1703256120,2023-12-22T09:42:00.000-05:00,282.91,283.05,282.6601,282.8892,7616
1703256180,2023-12-22T09:43:00.000-05:00,282.81,283.02,282.66,283.01,3069
1703256240,2023-12-22T09:44:00.000-05:00,282.78,282.78,282.56,282.73,2309
1703256300,2023-12-22T09:45:00.000-05:00,282.775,283.38,282.775,283.38,11973
1703256360,2023-12-22T09:46:00.000-05:00,283.37,283.5,283.37,283.5,3048
1703256420,2023-12-22T09:47:00.000-05:00,283.5,283.88,283.43,283.865,9301
1703256480,2023-12-22T09:48:00.000-05:00,283.89,283.98,283.71,283.76,11156
1703256540,2023-12-22T09:49:00.000-05:00,283.865,284.38,283.86,284.01,9867
1703256600,2023-12-22T09:50:00.000-05:00,284.08,284.69,284.02,284.515,5914
1703256660,2023-12-22T09:51:00.000-05:00,284.64,284.64,284.07,284.17,9846
1703256720,2023-12-22T09:52:00.000-05:00,284.21,284.43,284.14,284.43,4310
1703256780,2023-12-22T09:53:00.000-05:00,284.39,284.54,284.28,284.395,3774
1703256840,2023-12-22T09:54:00.000-05:00,284.4,284.54,284.31,284.47,2618
1703256900,2023-12-22T09:55:00.000-05:00,284.59,284.776,284.5,284.63,9129
1703256960,2023-12-22T09:56:00.000-05:00,284.64,284.96,284.64,284.84,8514
1703257020,2023-12-22T09:57:00.000-05:00,284.825,284.91,284.2,284.265,10667
1703257080,2023-12-22T09:58:00.000-05:00,284.435,284.55,284.34,284.34,1793
1703257140,2023-12-22T09:59:00.000-05:00,284.415,284.51,284.13,284.22,3332
1703257200,2023-12-22T10:00:00.000-05:00,284.34,284.81,284.34,284.58,10153
1703257260,2023-12-22T10:01:00.000-05:00,284.675,284.9,284.56,284.88,3598
1703257320,2023-12-22T10:02:00.000-05:00,284.91,285.4,284.855,285.35,20681
1703257380,2023-12-22T10:03:00.000-05:00,285.31,285.53,285.07,285.33,8895
1703257440,2023-12-22T10:04:00.000-05:00,285.65,285.68,285.315,285.315,4144
