timestamp,datetime,open,high,low,close,volume
1703246400,2023-12-22T07:00:00.000-05:00,23.88,23.88,23.88,23.88,300
1703247900,2023-12-22T07:25:00.000-05:00,23.88,24.05,23.88,24.05,44000
1703250000,2023-12-22T08:00:00.000-05:00,23.78,23.78,23.78,23.78,100
1703253360,2023-12-22T08:56:00.000-05:00,24.01,24.01,24.01,24.01,200
1703254680,2023-12-22T09:18:00.000-05:00,23.99,23.99,23.99,23.99,200
1703255400,2023-12-22T09:30:00.000-05:00,23.95,23.95,23.82,23.88,75077
1703255460,2023-12-22T09:31:00.000-05:00,23.875,23.9,23.87,23.88,36706
1703255520,2023-12-22T09:32:00.000-05:00,23.89,23.9,23.87,23.87,3741
1703255580,2023-12-22T09:33:00.000-05:00,23.87,23.875,23.86,23.87,4919
1703255640,2023-12-22T09:34:00.000-05:00,23.86,23.875,23.85,23.87,18753
1703255700,2023-12-22T09:35:00.000-05:00,23.865,23.91,23.865,23.89,16371
1703255760,2023-12-22T09:36:00.000-05:00,23.89,23.905,23.885,23.9,18478
1703255820,2023-12-22T09:37:00.000-05:00,23.91,23.935,23.91,23.9299,18543
1703255880,2023-12-22T09:38:00.000-05:00,23.92,23.92,23.9,23.9,13892
1703255940,2023-12-22T09:39:00.000-05:00,23.905,23.915,23.9,23.911,12035
1703256000,2023-12-22T09:40:00.000-05:00,23.91,23.91,23.895,23.9,9245
1703256060,2023-12-22T09:41:00.000-05:00,23.91,23.91,23.9,23.905,12144
1703256120,2023-12-22T09:42:00.000-05:00,23.905,23.915,23.9,23.9,56725
1703256180,2023-12-22T09:43:00.000-05:00,23.9,23.9,23.88,23.885,9341
1703256240,2023-12-22T09:44:00.000-05:00,23.89,23.89,23.88,23.89,11960
1703256300,2023-12-22T09:45:00.000-05:00,23.89,23.91,23.89,23.905,7898
1703256360,2023-12-22T09:46:00.000-05:00,23.9002,23.92,23.9,23.915,7681
1703256420,2023-12-22T09:47:00.000-05:00,23.91,23.915,23.91,23.915,8208
