timestamp,datetime,open,high,low,close,volume
1703249700,2023-12-22T07:55:00.000-05:00,4.74,4.75,4.74,4.75,400
1703253240,2023-12-22T08:54:00.000-05:00,4.7493,4.7493,4.7493,4.7493,100
1703255400,2023-12-22T09:30:00.000-05:00,4.75,4.82,4.75,4.82,16874
1703255460,2023-12-22T09:31:00.000-05:00,4.77,4.77,4.77,4.77,298
1703255520,2023-12-22T09:32:00.000-05:00,4.78,4.82,4.77,4.77,1524
1703255580,2023-12-22T09:33:00.000-05:00,4.77,4.82,4.77,4.82,2308
1703255640,2023-12-22T09:34:00.000-05:00,4.8489,4.8499,4.8132,4.8499,5965
1703255700,2023-12-22T09:35:00.000-05:00,4.81,4.81,4.81,4.81,111
1703255880,2023-12-22T09:38:00.000-05:00,4.83,4.83,4.82,4.83,4048
1703255940,2023-12-22T09:39:00.000-05:00,4.77,4.77,4.76,4.77,3907
1703256000,2023-12-22T09:40:00.000-05:00,4.77,4.77,4.7575,4.7625,2801
1703256060,2023-12-22T09:41:00.000-05:00,4.76,4.77,4.76,4.77,1367
1703256120,2023-12-22T09:42:00.000-05:00,4.7608,4.7608,4.7608,4.7608,524
1703256180,2023-12-22T09:43:00.000-05:00,4.76,4.7675,4.76,4.76,907
1703256300,2023-12-22T09:45:00.000-05:00,4.76,4.76,4.76,4.76,101
1703256420,2023-12-22T09:47:00.000-05:00,4.75,4.75,4.745,4.745,1425
1703256480,2023-12-22T09:48:00.000-05:00,4.74,4.75,4.74,4.75,3201
1703256540,2023-12-22T09:49:00.000-05:00,4.75,4.75,4.75,4.75,210
1703256660,2023-12-22T09:51:00.000-05:00,4.7599,4.76,4.7599,4.76,6074
1703256720,2023-12-22T09:52:00.000-05:00,4.765,4.7799,4.76,4.77,6174
1703256780,2023-12-22T09:53:00.000-05:00,4.77,4.79,4.77,4.785,1586
1703256840,2023-12-22T09:54:00.000-05:00,4.7899,4.79,4.7899,4.79,5271
1703256900,2023-12-22T09:55:00.000-05:00,4.81,4.81,4.79,4.8076,2208
1703256960,2023-12-22T09:56:00.000-05:00,4.79,4.79,4.78,4.78,6739
1703257020,2023-12-22T09:57:00.000-05:00,4.761,4.761,4.761,4.761,394
1703257140,2023-12-22T09:59:00.000-05:00,4.755,4.755,4.755,4.755,217
1703257200,2023-12-22T10:00:00.000-05:00,4.75,4.75,4.7382,4.7382,4719
1703257260,2023-12-22T10:01:00.000-05:00,4.72,4.732,4.7156,4.7156,664
1703257320,2023-12-22T10:02:00.000-05:00,4.75,4.75,4.75,4.75,504
1703257380,2023-12-22T10:03:00.000-05:00,4.7124,4.7124,4.7124,4.7124,2012
1703257440,2023-12-22T10:04:00.000-05:00,4.73,4.73,4.73,4.73,289
1703257500,2023-12-22T10:05:00.000-05:00,4.75,4.75,4.7286,4.7286,1100
1703257560,2023-12-22T10:06:00.000-05:00,4.7302,4.7302,4.72,4.72,2132
1703257740,2023-12-22T10:09:00.000-05:00,4.71,4.71,4.71,4.71,107
1703257800,2023-12-22T10:10:00.000-05:00,4.71,4.71,4.69,4.705,4670
1703257860,2023-12-22T10:11:00.000-05:00,4.7001,4.7001,4.7001,4.7001,750
1703257920,2023-12-22T10:12:00.000-05:00,4.7,4.71,4.69,4.69,1362
1703257980,2023-12-22T10:13:00.000-05:00,4.7,4.7,4.7,4.7,402
1703258040,2023-12-22T10:14:00.000-05:00,4.69,4.69,4.69,4.69,2092
1703258220,2023-12-22T10:17:00.000-05:00,4.7,4.7,4.7,4.7,102
1703258280,2023-12-22T10:18:00.000-05:00,4.7,4.7,4.7,4.7,193
1703258340,2023-12-22T10:19:00.000-05:00,4.71,4.72,4.71,4.72,2313
1703258400,2023-12-22T10:20:00.000-05:00,4.72,4.72,4.71,4.71,1137
1703258460,2023-12-22T10:21:00.000-05:00,4.7088,4.71,4.7,4.71,350
1703258520,2023-12-22T10:22:00.000-05:00,4.71,4.72,4.71,4.7105,2469
1703258580,2023-12-22T10:23:00.000-05:00,4.71,4.72,4.71,4.72,1363
1703258700,2023-12-22T10:25:00.000-05:00,4.72,4.73,4.72,4.73,348
1703258760,2023-12-22T10:26:00.000-05:00,4.735,4.735,4.735,4.735,107
1703258820,2023-12-22T10:27:00.000-05:00,4.7289,4.7543,4.7289,4.7543,1515
1703258940,2023-12-22T10:29:00.000-05:00,4.74,4.74,4.74,4.74,1519
1703259000,2023-12-22T10:30:00.000-05:00,4.74,4.74,4.74,4.74,639
1703259120,2023-12-22T10:32:00.000-05:00,4.72,4.725,4.72,4.72,3738
1703259180,2023-12-22T10:33:00.000-05:00,4.71,4.7195,4.71,4.7195,1102
1703259240,2023-12-22T10:34:00.000-05:00,4.72,4.72,4.72,4.72,110
1703259360,2023-12-22T10:36:00.000-05:00,4.72,4.74,4.7199,4.74,6303
1703259600,2023-12-22T10:40:00.000-05:00,4.7385,4.7385,4.7385,4.7385,268
1703259660,2023-12-22T10:41:00.000-05:00,4.7291,4.74,4.7291,4.7339,2301
1703259960,2023-12-22T10:46:00.000-05:00,4.74,4.74,4.735,4.735,1482
1703260140,2023-12-22T10:49:00.000-05:00,4.71,4.71,4.71,4.71,484
1703260200,2023-12-22T10:50:00.000-05:00,4.7,4.7,4.7,4.7,720
1703260380,2023-12-22T10:53:00.000-05:00,4.7,4.7,4.7,4.7,100
1703260440,2023-12-22T10:54:00.000-05:00,4.69,4.69,4.69,4.69,353
1703260500,2023-12-22T10:55:00.000-05:00,4.69,4.69,4.69,4.69,643
1703260560,2023-12-22T10:56:00.000-05:00,4.68,4.7099,4.68,4.7099,1466
1703260620,2023-12-22T10:57:00.000-05:00,4.71,4.71,4.71,4.71,350
1703260680,2023-12-22T10:58:00.000-05:00,4.7,4.71,4.7,4.7,434
1703260740,2023-12-22T10:59:00.000-05:00,4.705,4.705,4.705,4.705,133
1703260800,2023-12-22T11:00:00.000-05:00,4.705,4.705,4.705,4.705,224
1703260860,2023-12-22T11:01:00.000-05:00,4.701,4.705,4.701,4.705,919
1703261040,2023-12-22T11:04:00.000-05:00,4.7,4.705,4.7,4.705,205
1703261220,2023-12-22T11:07:00.000-05:00,4.705,4.705,4.705,4.705,1315
1703261280,2023-12-22T11:08:00.000-05:00,4.7,4.705,4.6933,4.6933,528
1703261340,2023-12-22T11:09:00.000-05:00,4.71,4.71,4.71,4.71,1108
1703261460,2023-12-22T11:11:00.000-05:00,4.7299,4.7299,4.7299,4.7299,1501
1703262060,2023-12-22T11:21:00.000-05:00,4.715,4.715,4.715,4.715,400
1703262600,2023-12-22T11:30:00.000-05:00,4.7266,4.7266,4.7266,4.7266,113
1703262660,2023-12-22T11:31:00.000-05:00,4.72,4.72,4.72,4.72,142
1703262780,2023-12-22T11:33:00.000-05:00,4.711,4.711,4.711,4.711,102
1703262840,2023-12-22T11:34:00.000-05:00,4.71,4.7101,4.71,4.7101,2407
1703262900,2023-12-22T11:35:00.000-05:00,4.72,4.72,4.72,4.72,610
1703263140,2023-12-22T11:39:00.000-05:00,4.71,4.73,4.71,4.73,2041
1703263260,2023-12-22T11:41:00.000-05:00,4.72,4.75,4.72,4.75,11338
1703263320,2023-12-22T11:42:00.000-05:00,4.76,4.8,4.75,4.77,13547
1703263380,2023-12-22T11:43:00.000-05:00,4.77,4.77,4.76,4.77,508
1703263440,2023-12-22T11:44:00.000-05:00,4.76,4.77,4.76,4.77,244
1703263500,2023-12-22T11:45:00.000-05:00,4.7484,4.76,4.7484,4.76,746
1703263560,2023-12-22T11:46:00.000-05:00,4.76,4.76,4.74,4.74,581
1703263800,2023-12-22T11:50:00.000-05:00,4.75,4.75,4.75,4.75,402
1703263920,2023-12-22T11:52:00.000-05:00,4.75,4.76,4.75,4.76,1433
1703264100,2023-12-22T11:55:00.000-05:00,4.76,4.76,4.76,4.76,335
1703264220,2023-12-22T11:57:00.000-05:00,4.76,4.76,4.76,4.76,308
1703264280,2023-12-22T11:58:00.000-05:00,4.755,4.755,4.755,4.755,100
1703264340,2023-12-22T11:59:00.000-05:00,4.755,4.76,4.755,4.76,849
1703264400,2023-12-22T12:00:00.000-05:00,4.76,4.775,4.76,4.775,710
1703264520,2023-12-22T12:02:00.000-05:00,4.7605,4.7605,4.7605,4.7605,201
1703264580,2023-12-22T12:03:00.000-05:00,4.77,4.7786,4.77,4.7786,615
1703264640,2023-12-22T12:04:00.000-05:00,4.77,4.77,4.77,4.77,152
1703265000,2023-12-22T12:10:00.000-05:00,4.7766,4.7766,4.7766,4.7766,100
1703265060,2023-12-22T12:11:00.000-05:00,4.78,4.78,4.78,4.78,775
1703265240,2023-12-22T12:14:00.000-05:00,4.7793,4.7793,4.7793,4.7793,167
1703265300,2023-12-22T12:15:00.000-05:00,4.78,4.78,4.78,4.78,200
1703265360,2023-12-22T12:16:00.000-05:00,4.78,4.78,4.78,4.78,230
1703265540,2023-12-22T12:19:00.000-05:00,4.771,4.771,4.77,4.77,569
1703265780,2023-12-22T12:23:00.000-05:00,4.7899,4.7899,4.76,4.76,9280
1703265840,2023-12-22T12:24:00.000-05:00,4.76,4.76,4.76,4.76,201
1703265900,2023-12-22T12:25:00.000-05:00,4.76,4.76,4.76,4.76,102
1703265960,2023-12-22T12:26:00.000-05:00,4.75,4.75,4.75,4.75,314
1703266020,2023-12-22T12:27:00.000-05:00,4.75,4.75,4.75,4.75,101
1703266080,2023-12-22T12:28:00.000-05:00,4.75,4.75,4.75,4.75,702
1703266140,2023-12-22T12:29:00.000-05:00,4.75,4.75,4.74,4.74,3873
1703266200,2023-12-22T12:30:00.000-05:00,4.73,4.75,4.725,4.75,1690
1703266320,2023-12-22T12:32:00.000-05:00,4.75,4.75,4.74,4.75,1490
1703266500,2023-12-22T12:35:00.000-05:00,4.7475,4.7475,4.7475,4.7475,1016
1703266680,2023-12-22T12:38:00.000-05:00,4.75,4.75,4.74,4.74,1295
1703266740,2023-12-22T12:39:00.000-05:00,4.745,4.76,4.745,4.76,4638
1703266800,2023-12-22T12:40:00.000-05:00,4.755,4.755,4.755,4.755,400
1703266920,2023-12-22T12:42:00.000-05:00,4.75,4.75,4.75,4.75,141
1703267100,2023-12-22T12:45:00.000-05:00,4.7599,4.7599,4.745,4.745,9302
1703267220,2023-12-22T12:47:00.000-05:00,4.745,4.745,4.745,4.745,400
1703267400,2023-12-22T12:50:00.000-05:00,4.73,4.73,4.73,4.73,152
1703267520,2023-12-22T12:52:00.000-05:00,4.74,4.74,4.74,4.74,178
1703267700,2023-12-22T12:55:00.000-05:00,4.7469,4.7469,4.745,4.745,937
1703267820,2023-12-22T12:57:00.000-05:00,4.745,4.7574,4.7301,4.7574,2453
1703268000,2023-12-22T13:00:00.000-05:00,4.745,4.745,4.745,4.745,202
1703268060,2023-12-22T13:01:00.000-05:00,4.745,4.76,4.745,4.76,200
1703268120,2023-12-22T13:02:00.000-05:00,4.76,4.76,4.75,4.76,1457
1703268180,2023-12-22T13:03:00.000-05:00,4.76,4.76,4.76,4.76,544
1703268840,2023-12-22T13:14:00.000-05:00,4.755,4.755,4.755,4.755,102
1703268900,2023-12-22T13:15:00.000-05:00,4.755,4.755,4.7501,4.7501,1004
1703268960,2023-12-22T13:16:00.000-05:00,4.755,4.755,4.755,4.755,414
1703269020,2023-12-22T13:17:00.000-05:00,4.755,4.755,4.755,4.755,105
1703269080,2023-12-22T13:18:00.000-05:00,4.755,4.755,4.755,4.755,102
