timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,5.28,5.28,5.28,5.28,1209
1703256780,2023-12-22T09:53:00.000-05:00,5.34,5.34,5.34,5.34,100
1703257140,2023-12-22T09:59:00.000-05:00,5.3,5.32,5.3,5.32,500
1703257860,2023-12-22T10:11:00.000-05:00,5.31,5.32,5.27,5.27,2031
1703258340,2023-12-22T10:19:00.000-05:00,5.27,5.27,5.27,5.27,120
1703258460,2023-12-22T10:21:00.000-05:00,5.28,5.29,5.28,5.29,1210
1703258520,2023-12-22T10:22:00.000-05:00,5.3,5.3,5.3,5.3,136
1703258580,2023-12-22T10:23:00.000-05:00,5.31,5.31,5.31,5.31,484
1703259720,2023-12-22T10:42:00.000-05:00,5.378,5.378,5.378,5.378,102
1703260800,2023-12-22T11:00:00.000-05:00,5.36,5.36,5.36,5.36,112
1703260860,2023-12-22T11:01:00.000-05:00,5.38,5.38,5.38,5.38,100
1703260920,2023-12-22T11:02:00.000-05:00,5.33,5.33,5.33,5.33,209
1703261280,2023-12-22T11:08:00.000-05:00,5.36,5.36,5.36,5.36,137
1703261520,2023-12-22T11:12:00.000-05:00,5.345,5.36,5.345,5.36,254
1703261580,2023-12-22T11:13:00.000-05:00,5.355,5.355,5.355,5.355,100
1703261640,2023-12-22T11:14:00.000-05:00,5.379,5.379,5.379,5.379,150
1703261760,2023-12-22T11:16:00.000-05:00,5.369,5.369,5.369,5.369,131
1703261880,2023-12-22T11:18:00.000-05:00,5.37,5.38,5.37,5.38,1144
1703262060,2023-12-22T11:21:00.000-05:00,5.375,5.375,5.34,5.34,2471
1703262480,2023-12-22T11:28:00.000-05:00,5.35,5.35,5.32,5.32,200
1703262600,2023-12-22T11:30:00.000-05:00,5.325,5.325,5.325,5.325,100
1703262720,2023-12-22T11:32:00.000-05:00,5.29,5.29,5.29,5.29,100
1703262780,2023-12-22T11:33:00.000-05:00,5.325,5.325,5.325,5.325,100
1703262840,2023-12-22T11:34:00.000-05:00,5.325,5.3425,5.325,5.3425,200
1703262900,2023-12-22T11:35:00.000-05:00,5.325,5.325,5.325,5.325,380
1703262960,2023-12-22T11:36:00.000-05:00,5.31,5.31,5.3,5.3,964
1703263020,2023-12-22T11:37:00.000-05:00,5.3172,5.3172,5.3172,5.3172,236
1703263080,2023-12-22T11:38:00.000-05:00,5.32,5.32,5.32,5.32,200
1703263320,2023-12-22T11:42:00.000-05:00,5.29,5.29,5.29,5.29,100
1703263380,2023-12-22T11:43:00.000-05:00,5.32,5.32,5.32,5.32,100
1703263500,2023-12-22T11:45:00.000-05:00,5.32,5.32,5.32,5.32,102
1703263620,2023-12-22T11:47:00.000-05:00,5.34,5.34,5.34,5.34,112
1703263800,2023-12-22T11:50:00.000-05:00,5.32,5.32,5.32,5.32,100
1703264280,2023-12-22T11:58:00.000-05:00,5.3258,5.3258,5.3258,5.3258,100
1703264580,2023-12-22T12:03:00.000-05:00,5.35,5.35,5.3,5.32,1471
1703265000,2023-12-22T12:10:00.000-05:00,5.325,5.325,5.325,5.325,100
1703265600,2023-12-22T12:20:00.000-05:00,5.32,5.33,5.32,5.33,400
1703265720,2023-12-22T12:22:00.000-05:00,5.3281,5.3281,5.3281,5.3281,131
1703265780,2023-12-22T12:23:00.000-05:00,5.3276,5.3276,5.3276,5.3276,100
1703265840,2023-12-22T12:24:00.000-05:00,5.3276,5.3276,5.3276,5.3276,100
1703266380,2023-12-22T12:33:00.000-05:00,5.325,5.33,5.325,5.33,469
1703266440,2023-12-22T12:34:00.000-05:00,5.325,5.325,5.325,5.325,100
1703266560,2023-12-22T12:36:00.000-05:00,5.35,5.35,5.35,5.35,302
1703266740,2023-12-22T12:39:00.000-05:00,5.39,5.39,5.39,5.39,180
1703266920,2023-12-22T12:42:00.000-05:00,5.4,5.4,5.4,5.4,110
1703267880,2023-12-22T12:58:00.000-05:00,5.44,5.44,5.44,5.44,800
1703268120,2023-12-22T13:02:00.000-05:00,5.44,5.44,5.44,5.44,322
1703268660,2023-12-22T13:11:00.000-05:00,5.43,5.43,5.42,5.42,559
1703269080,2023-12-22T13:18:00.000-05:00,5.45,5.45,5.45,5.45,100
1703269260,2023-12-22T13:21:00.000-05:00,5.4301,5.4301,5.4301,5.4301,512
1703269380,2023-12-22T13:23:00.000-05:00,5.46,5.46,5.46,5.46,100
1703269440,2023-12-22T13:24:00.000-05:00,5.44,5.45,5.44,5.45,200
1703269500,2023-12-22T13:25:00.000-05:00,5.45,5.45,5.45,5.45,100
1703269560,2023-12-22T13:26:00.000-05:00,5.46,5.46,5.46,5.46,153
1703270340,2023-12-22T13:39:00.000-05:00,5.455,5.455,5.455,5.455,219
1703270580,2023-12-22T13:43:00.000-05:00,5.46,5.46,5.45,5.45,1292
1703271660,2023-12-22T14:01:00.000-05:00,5.455,5.455,5.455,5.455,100
1703271900,2023-12-22T14:05:00.000-05:00,5.43,5.435,5.43,5.435,526
1703272200,2023-12-22T14:10:00.000-05:00,5.41,5.41,5.4,5.4,977
1703272380,2023-12-22T14:13:00.000-05:00,5.385,5.385,5.385,5.385,100
1703272440,2023-12-22T14:14:00.000-05:00,5.4,5.4,5.4,5.4,800
