timestamp,datetime,open,high,low,close,volume
1703254260,2023-12-22T09:11:00.000-05:00,8.47,8.47,8.47,8.47,300
1703255400,2023-12-22T09:30:00.000-05:00,8.48,8.48,8.4,8.47,1872
1703255520,2023-12-22T09:32:00.000-05:00,8.48,8.54,8.48,8.54,871
1703255700,2023-12-22T09:35:00.000-05:00,8.51,8.51,8.49,8.5,1351
1703255760,2023-12-22T09:36:00.000-05:00,8.49,8.49,8.49,8.49,100
1703255820,2023-12-22T09:37:00.000-05:00,8.51,8.51,8.51,8.51,101
1703256000,2023-12-22T09:40:00.000-05:00,8.501,8.501,8.501,8.501,130
1703256060,2023-12-22T09:41:00.000-05:00,8.52,8.52,8.52,8.52,200
1703256180,2023-12-22T09:43:00.000-05:00,8.54,8.54,8.52,8.52,906
1703256240,2023-12-22T09:44:00.000-05:00,8.5,8.5,8.5,8.5,620
1703256300,2023-12-22T09:45:00.000-05:00,8.48,8.48,8.47,8.47,574
1703256540,2023-12-22T09:49:00.000-05:00,8.46,8.48,8.46,8.48,1131
1703256720,2023-12-22T09:52:00.000-05:00,8.49,8.5,8.49,8.5,312
1703256780,2023-12-22T09:53:00.000-05:00,8.52,8.52,8.52,8.52,200
1703256900,2023-12-22T09:55:00.000-05:00,8.48,8.48,8.48,8.48,122
1703257020,2023-12-22T09:57:00.000-05:00,8.46,8.46,8.46,8.46,100
1703257200,2023-12-22T10:00:00.000-05:00,8.45,8.47,8.45,8.45,525
1703257260,2023-12-22T10:01:00.000-05:00,8.47,8.47,8.455,8.455,311
1703257320,2023-12-22T10:02:00.000-05:00,8.47,8.5,8.47,8.49,1631
1703257440,2023-12-22T10:04:00.000-05:00,8.5,8.5,8.49,8.49,366
1703257800,2023-12-22T10:10:00.000-05:00,8.47,8.47,8.47,8.47,122
1703257860,2023-12-22T10:11:00.000-05:00,8.47,8.47,8.47,8.47,600
1703257920,2023-12-22T10:12:00.000-05:00,8.45,8.45,8.45,8.45,876
1703258040,2023-12-22T10:14:00.000-05:00,8.45,8.45,8.45,8.45,100
1703258160,2023-12-22T10:16:00.000-05:00,8.45,8.45,8.45,8.45,200
1703258280,2023-12-22T10:18:00.000-05:00,8.45,8.45,8.45,8.45,228
1703258400,2023-12-22T10:20:00.000-05:00,8.43,8.43,8.43,8.43,656
1703258460,2023-12-22T10:21:00.000-05:00,8.43,8.44,8.425,8.44,606
1703258700,2023-12-22T10:25:00.000-05:00,8.44,8.44,8.44,8.44,108
1703258940,2023-12-22T10:29:00.000-05:00,8.4501,8.4501,8.45,8.4501,964
1703259000,2023-12-22T10:30:00.000-05:00,8.4401,8.4401,8.4401,8.4401,500
1703259060,2023-12-22T10:31:00.000-05:00,8.4408,8.4412,8.4408,8.4412,1214
1703259420,2023-12-22T10:37:00.000-05:00,8.44,8.44,8.44,8.44,264
1703259480,2023-12-22T10:38:00.000-05:00,8.415,8.415,8.415,8.415,100
