timestamp,datetime,open,high,low,close,volume
1703253180,2023-12-22T08:53:00.000-05:00,11.08,11.08,11.08,11.08,121
1703255400,2023-12-22T09:30:00.000-05:00,11.16,11.16,11.16,11.16,7100
1703255460,2023-12-22T09:31:00.000-05:00,11.1,11.1,11.03,11.03,20895
1703255580,2023-12-22T09:33:00.000-05:00,11.09,11.09,11.09,11.09,547
1703255640,2023-12-22T09:34:00.000-05:00,11.11,11.12,11.11,11.12,1238
1703255700,2023-12-22T09:35:00.000-05:00,11.13,11.14,11.13,11.13,1545
1703255760,2023-12-22T09:36:00.000-05:00,11.155,11.185,11.155,11.185,1751
1703255820,2023-12-22T09:37:00.000-05:00,11.18,11.18,11.18,11.18,344
1703255880,2023-12-22T09:38:00.000-05:00,11.18,11.2,11.18,11.2,4619
1703255940,2023-12-22T09:39:00.000-05:00,11.2,11.2,11.18,11.18,2487
1703256000,2023-12-22T09:40:00.000-05:00,11.1804,11.1804,11.17,11.175,1933
1703256060,2023-12-22T09:41:00.000-05:00,11.17,11.19,11.1504,11.19,3605
1703256120,2023-12-22T09:42:00.000-05:00,11.193,11.193,11.18,11.18,1415
1703256180,2023-12-22T09:43:00.000-05:00,11.17,11.17,11.16,11.16,1285
1703256240,2023-12-22T09:44:00.000-05:00,11.17,11.17,11.17,11.17,468
1703256300,2023-12-22T09:45:00.000-05:00,11.2,11.2,11.18,11.185,757
1703256360,2023-12-22T09:46:00.000-05:00,11.18,11.18,11.1799,11.1799,286
1703256420,2023-12-22T09:47:00.000-05:00,11.18,11.185,11.175,11.185,1233
1703256480,2023-12-22T09:48:00.000-05:00,11.19,11.2,11.19,11.2,474
1703256540,2023-12-22T09:49:00.000-05:00,11.1915,11.2,11.18,11.19,2867
1703256600,2023-12-22T09:50:00.000-05:00,11.2,11.22,11.2,11.22,5906
1703256720,2023-12-22T09:52:00.000-05:00,11.21,11.22,11.21,11.22,1004
1703256780,2023-12-22T09:53:00.000-05:00,11.23,11.25,11.23,11.25,2649
1703256840,2023-12-22T09:54:00.000-05:00,11.25,11.25,11.21,11.21,1996
1703256900,2023-12-22T09:55:00.000-05:00,11.21,11.23,11.21,11.23,3917
1703256960,2023-12-22T09:56:00.000-05:00,11.22,11.22,11.22,11.22,451
1703257020,2023-12-22T09:57:00.000-05:00,11.22,11.22,11.22,11.22,453
1703257080,2023-12-22T09:58:00.000-05:00,11.22,11.22,11.22,11.22,163
1703257140,2023-12-22T09:59:00.000-05:00,11.21,11.21,11.21,11.21,153
1703257260,2023-12-22T10:01:00.000-05:00,11.2,11.2,11.19,11.2,2637
1703257320,2023-12-22T10:02:00.000-05:00,11.2,11.21,11.2,11.21,800
1703257380,2023-12-22T10:03:00.000-05:00,11.21,11.23,11.21,11.23,2062
1703257440,2023-12-22T10:04:00.000-05:00,11.22,11.22,11.22,11.22,203
