timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,122.27,122.27,122.27,122.27,2438
1703255640,2023-12-22T09:34:00.000-05:00,122.185,122.185,122.185,122.185,253
1703255880,2023-12-22T09:38:00.000-05:00,122.26,122.26,122.18,122.18,434
1703256060,2023-12-22T09:41:00.000-05:00,122.3,122.32,122.16,122.16,1109
1703256300,2023-12-22T09:45:00.000-05:00,122.05,122.05,122.03,122.035,559
1703256360,2023-12-22T09:46:00.000-05:00,122.12,122.12,122.12,122.12,677
1703256540,2023-12-22T09:49:00.000-05:00,122.03,122.03,122.03,122.03,217
1703256600,2023-12-22T09:50:00.000-05:00,122.045,122.1,122.045,122.095,646
1703256660,2023-12-22T09:51:00.000-05:00,122.04,122.04,122.0347,122.0347,650
1703256720,2023-12-22T09:52:00.000-05:00,122.06,122.06,122.05,122.05,495
1703256780,2023-12-22T09:53:00.000-05:00,121.96,121.97,121.93,121.93,746
1703256840,2023-12-22T09:54:00.000-05:00,121.91,121.91,121.905,121.905,972
1703256900,2023-12-22T09:55:00.000-05:00,121.905,122.01,121.905,121.92,2074
1703256960,2023-12-22T09:56:00.000-05:00,122.05,122.06,122.04,122.06,982
1703257200,2023-12-22T10:00:00.000-05:00,122.055,122.055,122.055,122.055,200
1703257260,2023-12-22T10:01:00.000-05:00,121.95,121.95,121.87,121.87,892
1703257320,2023-12-22T10:02:00.000-05:00,121.91,121.98,121.87,121.98,1067
1703257440,2023-12-22T10:04:00.000-05:00,121.93,121.95,121.93,121.95,516
1703257680,2023-12-22T10:08:00.000-05:00,121.98,121.99,121.945,121.99,587
1703257740,2023-12-22T10:09:00.000-05:00,121.94,121.94,121.94,121.94,414
1703257800,2023-12-22T10:10:00.000-05:00,121.86,121.86,121.86,121.86,259
1703257980,2023-12-22T10:13:00.000-05:00,121.905,121.95,121.905,121.95,744
1703258100,2023-12-22T10:15:00.000-05:00,121.95,121.95,121.95,121.95,767
1703258160,2023-12-22T10:16:00.000-05:00,121.81,121.81,121.79,121.79,500
1703258220,2023-12-22T10:17:00.000-05:00,121.84,121.84,121.84,121.84,551
1703258280,2023-12-22T10:18:00.000-05:00,121.96,121.96,121.96,121.96,292
1703258460,2023-12-22T10:21:00.000-05:00,121.905,121.905,121.905,121.905,228
1703258520,2023-12-22T10:22:00.000-05:00,121.92,121.92,121.92,121.92,328
1703258580,2023-12-22T10:23:00.000-05:00,121.91,121.91,121.91,121.91,298
1703258640,2023-12-22T10:24:00.000-05:00,122.01,122.01,122.005,122.005,1253
1703258820,2023-12-22T10:27:00.000-05:00,122.21,122.21,122.16,122.164,900
1703258880,2023-12-22T10:28:00.000-05:00,122.18,122.18,122.18,122.18,305
1703259000,2023-12-22T10:30:00.000-05:00,122.185,122.185,122.1825,122.1825,357
1703259060,2023-12-22T10:31:00.000-05:00,122.25,122.25,122.25,122.25,334
1703259180,2023-12-22T10:33:00.000-05:00,122.23,122.23,122.23,122.23,642
1703259300,2023-12-22T10:35:00.000-05:00,122.13,122.13,122.13,122.13,200
1703259360,2023-12-22T10:36:00.000-05:00,122.12,122.14,122.12,122.135,963
1703259420,2023-12-22T10:37:00.000-05:00,122.17,122.17,122.14,122.14,1136
1703259540,2023-12-22T10:39:00.000-05:00,122.0671,122.0671,122.0671,122.0671,378
1703259660,2023-12-22T10:41:00.000-05:00,121.97,122.01,121.97,122.01,448
1703259720,2023-12-22T10:42:00.000-05:00,121.95,121.95,121.95,121.95,229
1703259780,2023-12-22T10:43:00.000-05:00,121.87,121.95,121.87,121.95,1582
1703259960,2023-12-22T10:46:00.000-05:00,121.91,121.91,121.87,121.87,593
1703260200,2023-12-22T10:50:00.000-05:00,121.9692,121.97,121.91,121.95,4866
1703260260,2023-12-22T10:51:00.000-05:00,122.01,122.01,121.97,121.97,248
1703260320,2023-12-22T10:52:00.000-05:00,122.01,122.01,122.01,122.01,178
1703260380,2023-12-22T10:53:00.000-05:00,121.99,121.99,121.99,121.99,175
1703260440,2023-12-22T10:54:00.000-05:00,122.03,122.03,122.03,122.03,536
1703260500,2023-12-22T10:55:00.000-05:00,122.09,122.09,122.02,122.02,1401
1703260560,2023-12-22T10:56:00.000-05:00,121.985,121.985,121.985,121.985,463
1703260620,2023-12-22T10:57:00.000-05:00,121.92,121.92,121.9,121.9,601
1703260680,2023-12-22T10:58:00.000-05:00,121.895,121.895,121.895,121.895,158
1703260800,2023-12-22T11:00:00.000-05:00,121.88,121.9,121.82,121.885,2384
1703260860,2023-12-22T11:01:00.000-05:00,121.85,121.85,121.85,121.85,332
