timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,14.95,14.95,14.95,14.95,3621
1703255520,2023-12-22T09:32:00.000-05:00,14.89,14.89,14.89,14.89,306
1703255580,2023-12-22T09:33:00.000-05:00,14.95,14.95,14.945,14.945,414
1703255640,2023-12-22T09:34:00.000-05:00,14.941,14.941,14.941,14.941,190
1703255700,2023-12-22T09:35:00.000-05:00,14.97,14.98,14.95,14.98,1653
1703255760,2023-12-22T09:36:00.000-05:00,14.99,15.01,14.98,14.98,1547
1703255820,2023-12-22T09:37:00.000-05:00,14.98,14.98,14.925,14.925,1382
1703255880,2023-12-22T09:38:00.000-05:00,14.9,14.93,14.9,14.93,752
1703255940,2023-12-22T09:39:00.000-05:00,14.93,14.97,14.93,14.97,1438
1703256000,2023-12-22T09:40:00.000-05:00,14.97,14.97,14.97,14.97,515
1703256060,2023-12-22T09:41:00.000-05:00,14.99,15.02,14.99,15.02,1498
1703256120,2023-12-22T09:42:00.000-05:00,15.02,15.04,15.0,15.0,1576
1703256300,2023-12-22T09:45:00.000-05:00,15.01,15.01,15.01,15.01,237
1703256360,2023-12-22T09:46:00.000-05:00,15.01,15.01,14.98,14.98,2654
1703256420,2023-12-22T09:47:00.000-05:00,14.975,15.0,14.9728,14.9728,2083
1703256480,2023-12-22T09:48:00.000-05:00,14.98,14.98,14.98,14.98,788
1703256540,2023-12-22T09:49:00.000-05:00,14.975,14.975,14.96,14.96,1937
1703256600,2023-12-22T09:50:00.000-05:00,14.96,14.97,14.95,14.97,3752
1703256660,2023-12-22T09:51:00.000-05:00,14.98,14.98,14.98,14.98,209
1703256720,2023-12-22T09:52:00.000-05:00,15.02,15.02,15.02,15.02,799
1703256780,2023-12-22T09:53:00.000-05:00,15.06,15.06,15.04,15.04,1183
1703256840,2023-12-22T09:54:00.000-05:00,15.05,15.06,15.02,15.02,2283
1703256900,2023-12-22T09:55:00.000-05:00,15.03,15.03,15.03,15.03,727
1703257080,2023-12-22T09:58:00.000-05:00,15.0271,15.03,15.0271,15.03,210
1703257140,2023-12-22T09:59:00.000-05:00,15.02,15.04,15.02,15.04,1424
1703257200,2023-12-22T10:00:00.000-05:00,15.035,15.035,15.03,15.03,609
1703257320,2023-12-22T10:02:00.000-05:00,15.03,15.035,15.0201,15.03,1839
1703257380,2023-12-22T10:03:00.000-05:00,15.02,15.03,14.98,14.99,9147
1703257440,2023-12-22T10:04:00.000-05:00,14.99,14.99,14.99,14.99,605
1703257500,2023-12-22T10:05:00.000-05:00,14.98,14.98,14.98,14.98,764
1703257560,2023-12-22T10:06:00.000-05:00,14.98,14.98,14.98,14.98,203
1703257740,2023-12-22T10:09:00.000-05:00,14.99,14.995,14.99,14.995,660
1703257800,2023-12-22T10:10:00.000-05:00,14.995,14.995,14.98,14.98,2405
1703257860,2023-12-22T10:11:00.000-05:00,14.975,14.975,14.97,14.97,427
1703257920,2023-12-22T10:12:00.000-05:00,14.965,14.98,14.965,14.98,1029
1703257980,2023-12-22T10:13:00.000-05:00,14.99,14.99,14.99,14.99,580
1703258040,2023-12-22T10:14:00.000-05:00,15.02,15.03,15.02,15.03,1498
1703258100,2023-12-22T10:15:00.000-05:00,15.03,15.03,15.015,15.02,1544
1703258160,2023-12-22T10:16:00.000-05:00,15.01,15.02,15.01,15.01,2201
1703258220,2023-12-22T10:17:00.000-05:00,15.0,15.0,15.0,15.0,290
1703258280,2023-12-22T10:18:00.000-05:00,15.01,15.01,15.005,15.005,3941
1703258340,2023-12-22T10:19:00.000-05:00,15.01,15.03,15.01,15.03,1337
1703258460,2023-12-22T10:21:00.000-05:00,15.04,15.06,15.04,15.06,867
1703258580,2023-12-22T10:23:00.000-05:00,15.05,15.05,15.05,15.05,101
1703258640,2023-12-22T10:24:00.000-05:00,15.05,15.05,15.04,15.045,1243
1703258700,2023-12-22T10:25:00.000-05:00,15.05,15.05,15.05,15.05,272
1703258760,2023-12-22T10:26:00.000-05:00,15.05,15.058,15.05,15.05,1004
1703258820,2023-12-22T10:27:00.000-05:00,15.06,15.07,15.06,15.07,1777
1703258880,2023-12-22T10:28:00.000-05:00,15.08,15.09,15.08,15.08,1342
1703258940,2023-12-22T10:29:00.000-05:00,15.07,15.07,15.07,15.07,100
1703259000,2023-12-22T10:30:00.000-05:00,15.07,15.1,15.0412,15.0412,4130
1703259060,2023-12-22T10:31:00.000-05:00,15.05,15.05,15.03,15.046,1174
1703259120,2023-12-22T10:32:00.000-05:00,15.05,15.05,15.04,15.04,415
1703259180,2023-12-22T10:33:00.000-05:00,15.03,15.04,15.03,15.04,747
1703259240,2023-12-22T10:34:00.000-05:00,15.05,15.05,15.04,15.04,1226
1703259300,2023-12-22T10:35:00.000-05:00,15.05,15.05,15.05,15.05,350
