timestamp,datetime,open,high,low,close,volume
1703222220,2023-12-22T00:17:00.000-05:00,3.52,3.52,3.52,3.52,160
1703235600,2023-12-22T04:00:00.000-05:00,3.54,3.54,3.4,3.4,815
1703235840,2023-12-22T04:04:00.000-05:00,3.41,3.41,3.4,3.41,7006
1703235900,2023-12-22T04:05:00.000-05:00,3.41,3.41,3.4,3.4,300
1703236020,2023-12-22T04:07:00.000-05:00,3.36,3.36,3.36,3.36,100
1703236200,2023-12-22T04:10:00.000-05:00,3.27,3.28,3.27,3.28,3800
1703236260,2023-12-22T04:11:00.000-05:00,3.27,3.27,3.27,3.27,120
1703236500,2023-12-22T04:15:00.000-05:00,3.26,3.26,3.25,3.25,1000
1703236560,2023-12-22T04:16:00.000-05:00,3.26,3.27,3.26,3.27,1100
1703236740,2023-12-22T04:19:00.000-05:00,3.27,3.27,3.27,3.27,169
1703236860,2023-12-22T04:21:00.000-05:00,3.28,3.28,3.27,3.27,800
1703236920,2023-12-22T04:22:00.000-05:00,3.27,3.27,3.27,3.27,475
1703236980,2023-12-22T04:23:00.000-05:00,3.26,3.26,3.25,3.25,1270
1703237280,2023-12-22T04:28:00.000-05:00,3.27,3.27,3.25,3.25,3359
1703237340,2023-12-22T04:29:00.000-05:00,3.25,3.25,3.24,3.25,4410
1703237520,2023-12-22T04:32:00.000-05:00,3.25,3.25,3.25,3.25,280
1703237880,2023-12-22T04:38:00.000-05:00,3.25,3.25,3.25,3.25,300
1703237940,2023-12-22T04:39:00.000-05:00,3.25,3.26,3.25,3.25,3349
1703238180,2023-12-22T04:43:00.000-05:00,3.27,3.27,3.27,3.27,120
1703239140,2023-12-22T04:59:00.000-05:00,3.29,3.29,3.28,3.28,2600
1703239980,2023-12-22T05:13:00.000-05:00,3.29,3.3,3.29,3.29,3400
1703240700,2023-12-22T05:25:00.000-05:00,3.25,3.25,3.25,3.25,103
1703241840,2023-12-22T05:44:00.000-05:00,3.32,3.32,3.32,3.32,106
1703241900,2023-12-22T05:45:00.000-05:00,3.27,3.32,3.26,3.27,16400
1703242020,2023-12-22T05:47:00.000-05:00,3.27,3.27,3.27,3.27,1588
1703242080,2023-12-22T05:48:00.000-05:00,3.27,3.27,3.27,3.27,12762
1703242920,2023-12-22T06:02:00.000-05:00,3.29,3.29,3.28,3.28,2000
1703243460,2023-12-22T06:11:00.000-05:00,3.34,3.34,3.34,3.34,1000
1703243700,2023-12-22T06:15:00.000-05:00,3.3,3.3,3.25,3.25,6742
1703244360,2023-12-22T06:26:00.000-05:00,3.26,3.26,3.25,3.25,1921
1703245560,2023-12-22T06:46:00.000-05:00,3.23,3.23,3.23,3.23,190
1703245680,2023-12-22T06:48:00.000-05:00,3.24,3.24,3.24,3.24,100
1703245740,2023-12-22T06:49:00.000-05:00,3.24,3.24,3.24,3.24,100
1703245860,2023-12-22T06:51:00.000-05:00,3.24,3.24,3.24,3.24,236
1703246280,2023-12-22T06:58:00.000-05:00,3.24,3.24,3.24,3.24,500
1703246340,2023-12-22T06:59:00.000-05:00,3.25,3.25,3.25,3.25,200
1703246400,2023-12-22T07:00:00.000-05:00,3.25,3.27,3.25,3.27,9884
1703246820,2023-12-22T07:07:00.000-05:00,3.24,3.24,3.24,3.24,1000
1703247060,2023-12-22T07:11:00.000-05:00,3.25,3.25,3.24,3.24,1964
1703247540,2023-12-22T07:19:00.000-05:00,3.2,3.2,3.2,3.2,1000
1703247960,2023-12-22T07:26:00.000-05:00,3.22,3.22,3.2,3.2,6025
1703248020,2023-12-22T07:27:00.000-05:00,3.21,3.21,3.19,3.19,1171
1703248200,2023-12-22T07:30:00.000-05:00,3.2,3.2,3.2,3.2,262
1703248860,2023-12-22T07:41:00.000-05:00,3.2,3.21,3.2,3.21,409
1703248920,2023-12-22T07:42:00.000-05:00,3.21,3.22,3.21,3.22,200
1703249520,2023-12-22T07:52:00.000-05:00,3.21,3.21,3.21,3.21,407
1703249640,2023-12-22T07:54:00.000-05:00,3.19,3.19,3.18,3.19,2323
1703249700,2023-12-22T07:55:00.000-05:00,3.21,3.21,3.16,3.16,1200
1703249880,2023-12-22T07:58:00.000-05:00,3.16,3.16,3.16,3.16,863
1703250180,2023-12-22T08:03:00.000-05:00,3.23,3.24,3.23,3.24,1501
1703250240,2023-12-22T08:04:00.000-05:00,3.23,3.23,3.23,3.23,1190
1703250300,2023-12-22T08:05:00.000-05:00,3.23,3.23,3.23,3.23,300
1703251380,2023-12-22T08:23:00.000-05:00,3.2,3.2,3.2,3.2,250
1703251920,2023-12-22T08:32:00.000-05:00,3.19,3.19,3.18,3.18,455
1703252100,2023-12-22T08:35:00.000-05:00,3.18,3.18,3.18,3.18,2000
1703252280,2023-12-22T08:38:00.000-05:00,3.19,3.19,3.19,3.19,100
1703252520,2023-12-22T08:42:00.000-05:00,3.2,3.2499,3.17,3.2499,9585
1703252640,2023-12-22T08:44:00.000-05:00,3.23,3.3,3.22,3.29,22345
1703252700,2023-12-22T08:45:00.000-05:00,3.25,3.2501,3.25,3.2501,2620
1703252940,2023-12-22T08:49:00.000-05:00,3.29,3.29,3.29,3.29,100
1703253240,2023-12-22T08:54:00.000-05:00,3.26,3.26,3.26,3.26,1400
1703253480,2023-12-22T08:58:00.000-05:00,3.28,3.28,3.28,3.28,110
1703253540,2023-12-22T08:59:00.000-05:00,3.2616,3.28,3.26,3.26,2100
1703253600,2023-12-22T09:00:00.000-05:00,3.27,3.27,3.25,3.25,5990
1703253660,2023-12-22T09:01:00.000-05:00,3.2501,3.2501,3.2501,3.2501,2500
1703253720,2023-12-22T09:02:00.000-05:00,3.26,3.26,3.25,3.25,3400
1703253840,2023-12-22T09:04:00.000-05:00,3.25,3.25,3.25,3.25,200
1703254140,2023-12-22T09:09:00.000-05:00,3.25,3.25,3.25,3.25,600
1703254560,2023-12-22T09:16:00.000-05:00,3.26,3.26,3.26,3.26,1500
1703254620,2023-12-22T09:17:00.000-05:00,3.25,3.26,3.25,3.25,7372
1703254740,2023-12-22T09:19:00.000-05:00,3.22,3.22,3.22,3.22,115
1703254800,2023-12-22T09:20:00.000-05:00,3.24,3.25,3.24,3.25,900
1703254920,2023-12-22T09:22:00.000-05:00,3.21,3.22,3.2,3.2,3100
1703254980,2023-12-22T09:23:00.000-05:00,3.2,3.21,3.2,3.21,3100
1703255100,2023-12-22T09:25:00.000-05:00,3.21,3.21,3.18,3.18,4975
1703255160,2023-12-22T09:26:00.000-05:00,3.19,3.19,3.18,3.18,500
1703255280,2023-12-22T09:28:00.000-05:00,3.2,3.2,3.16,3.16,4461
1703255340,2023-12-22T09:29:00.000-05:00,3.16,3.19,3.16,3.17,32028
1703255400,2023-12-22T09:30:00.000-05:00,3.19,3.22,3.155,3.155,100349
1703255460,2023-12-22T09:31:00.000-05:00,3.15,3.16,3.11,3.16,36701
1703255520,2023-12-22T09:32:00.000-05:00,3.15,3.17,3.145,3.1593,8891
1703255580,2023-12-22T09:33:00.000-05:00,3.16,3.1794,3.16,3.1717,5257
1703255640,2023-12-22T09:34:00.000-05:00,3.1788,3.2199,3.171,3.19,38554
1703255700,2023-12-22T09:35:00.000-05:00,3.19,3.24,3.19,3.23,81135
