timestamp,datetime,open,high,low,close,volume
1703251920,2023-12-22T08:32:00.000-05:00,290.0,290.0,290.0,290.0,271
1703255400,2023-12-22T09:30:00.000-05:00,290.31,290.55,289.615,289.615,34786
1703255460,2023-12-22T09:31:00.000-05:00,289.8525,289.96,289.38,289.77,4409
1703255520,2023-12-22T09:32:00.000-05:00,289.94,290.465,289.94,290.37,7776
1703255580,2023-12-22T09:33:00.000-05:00,290.54,290.9,290.54,290.86,10298
1703255640,2023-12-22T09:34:00.000-05:00,290.85,291.54,290.82,291.54,9179
1703255700,2023-12-22T09:35:00.000-05:00,291.84,291.86,291.25,291.25,5386
1703255760,2023-12-22T09:36:00.000-05:00,291.37,291.7695,291.37,291.64,13912
1703255820,2023-12-22T09:37:00.000-05:00,291.8,291.8,291.13,291.36,10213
1703255880,2023-12-22T09:38:00.000-05:00,291.31,291.765,291.27,291.765,9059
1703255940,2023-12-22T09:39:00.000-05:00,291.94,292.44,291.91,292.44,5675
1703256000,2023-12-22T09:40:00.000-05:00,292.44,292.63,292.3256,292.535,8098
1703256060,2023-12-22T09:41:00.000-05:00,292.535,292.6338,292.26,292.35,11276
1703256120,2023-12-22T09:42:00.000-05:00,292.35,292.54,292.18,292.19,9127
1703256180,2023-12-22T09:43:00.000-05:00,292.4,292.4,292.095,292.18,2773
1703256240,2023-12-22T09:44:00.000-05:00,291.95,292.375,291.95,292.375,3079
1703256300,2023-12-22T09:45:00.000-05:00,292.485,292.49,291.75,291.8,6920
1703256360,2023-12-22T09:46:00.000-05:00,291.6665,291.98,291.47,291.83,2720
1703256420,2023-12-22T09:47:00.000-05:00,291.73,291.86,291.44,291.55,2390
1703256480,2023-12-22T09:48:00.000-05:00,291.58,291.86,291.58,291.59,2881
1703256540,2023-12-22T09:49:00.000-05:00,291.7,291.805,291.18,291.24,7580
1703256600,2023-12-22T09:50:00.000-05:00,291.18,291.4,291.18,291.2841,7367
1703256660,2023-12-22T09:51:00.000-05:00,291.25,291.605,291.25,291.605,3415
1703256720,2023-12-22T09:52:00.000-05:00,291.7275,291.81,291.7275,291.81,1033
1703256780,2023-12-22T09:53:00.000-05:00,291.95,292.32,291.95,292.29,13990
