timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,102.34,102.34,102.34,102.34,6961
1703255940,2023-12-22T09:39:00.000-05:00,102.435,102.435,102.415,102.415,1110
1703256000,2023-12-22T09:40:00.000-05:00,102.49,102.49,102.49,102.49,1355
1703256120,2023-12-22T09:42:00.000-05:00,102.41,102.41,102.41,102.41,554
1703256180,2023-12-22T09:43:00.000-05:00,102.485,102.485,102.16,102.2675,2080
1703256240,2023-12-22T09:44:00.000-05:00,102.305,102.305,102.305,102.305,176
1703256300,2023-12-22T09:45:00.000-05:00,102.3216,102.345,102.3216,102.345,735
1703256360,2023-12-22T09:46:00.000-05:00,102.345,102.345,102.345,102.345,683
1703256480,2023-12-22T09:48:00.000-05:00,102.365,102.365,102.365,102.365,371
1703256540,2023-12-22T09:49:00.000-05:00,102.29,102.3,102.13,102.1314,3065
1703256600,2023-12-22T09:50:00.000-05:00,102.22,102.22,102.22,102.22,106
1703256660,2023-12-22T09:51:00.000-05:00,102.4,102.4,102.18,102.18,743
1703256720,2023-12-22T09:52:00.000-05:00,102.4,102.44,102.4,102.4,467
1703256780,2023-12-22T09:53:00.000-05:00,102.4,102.46,102.4,102.46,443
1703256840,2023-12-22T09:54:00.000-05:00,102.49,102.49,102.49,102.49,159
1703256900,2023-12-22T09:55:00.000-05:00,102.58,102.63,102.58,102.63,470
1703256960,2023-12-22T09:56:00.000-05:00,102.59,102.64,102.59,102.64,888
1703257020,2023-12-22T09:57:00.000-05:00,102.65,102.65,102.65,102.65,223
1703257080,2023-12-22T09:58:00.000-05:00,102.635,102.635,102.635,102.635,223
1703257140,2023-12-22T09:59:00.000-05:00,102.54,102.54,102.54,102.54,521
1703257260,2023-12-22T10:01:00.000-05:00,102.46,102.5,102.41,102.5,919
1703257320,2023-12-22T10:02:00.000-05:00,102.56,102.6,102.56,102.6,579
1703257500,2023-12-22T10:05:00.000-05:00,102.505,102.505,102.505,102.505,114
1703257740,2023-12-22T10:09:00.000-05:00,102.42,102.42,102.38,102.38,364
1703257800,2023-12-22T10:10:00.000-05:00,102.39,102.44,102.39,102.44,764
1703257860,2023-12-22T10:11:00.000-05:00,102.34,102.34,102.325,102.325,1087
1703257920,2023-12-22T10:12:00.000-05:00,102.26,102.26,102.26,102.26,218
1703258220,2023-12-22T10:17:00.000-05:00,102.2,102.2,102.18,102.19,485
1703258280,2023-12-22T10:18:00.000-05:00,102.15,102.15,102.15,102.15,258
1703258520,2023-12-22T10:22:00.000-05:00,102.04,102.05,102.04,102.05,740
1703258580,2023-12-22T10:23:00.000-05:00,102.075,102.08,102.075,102.08,272
1703258640,2023-12-22T10:24:00.000-05:00,102.13,102.18,102.0901,102.175,2336
1703258700,2023-12-22T10:25:00.000-05:00,102.165,102.165,102.165,102.165,213
1703258760,2023-12-22T10:26:00.000-05:00,102.15,102.165,102.15,102.165,339
1703258880,2023-12-22T10:28:00.000-05:00,102.27,102.28,102.27,102.28,1085
1703259000,2023-12-22T10:30:00.000-05:00,102.32,102.32,102.24,102.24,1031
1703259060,2023-12-22T10:31:00.000-05:00,102.29,102.3,102.29,102.3,740
1703259240,2023-12-22T10:34:00.000-05:00,102.26,102.26,102.26,102.26,314
1703259300,2023-12-22T10:35:00.000-05:00,102.2,102.2,102.2,102.2,317
1703259480,2023-12-22T10:38:00.000-05:00,102.1,102.1,102.1,102.1,678
1703259540,2023-12-22T10:39:00.000-05:00,102.08,102.08,102.08,102.08,422
1703259600,2023-12-22T10:40:00.000-05:00,102.12,102.12,102.12,102.12,312
1703259660,2023-12-22T10:41:00.000-05:00,102.04,102.04,102.04,102.04,214
1703259720,2023-12-22T10:42:00.000-05:00,102.11,102.12,102.075,102.12,1342
1703259960,2023-12-22T10:46:00.000-05:00,102.05,102.05,102.05,102.05,387
1703260020,2023-12-22T10:47:00.000-05:00,102.02,102.02,102.02,102.02,405
1703260140,2023-12-22T10:49:00.000-05:00,102.04,102.08,102.028,102.08,1497
1703260200,2023-12-22T10:50:00.000-05:00,102.08,102.08,102.08,102.08,174
1703260260,2023-12-22T10:51:00.000-05:00,102.08,102.08,102.08,102.08,102
1703260320,2023-12-22T10:52:00.000-05:00,102.085,102.085,102.08,102.08,338
1703260380,2023-12-22T10:53:00.000-05:00,102.04,102.04,102.03,102.04,947
1703260440,2023-12-22T10:54:00.000-05:00,102.04,102.04,102.04,102.04,498
1703260500,2023-12-22T10:55:00.000-05:00,102.03,102.09,102.03,102.06,1990
1703260560,2023-12-22T10:56:00.000-05:00,102.021,102.05,102.01,102.05,1760
1703260620,2023-12-22T10:57:00.000-05:00,101.98,101.98,101.98,101.98,540
1703260680,2023-12-22T10:58:00.000-05:00,101.935,101.935,101.935,101.935,1038
1703260740,2023-12-22T10:59:00.000-05:00,101.905,101.905,101.905,101.905,714
1703260800,2023-12-22T11:00:00.000-05:00,101.87,101.87,101.76,101.845,1685
1703260860,2023-12-22T11:01:00.000-05:00,101.83,101.83,101.81,101.81,487
1703260920,2023-12-22T11:02:00.000-05:00,101.815,101.815,101.815,101.815,178
1703260980,2023-12-22T11:03:00.000-05:00,101.87,101.88,101.87,101.88,511
1703261040,2023-12-22T11:04:00.000-05:00,101.83,101.83,101.81,101.81,389
1703261160,2023-12-22T11:06:00.000-05:00,101.87,101.87,101.87,101.87,140
1703261220,2023-12-22T11:07:00.000-05:00,101.88,101.97,101.88,101.94,1142
1703261280,2023-12-22T11:08:00.000-05:00,102.04,102.04,101.95,101.95,1194
1703261340,2023-12-22T11:09:00.000-05:00,101.9359,101.9359,101.9359,101.9359,679
1703261580,2023-12-22T11:13:00.000-05:00,102.035,102.035,102.035,102.035,686
1703261700,2023-12-22T11:15:00.000-05:00,102.075,102.145,102.075,102.145,788
1703261760,2023-12-22T11:16:00.000-05:00,102.08,102.08,102.08,102.08,435
1703261880,2023-12-22T11:18:00.000-05:00,102.14,102.14,102.14,102.14,980
1703262060,2023-12-22T11:21:00.000-05:00,102.26,102.26,102.26,102.26,363
1703262120,2023-12-22T11:22:00.000-05:00,102.34,102.425,102.34,102.425,601
1703262180,2023-12-22T11:23:00.000-05:00,102.38,102.38,102.38,102.38,256
