timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,127.21,127.21,127.2,127.2,9401
1703255460,2023-12-22T09:31:00.000-05:00,127.14,127.2,127.14,127.2,1847
1703255520,2023-12-22T09:32:00.000-05:00,127.485,127.485,127.485,127.485,108
1703255580,2023-12-22T09:33:00.000-05:00,127.2,127.33,127.135,127.33,2670
1703255640,2023-12-22T09:34:00.000-05:00,127.335,127.495,127.335,127.495,301
1703255700,2023-12-22T09:35:00.000-05:00,127.5,127.54,127.495,127.54,2126
1703255760,2023-12-22T09:36:00.000-05:00,127.3,127.535,127.29,127.535,849
1703255880,2023-12-22T09:38:00.000-05:00,127.81,127.81,127.81,127.81,316
1703256000,2023-12-22T09:40:00.000-05:00,127.62,127.62,127.62,127.62,239
1703256120,2023-12-22T09:42:00.000-05:00,127.835,127.835,127.835,127.835,145
1703256240,2023-12-22T09:44:00.000-05:00,127.885,127.985,127.885,127.985,702
1703256300,2023-12-22T09:45:00.000-05:00,127.89,127.99,127.71,127.845,2806
1703256420,2023-12-22T09:47:00.000-05:00,127.605,127.605,127.605,127.605,139
1703256480,2023-12-22T09:48:00.000-05:00,127.59,127.59,127.59,127.59,176
1703256540,2023-12-22T09:49:00.000-05:00,127.595,127.595,127.595,127.595,174
1703256600,2023-12-22T09:50:00.000-05:00,127.715,127.785,127.6,127.785,1282
1703256660,2023-12-22T09:51:00.000-05:00,127.72,127.72,127.605,127.605,495
1703256720,2023-12-22T09:52:00.000-05:00,127.61,127.849,127.6,127.725,2651
1703256780,2023-12-22T09:53:00.000-05:00,127.775,127.9,127.775,127.9,3375
1703256840,2023-12-22T09:54:00.000-05:00,127.87,127.979,127.81,127.815,3777
1703256900,2023-12-22T09:55:00.000-05:00,127.86,127.973,127.855,127.94,7053
1703256960,2023-12-22T09:56:00.000-05:00,127.85,127.982,127.83,127.957,7520
1703257020,2023-12-22T09:57:00.000-05:00,127.86,127.905,127.86,127.905,841
1703257080,2023-12-22T09:58:00.000-05:00,127.905,127.905,127.7601,127.7601,4991
1703257140,2023-12-22T09:59:00.000-05:00,127.88,127.88,127.875,127.875,658
1703257200,2023-12-22T10:00:00.000-05:00,127.95,128.13,127.95,128.12,5177
1703257260,2023-12-22T10:01:00.000-05:00,128.06,128.06,127.975,127.975,1162
1703257320,2023-12-22T10:02:00.000-05:00,128.035,128.035,128.025,128.035,5090
1703257380,2023-12-22T10:03:00.000-05:00,128.035,128.25,127.9707,128.25,4701
1703257440,2023-12-22T10:04:00.000-05:00,128.16,128.245,128.14,128.14,1227
1703257500,2023-12-22T10:05:00.000-05:00,128.18,128.18,128.18,128.18,147
1703257560,2023-12-22T10:06:00.000-05:00,128.11,128.11,127.95,128.05,2731
