timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,40.46,40.46,40.46,40.46,1178
1703255700,2023-12-22T09:35:00.000-05:00,40.47,40.47,40.47,40.47,115
1703255820,2023-12-22T09:37:00.000-05:00,40.54,40.54,40.48,40.48,1349
1703255880,2023-12-22T09:38:00.000-05:00,40.53,40.53,40.36,40.36,1424
1703256660,2023-12-22T09:51:00.000-05:00,40.54,40.54,40.54,40.54,10000
1703257020,2023-12-22T09:57:00.000-05:00,40.48,40.48,40.48,40.48,302
1703257200,2023-12-22T10:00:00.000-05:00,40.4,40.4,40.4,40.4,283
1703257560,2023-12-22T10:06:00.000-05:00,40.37,40.37,40.37,40.37,1022
1703257680,2023-12-22T10:08:00.000-05:00,40.37,40.37,40.37,40.37,104
1703257920,2023-12-22T10:12:00.000-05:00,40.525,40.525,40.525,40.525,305
1703258220,2023-12-22T10:17:00.000-05:00,40.525,40.525,40.525,40.525,101
1703259600,2023-12-22T10:40:00.000-05:00,40.36,40.36,40.36,40.36,656
1703259660,2023-12-22T10:41:00.000-05:00,40.435,40.435,40.435,40.435,104
1703259900,2023-12-22T10:45:00.000-05:00,40.4,40.4,40.4,40.4,135
1703259960,2023-12-22T10:46:00.000-05:00,40.51,40.53,40.51,40.51,468
1703260020,2023-12-22T10:47:00.000-05:00,40.51,40.51,40.51,40.51,486
1703260140,2023-12-22T10:49:00.000-05:00,40.445,40.55,40.37,40.37,2943
1703260320,2023-12-22T10:52:00.000-05:00,40.36,40.36,40.36,40.36,404
1703260860,2023-12-22T11:01:00.000-05:00,40.51,40.51,40.39,40.39,301
1703261760,2023-12-22T11:16:00.000-05:00,40.485,40.485,40.485,40.485,1001
1703261880,2023-12-22T11:18:00.000-05:00,40.46,40.46,40.46,40.46,157
1703262000,2023-12-22T11:20:00.000-05:00,40.46,40.46,40.46,40.46,131
1703262540,2023-12-22T11:29:00.000-05:00,40.35,40.35,40.35,40.35,100
1703262780,2023-12-22T11:33:00.000-05:00,40.555,40.555,40.555,40.555,114
1703263320,2023-12-22T11:42:00.000-05:00,40.38,40.38,40.38,40.38,122
1703263500,2023-12-22T11:45:00.000-05:00,40.43,40.43,40.43,40.43,104
1703263620,2023-12-22T11:47:00.000-05:00,40.43,40.43,40.43,40.43,227
1703263920,2023-12-22T11:52:00.000-05:00,40.4,40.4,40.36,40.36,1515
1703264820,2023-12-22T12:07:00.000-05:00,40.36,40.36,40.36,40.36,144
1703265060,2023-12-22T12:11:00.000-05:00,40.35,40.35,40.35,40.35,310
1703265120,2023-12-22T12:12:00.000-05:00,40.39,40.43,40.39,40.43,638
1703266140,2023-12-22T12:29:00.000-05:00,40.41,40.41,40.41,40.41,101
1703266440,2023-12-22T12:34:00.000-05:00,40.3709,40.3709,40.3709,40.3709,1150
1703267160,2023-12-22T12:46:00.000-05:00,40.36,40.41,40.36,40.4,636
1703267460,2023-12-22T12:51:00.000-05:00,40.45,40.45,40.4,40.4,662
1703267760,2023-12-22T12:56:00.000-05:00,40.43,40.43,40.43,40.43,108
1703270340,2023-12-22T13:39:00.000-05:00,40.43,40.43,40.43,40.43,169
1703270640,2023-12-22T13:44:00.000-05:00,40.42,40.42,40.415,40.415,283
1703271900,2023-12-22T14:05:00.000-05:00,40.35,40.35,40.35,40.35,848
1703271960,2023-12-22T14:06:00.000-05:00,40.2941,40.2941,40.2941,40.2941,500
1703272620,2023-12-22T14:17:00.000-05:00,40.29,40.29,40.21,40.21,683
1703273100,2023-12-22T14:25:00.000-05:00,40.19,40.27,40.19,40.27,438
1703274120,2023-12-22T14:42:00.000-05:00,40.15,40.15,40.15,40.15,100
1703274600,2023-12-22T14:50:00.000-05:00,39.95,39.95,39.95,39.95,267
1703276340,2023-12-22T15:19:00.000-05:00,39.9601,39.9601,39.9601,39.9601,166
1703276640,2023-12-22T15:24:00.000-05:00,40.13,40.13,40.13,40.13,736
1703276760,2023-12-22T15:26:00.000-05:00,40.13,40.13,40.13,40.13,133
1703276820,2023-12-22T15:27:00.000-05:00,40.08,40.08,40.0,40.0,11126
1703276880,2023-12-22T15:28:00.000-05:00,40.11,40.11,40.11,40.11,376
1703277000,2023-12-22T15:30:00.000-05:00,40.15,40.18,40.15,40.18,1151
1703277240,2023-12-22T15:34:00.000-05:00,40.15,40.15,40.15,40.15,1700
1703277300,2023-12-22T15:35:00.000-05:00,40.15,40.15,40.04,40.125,449
1703277540,2023-12-22T15:39:00.000-05:00,40.14,40.14,40.14,40.14,100
1703277600,2023-12-22T15:40:00.000-05:00,40.13,40.13,40.13,40.13,100
1703277660,2023-12-22T15:41:00.000-05:00,40.13,40.13,40.13,40.13,141
1703277720,2023-12-22T15:42:00.000-05:00,40.15,40.15,40.15,40.15,111
1703277900,2023-12-22T15:45:00.000-05:00,40.25,40.25,40.09,40.09,657
1703278020,2023-12-22T15:47:00.000-05:00,40.08,40.08,40.08,40.08,201
1703278080,2023-12-22T15:48:00.000-05:00,40.08,40.08,40.08,40.08,263
1703278140,2023-12-22T15:49:00.000-05:00,40.06,40.06,40.06,40.06,383
1703278320,2023-12-22T15:52:00.000-05:00,40.2,40.2,40.09,40.09,257
1703278500,2023-12-22T15:55:00.000-05:00,40.21,40.22,40.21,40.22,209
1703278560,2023-12-22T15:56:00.000-05:00,40.14,40.14,40.14,40.14,342
1703278680,2023-12-22T15:58:00.000-05:00,40.19,40.19,40.19,40.19,468
1703278740,2023-12-22T15:59:00.000-05:00,40.19,40.24,40.18,40.18,1891
1703278800,2023-12-22T16:00:00.000-05:00,40.18,40.18,40.18,40.18,5812
1703601000,2023-12-26T09:30:00.000-05:00,40.41,40.41,40.41,40.41,135
1703602860,2023-12-26T10:01:00.000-05:00,40.41,40.41,40.41,40.41,506
1703607300,2023-12-26T11:15:00.000-05:00,40.36,40.36,40.36,40.36,128
1703607720,2023-12-26T11:22:00.000-05:00,40.35,40.35,40.35,40.35,1089
1703611560,2023-12-26T12:26:00.000-05:00,40.52,40.52,40.52,40.52,118
1703613780,2023-12-26T13:03:00.000-05:00,40.4,40.4,40.4,40.4,100
1703614680,2023-12-26T13:18:00.000-05:00,40.4,40.4,40.4,40.4,100
1703616180,2023-12-26T13:43:00.000-05:00,40.35,40.47,40.35,40.41,1987
1703617380,2023-12-26T14:03:00.000-05:00,40.41,40.51,40.405,40.405,1345
1703617680,2023-12-26T14:08:00.000-05:00,40.34,40.34,40.34,40.34,100
1703618760,2023-12-26T14:26:00.000-05:00,40.49,40.49,40.49,40.49,108
1703619840,2023-12-26T14:44:00.000-05:00,40.3581,40.3581,40.3581,40.3581,126
1703620440,2023-12-26T14:54:00.000-05:00,40.425,40.46,40.425,40.46,613
1703621820,2023-12-26T15:17:00.000-05:00,40.4465,40.4465,40.4465,40.4465,248
1703622300,2023-12-26T15:25:00.000-05:00,40.41,40.41,40.41,40.41,123
1703622780,2023-12-26T15:33:00.000-05:00,40.45,40.45,40.45,40.45,110
1703622840,2023-12-26T15:34:00.000-05:00,40.4789,40.4789,40.4789,40.4789,265
1703623260,2023-12-26T15:41:00.000-05:00,40.46,40.46,40.46,40.46,154
1703623440,2023-12-26T15:44:00.000-05:00,40.46,40.46,40.46,40.46,234
1703623560,2023-12-26T15:46:00.000-05:00,40.46,40.46,40.43,40.43,319
1703623680,2023-12-26T15:48:00.000-05:00,40.46,40.46,40.46,40.46,152
1703623740,2023-12-26T15:49:00.000-05:00,40.46,40.46,40.46,40.46,242
1703624040,2023-12-26T15:54:00.000-05:00,40.47,40.47,40.47,40.47,146
1703624160,2023-12-26T15:56:00.000-05:00,40.39,40.39,40.31,40.31,1289
1703624220,2023-12-26T15:57:00.000-05:00,40.34,40.4,40.34,40.4,734
1703624340,2023-12-26T15:59:00.000-05:00,40.38,40.47,40.38,40.46,1977
1703624400,2023-12-26T16:00:00.000-05:00,40.42,40.42,40.42,40.42,5285
1703687400,2023-12-27T09:30:00.000-05:00,40.32,40.32,40.32,40.32,177
1703688540,2023-12-27T09:49:00.000-05:00,40.2,40.2,40.2,40.2,102
1703689440,2023-12-27T10:04:00.000-05:00,40.3,40.69,40.3,40.69,10123
1703689740,2023-12-27T10:09:00.000-05:00,40.51,40.51,40.51,40.51,111
1703691600,2023-12-27T10:40:00.000-05:00,40.46,40.46,40.46,40.46,430
1703691720,2023-12-27T10:42:00.000-05:00,40.48,40.48,40.415,40.415,295
1703692020,2023-12-27T10:47:00.000-05:00,40.43,40.43,40.43,40.43,209
1703692200,2023-12-27T10:50:00.000-05:00,40.36,40.37,40.36,40.37,621
1703692320,2023-12-27T10:52:00.000-05:00,40.34,40.34,40.3,40.3,271
1703692440,2023-12-27T10:54:00.000-05:00,40.36,40.36,40.33,40.33,297
1703692740,2023-12-27T10:59:00.000-05:00,40.27,40.27,40.27,40.27,155
1703693520,2023-12-27T11:12:00.000-05:00,40.165,40.19,40.165,40.18,556
1703693760,2023-12-27T11:16:00.000-05:00,40.25,40.25,40.25,40.25,100
1703695140,2023-12-27T11:39:00.000-05:00,40.25,40.26,40.25,40.26,463
1703695440,2023-12-27T11:44:00.000-05:00,40.287,40.287,40.287,40.287,758
1703696040,2023-12-27T11:54:00.000-05:00,40.2757,40.2757,40.2757,40.2757,153
1703696700,2023-12-27T12:05:00.000-05:00,40.29,40.32,40.29,40.32,960
1703696820,2023-12-27T12:07:00.000-05:00,40.29,40.29,40.29,40.29,200
1703697060,2023-12-27T12:11:00.000-05:00,40.31,40.34,40.31,40.34,304
1703697480,2023-12-27T12:18:00.000-05:00,40.32,40.32,40.32,40.32,300
1703698200,2023-12-27T12:30:00.000-05:00,40.33,40.33,40.33,40.33,124
1703700120,2023-12-27T13:02:00.000-05:00,40.295,40.295,40.295,40.295,177
1703700180,2023-12-27T13:03:00.000-05:00,40.33,40.33,40.33,40.33,226
1703700360,2023-12-27T13:06:00.000-05:00,40.35,40.35,40.33,40.33,352
1703703600,2023-12-27T14:00:00.000-05:00,40.21,40.21,40.05,40.07,919
1703703960,2023-12-27T14:06:00.000-05:00,40.24,40.24,40.24,40.24,201
1703704080,2023-12-27T14:08:00.000-05:00,40.34,40.34,40.34,40.34,157
1703704680,2023-12-27T14:18:00.000-05:00,40.34,40.34,40.26,40.26,614
1703705520,2023-12-27T14:32:00.000-05:00,40.24,40.265,40.24,40.265,557
1703705760,2023-12-27T14:36:00.000-05:00,40.32,40.32,40.32,40.32,264
1703705820,2023-12-27T14:37:00.000-05:00,40.335,40.335,40.335,40.335,243
1703707140,2023-12-27T14:59:00.000-05:00,40.2,40.205,40.2,40.205,370
1703707320,2023-12-27T15:02:00.000-05:00,40.23,40.23,40.23,40.23,113
1703707380,2023-12-27T15:03:00.000-05:00,40.25,40.25,40.25,40.25,357
1703709300,2023-12-27T15:35:00.000-05:00,40.35,40.35,40.35,40.35,194
1703709840,2023-12-27T15:44:00.000-05:00,40.25,40.25,40.24,40.24,425
1703709900,2023-12-27T15:45:00.000-05:00,40.26,40.26,40.26,40.26,100
1703710140,2023-12-27T15:49:00.000-05:00,40.19,40.19,40.19,40.19,108
1703710260,2023-12-27T15:51:00.000-05:00,40.17,40.17,40.17,40.17,158
1703710320,2023-12-27T15:52:00.000-05:00,40.25,40.27,40.18,40.18,968
1703710680,2023-12-27T15:58:00.000-05:00,40.28,40.28,40.26,40.26,596
1703710740,2023-12-27T15:59:00.000-05:00,40.3,40.34,40.26,40.32,4013
1703710800,2023-12-27T16:00:00.000-05:00,40.31,40.31,40.31,40.31,4853
1703773800,2023-12-28T09:30:00.000-05:00,40.35,40.35,40.35,40.35,222
