timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,3.88,3.88,3.88,3.88,3335
1703255520,2023-12-22T09:32:00.000-05:00,3.91,3.92,3.91,3.92,685
1703255580,2023-12-22T09:33:00.000-05:00,3.945,3.95,3.945,3.95,701
1703255640,2023-12-22T09:34:00.000-05:00,3.96,3.97,3.95,3.95,3513
1703255700,2023-12-22T09:35:00.000-05:00,3.95,3.96,3.95,3.96,1674
1703255760,2023-12-22T09:36:00.000-05:00,3.97,3.97,3.97,3.97,166
1703255820,2023-12-22T09:37:00.000-05:00,3.98,3.98,3.96,3.96,782
1703255880,2023-12-22T09:38:00.000-05:00,3.97,3.97,3.97,3.97,357
1703255940,2023-12-22T09:39:00.000-05:00,3.99,4.0,3.99,4.0,1409
1703256000,2023-12-22T09:40:00.000-05:00,3.99,3.99,3.98,3.98,1711
1703256060,2023-12-22T09:41:00.000-05:00,3.98,3.99,3.98,3.99,730
1703256120,2023-12-22T09:42:00.000-05:00,4.0,4.02,4.0,4.01,14243
1703256180,2023-12-22T09:43:00.000-05:00,4.0192,4.0192,4.01,4.01,1422
1703256240,2023-12-22T09:44:00.000-05:00,4.0101,4.02,4.0101,4.02,5516
1703256300,2023-12-22T09:45:00.000-05:00,4.03,4.03,4.03,4.03,200
1703256360,2023-12-22T09:46:00.000-05:00,4.02,4.03,4.02,4.03,784
1703256420,2023-12-22T09:47:00.000-05:00,4.0269,4.03,4.0269,4.03,1306
1703256540,2023-12-22T09:49:00.000-05:00,4.035,4.04,4.035,4.04,549
1703256600,2023-12-22T09:50:00.000-05:00,4.02,4.02,4.0,4.0,4624
1703256660,2023-12-22T09:51:00.000-05:00,4.0,4.0,3.99,3.99,700
1703256720,2023-12-22T09:52:00.000-05:00,3.9911,4.01,3.9911,4.01,2116
1703256780,2023-12-22T09:53:00.000-05:00,4.005,4.005,4.005,4.005,100
1703256840,2023-12-22T09:54:00.000-05:00,4.0097,4.01,4.0097,4.01,1137
1703256900,2023-12-22T09:55:00.000-05:00,4.02,4.02,4.02,4.02,944
1703256960,2023-12-22T09:56:00.000-05:00,4.03,4.03,4.015,4.015,1666
1703257020,2023-12-22T09:57:00.000-05:00,4.02,4.02,4.02,4.02,200
1703257080,2023-12-22T09:58:00.000-05:00,4.015,4.015,4.015,4.015,100
1703257140,2023-12-22T09:59:00.000-05:00,4.02,4.02,4.01,4.01,882
1703257200,2023-12-22T10:00:00.000-05:00,4.0009,4.01,4.0009,4.01,973
1703257260,2023-12-22T10:01:00.000-05:00,4.0003,4.0003,3.99,3.99,2348
1703257320,2023-12-22T10:02:00.000-05:00,3.9786,3.98,3.9786,3.98,1236
1703257380,2023-12-22T10:03:00.000-05:00,3.98,3.99,3.98,3.99,1227
1703257440,2023-12-22T10:04:00.000-05:00,4.0,4.01,4.0,4.005,5623
1703257500,2023-12-22T10:05:00.000-05:00,4.01,4.02,4.01,4.01,5570
1703257560,2023-12-22T10:06:00.000-05:00,4.01,4.02,4.01,4.02,1224
1703257620,2023-12-22T10:07:00.000-05:00,4.02,4.0201,4.02,4.0201,450
1703257680,2023-12-22T10:08:00.000-05:00,4.03,4.03,4.02,4.02,1380
1703257800,2023-12-22T10:10:00.000-05:00,4.005,4.005,4.005,4.005,322
1703257860,2023-12-22T10:11:00.000-05:00,4.0059,4.02,4.0059,4.02,1119
1703257920,2023-12-22T10:12:00.000-05:00,4.02,4.02,4.005,4.005,604
