timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,11.43,11.46,11.43,11.46,8528
1703255460,2023-12-22T09:31:00.000-05:00,11.43,11.47,11.43,11.47,1389
1703255520,2023-12-22T09:32:00.000-05:00,11.47,11.48,11.38,11.38,14066
1703255580,2023-12-22T09:33:00.000-05:00,11.39,11.43,11.39,11.43,8149
1703255640,2023-12-22T09:34:00.000-05:00,11.43,11.49,11.43,11.46,2430
1703255700,2023-12-22T09:35:00.000-05:00,11.48,11.48,11.45,11.45,1398
1703255760,2023-12-22T09:36:00.000-05:00,11.46,11.54,11.46,11.54,15072
1703255820,2023-12-22T09:37:00.000-05:00,11.53,11.53,11.52,11.52,880
1703255880,2023-12-22T09:38:00.000-05:00,11.51,11.57,11.51,11.57,1636
1703255940,2023-12-22T09:39:00.000-05:00,11.57,11.6,11.57,11.58,2424
1703256000,2023-12-22T09:40:00.000-05:00,11.555,11.6,11.555,11.58,8167
1703256060,2023-12-22T09:41:00.000-05:00,11.58,11.59,11.57,11.58,1457
1703256120,2023-12-22T09:42:00.000-05:00,11.58,11.6,11.58,11.586,1804
1703256180,2023-12-22T09:43:00.000-05:00,11.59,11.6,11.59,11.6,1646
1703256240,2023-12-22T09:44:00.000-05:00,11.61,11.64,11.61,11.64,4283
1703256300,2023-12-22T09:45:00.000-05:00,11.64,11.64,11.54,11.54,2043
1703256360,2023-12-22T09:46:00.000-05:00,11.55,11.55,11.55,11.55,240
1703256420,2023-12-22T09:47:00.000-05:00,11.533,11.54,11.52,11.54,1119
1703256480,2023-12-22T09:48:00.000-05:00,11.53,11.54,11.53,11.54,868
1703256600,2023-12-22T09:50:00.000-05:00,11.56,11.56,11.56,11.56,1570
1703256660,2023-12-22T09:51:00.000-05:00,11.57,11.57,11.57,11.57,1389
1703256720,2023-12-22T09:52:00.000-05:00,11.57,11.58,11.57,11.58,1891
1703256780,2023-12-22T09:53:00.000-05:00,11.6102,11.62,11.61,11.61,1404
1703256840,2023-12-22T09:54:00.000-05:00,11.62,11.62,11.57,11.57,3208
1703256900,2023-12-22T09:55:00.000-05:00,11.56,11.58,11.56,11.57,2758
