timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,20.59,20.59,20.47,20.55,17447
1703255460,2023-12-22T09:31:00.000-05:00,20.54,20.54,20.47,20.52,7133
1703255520,2023-12-22T09:32:00.000-05:00,20.51,20.51,20.435,20.45,5950
1703255580,2023-12-22T09:33:00.000-05:00,20.45,20.49,20.45,20.475,2524
1703255640,2023-12-22T09:34:00.000-05:00,20.5,20.53,20.5,20.53,1816
1703255700,2023-12-22T09:35:00.000-05:00,20.5,20.53,20.5,20.51,2967
1703255760,2023-12-22T09:36:00.000-05:00,20.51,20.52,20.4901,20.52,3272
1703255820,2023-12-22T09:37:00.000-05:00,20.53,20.53,20.5,20.53,2053
1703255880,2023-12-22T09:38:00.000-05:00,20.52,20.57,20.505,20.56,5454
1703255940,2023-12-22T09:39:00.000-05:00,20.56,20.59,20.56,20.58,6495
1703256000,2023-12-22T09:40:00.000-05:00,20.57,20.57,20.55,20.56,1370
1703256060,2023-12-22T09:41:00.000-05:00,20.565,20.58,20.55,20.58,4778
1703256120,2023-12-22T09:42:00.000-05:00,20.59,20.59,20.54,20.55,4326
1703256180,2023-12-22T09:43:00.000-05:00,20.54,20.55,20.52,20.54,2296
1703256240,2023-12-22T09:44:00.000-05:00,20.55,20.58,20.54,20.58,2727
1703256300,2023-12-22T09:45:00.000-05:00,20.58,20.58,20.56,20.57,2588
1703256360,2023-12-22T09:46:00.000-05:00,20.57,20.57,20.56,20.57,3771
1703256420,2023-12-22T09:47:00.000-05:00,20.57,20.575,20.57,20.57,702
1703256480,2023-12-22T09:48:00.000-05:00,20.58,20.58,20.56,20.56,4946
1703256540,2023-12-22T09:49:00.000-05:00,20.56,20.56,20.56,20.56,509
1703256600,2023-12-22T09:50:00.000-05:00,20.56,20.565,20.55,20.56,4266
1703256660,2023-12-22T09:51:00.000-05:00,20.57,20.57,20.57,20.57,147
1703256720,2023-12-22T09:52:00.000-05:00,20.57,20.6,20.57,20.6,7286
1703256780,2023-12-22T09:53:00.000-05:00,20.61,20.62,20.61,20.61,4763
1703256840,2023-12-22T09:54:00.000-05:00,20.61,20.62,20.61,20.61,1123
1703256900,2023-12-22T09:55:00.000-05:00,20.6,20.62,20.6,20.62,1313
1703256960,2023-12-22T09:56:00.000-05:00,20.62,20.624,20.615,20.62,3059
1703257020,2023-12-22T09:57:00.000-05:00,20.61,20.62,20.61,20.62,2611
1703257140,2023-12-22T09:59:00.000-05:00,20.62,20.62,20.61,20.615,1579
1703257200,2023-12-22T10:00:00.000-05:00,20.62,20.635,20.62,20.63,2288
1703257260,2023-12-22T10:01:00.000-05:00,20.63,20.63,20.61,20.61,2891
1703257320,2023-12-22T10:02:00.000-05:00,20.6,20.62,20.6,20.61,7735
1703257380,2023-12-22T10:03:00.000-05:00,20.61,20.64,20.61,20.64,5499
1703257440,2023-12-22T10:04:00.000-05:00,20.63,20.63,20.6,20.61,2359
1703257500,2023-12-22T10:05:00.000-05:00,20.61,20.63,20.61,20.63,10002
1703257560,2023-12-22T10:06:00.000-05:00,20.62,20.625,20.58,20.58,2748
1703257620,2023-12-22T10:07:00.000-05:00,20.58,20.58,20.54,20.54,2307
1703257680,2023-12-22T10:08:00.000-05:00,20.54,20.54,20.52,20.53,9991
1703257740,2023-12-22T10:09:00.000-05:00,20.53,20.53,20.53,20.53,1274
1703257800,2023-12-22T10:10:00.000-05:00,20.53,20.53,20.51,20.51,8399
1703257860,2023-12-22T10:11:00.000-05:00,20.51,20.518,20.495,20.51,6705
1703257920,2023-12-22T10:12:00.000-05:00,20.5,20.51,20.49,20.51,4303
1703257980,2023-12-22T10:13:00.000-05:00,20.5,20.51,20.5,20.505,1697
1703258040,2023-12-22T10:14:00.000-05:00,20.5,20.51,20.5,20.5,919
1703258100,2023-12-22T10:15:00.000-05:00,20.505,20.505,20.49,20.495,4330
1703258160,2023-12-22T10:16:00.000-05:00,20.4945,20.515,20.4945,20.515,4359
1703258220,2023-12-22T10:17:00.000-05:00,20.51,20.53,20.5,20.525,6758
1703258280,2023-12-22T10:18:00.000-05:00,20.53,20.54,20.515,20.515,2638
1703258340,2023-12-22T10:19:00.000-05:00,20.52,20.52,20.5,20.51,5224
1703258400,2023-12-22T10:20:00.000-05:00,20.51,20.515,20.51,20.515,626
1703258460,2023-12-22T10:21:00.000-05:00,20.52,20.53,20.52,20.53,2656
1703258520,2023-12-22T10:22:00.000-05:00,20.525,20.54,20.52,20.535,3159
1703258580,2023-12-22T10:23:00.000-05:00,20.53,20.54,20.515,20.525,5645
1703258640,2023-12-22T10:24:00.000-05:00,20.52,20.56,20.52,20.56,9201
1703258700,2023-12-22T10:25:00.000-05:00,20.56,20.58,20.56,20.56,5067
1703258760,2023-12-22T10:26:00.000-05:00,20.56,20.56,20.555,20.56,572
1703258820,2023-12-22T10:27:00.000-05:00,20.565,20.58,20.565,20.57,2115
1703258880,2023-12-22T10:28:00.000-05:00,20.58,20.585,20.58,20.585,2571
1703258940,2023-12-22T10:29:00.000-05:00,20.585,20.585,20.585,20.585,1263
1703259000,2023-12-22T10:30:00.000-05:00,20.59,20.61,20.59,20.605,5356
1703259060,2023-12-22T10:31:00.000-05:00,20.605,20.635,20.605,20.635,12799
1703259120,2023-12-22T10:32:00.000-05:00,20.635,20.635,20.634,20.635,1748
1703259180,2023-12-22T10:33:00.000-05:00,20.635,20.645,20.62,20.64,20245
1703259240,2023-12-22T10:34:00.000-05:00,20.645,20.65,20.64,20.645,1885
1703259300,2023-12-22T10:35:00.000-05:00,20.645,20.65,20.645,20.645,2318
1703259360,2023-12-22T10:36:00.000-05:00,20.64,20.645,20.6,20.605,12049
1703259420,2023-12-22T10:37:00.000-05:00,20.61,20.61,20.59,20.595,7829
1703259480,2023-12-22T10:38:00.000-05:00,20.59,20.59,20.55,20.56,2162
1703259540,2023-12-22T10:39:00.000-05:00,20.555,20.558,20.53,20.53,3561
1703259600,2023-12-22T10:40:00.000-05:00,20.54,20.565,20.54,20.565,6369
1703259660,2023-12-22T10:41:00.000-05:00,20.5601,20.5601,20.56,20.56,1358
1703259720,2023-12-22T10:42:00.000-05:00,20.55,20.55,20.55,20.55,1284
1703259780,2023-12-22T10:43:00.000-05:00,20.555,20.555,20.55,20.55,1816
1703259840,2023-12-22T10:44:00.000-05:00,20.55,20.55,20.529,20.54,4738
1703259900,2023-12-22T10:45:00.000-05:00,20.535,20.54,20.5,20.505,5939
1703259960,2023-12-22T10:46:00.000-05:00,20.505,20.505,20.49,20.49,2011
1703260020,2023-12-22T10:47:00.000-05:00,20.5,20.52,20.49,20.52,8095
1703260140,2023-12-22T10:49:00.000-05:00,20.53,20.535,20.525,20.525,4132
1703260200,2023-12-22T10:50:00.000-05:00,20.52,20.52,20.515,20.515,2269
1703260260,2023-12-22T10:51:00.000-05:00,20.51,20.51,20.5025,20.505,712
1703260380,2023-12-22T10:53:00.000-05:00,20.505,20.505,20.49,20.49,4758
1703260440,2023-12-22T10:54:00.000-05:00,20.49,20.4911,20.475,20.48,4442
1703260500,2023-12-22T10:55:00.000-05:00,20.48,20.48,20.48,20.48,1828
1703260560,2023-12-22T10:56:00.000-05:00,20.49,20.49,20.46,20.465,5830
1703260620,2023-12-22T10:57:00.000-05:00,20.463,20.463,20.46,20.46,3072
1703260680,2023-12-22T10:58:00.000-05:00,20.455,20.455,20.44,20.445,2798
1703260740,2023-12-22T10:59:00.000-05:00,20.45,20.46,20.45,20.45,4910
1703260800,2023-12-22T11:00:00.000-05:00,20.45,20.45,20.415,20.43,2447
