timestamp,datetime,open,high,low,close,volume
1703252220,2023-12-22T08:37:00.000-05:00,287.0,287.0,287.0,287.0,104
1703255400,2023-12-22T09:30:00.000-05:00,287.2,287.2,287.2,287.2,1987
1703255700,2023-12-22T09:35:00.000-05:00,287.615,287.615,287.615,287.615,619
1703255940,2023-12-22T09:39:00.000-05:00,287.62,287.62,287.62,287.62,143
1703256120,2023-12-22T09:42:00.000-05:00,288.57,289.35,288.13,288.63,6509
1703256600,2023-12-22T09:50:00.000-05:00,287.2,287.2,287.2,287.2,271
1703256780,2023-12-22T09:53:00.000-05:00,287.96,287.96,287.725,287.725,754
1703257320,2023-12-22T10:02:00.000-05:00,288.16,288.16,288.16,288.16,1161
1703257500,2023-12-22T10:05:00.000-05:00,288.46,288.46,288.46,288.46,247
1703257560,2023-12-22T10:06:00.000-05:00,288.24,288.24,288.24,288.24,1108
1703257860,2023-12-22T10:11:00.000-05:00,288.39,288.39,288.39,288.39,496
1703257920,2023-12-22T10:12:00.000-05:00,288.24,288.24,288.24,288.24,407
1703258100,2023-12-22T10:15:00.000-05:00,288.1,288.1,288.07,288.08,895
1703258220,2023-12-22T10:17:00.000-05:00,288.24,288.26,288.24,288.26,766
1703258460,2023-12-22T10:21:00.000-05:00,288.355,288.355,288.355,288.355,112
1703259240,2023-12-22T10:34:00.000-05:00,289.0,289.0,289.0,289.0,345
1703259420,2023-12-22T10:37:00.000-05:00,288.95,288.95,288.95,288.95,777
1703259600,2023-12-22T10:40:00.000-05:00,288.23,288.23,288.23,288.23,420
1703259660,2023-12-22T10:41:00.000-05:00,288.63,288.63,288.62,288.63,1728
1703259720,2023-12-22T10:42:00.000-05:00,288.75,288.75,288.75,288.75,212
1703259780,2023-12-22T10:43:00.000-05:00,288.66,288.66,288.66,288.66,429
1703260260,2023-12-22T10:51:00.000-05:00,288.975,288.975,288.975,288.975,179
1703260500,2023-12-22T10:55:00.000-05:00,288.93,288.93,288.93,288.93,227
1703260740,2023-12-22T10:59:00.000-05:00,288.705,288.705,288.705,288.705,141
1703260800,2023-12-22T11:00:00.000-05:00,288.56,288.6,288.56,288.56,842
1703260920,2023-12-22T11:02:00.000-05:00,288.78,288.78,288.72,288.72,301
1703261100,2023-12-22T11:05:00.000-05:00,288.6832,288.6832,288.6832,288.6832,234
1703261220,2023-12-22T11:07:00.000-05:00,288.915,288.915,288.62,288.62,498
1703261460,2023-12-22T11:11:00.000-05:00,288.875,288.875,288.875,288.875,103
