timestamp,datetime,open,high,low,close,volume
1703255400,2023-12-22T09:30:00.000-05:00,21.65,21.65,21.65,21.65,752
1703255460,2023-12-22T09:31:00.000-05:00,21.585,21.585,21.585,21.585,136
1703255520,2023-12-22T09:32:00.000-05:00,21.56,21.56,21.43,21.43,1192
1703255640,2023-12-22T09:34:00.000-05:00,21.5,21.5,21.5,21.5,200
1703255700,2023-12-22T09:35:00.000-05:00,21.5,21.5,21.5,21.5,1003
1703255760,2023-12-22T09:36:00.000-05:00,21.5,21.59,21.5,21.565,1872
1703255880,2023-12-22T09:38:00.000-05:00,21.57,21.57,21.57,21.57,2893
1703256000,2023-12-22T09:40:00.000-05:00,21.685,21.685,21.685,21.685,203
1703256060,2023-12-22T09:41:00.000-05:00,21.58,21.58,21.58,21.58,367
1703256720,2023-12-22T09:52:00.000-05:00,21.62,21.62,21.62,21.62,235
1703256840,2023-12-22T09:54:00.000-05:00,21.61,21.61,21.57,21.57,413
1703256900,2023-12-22T09:55:00.000-05:00,21.6,21.66,21.58,21.6,1012
1703257200,2023-12-22T10:00:00.000-05:00,21.53,21.53,21.51,21.51,436
1703257500,2023-12-22T10:05:00.000-05:00,21.49,21.49,21.49,21.49,100
1703257860,2023-12-22T10:11:00.000-05:00,21.48,21.48,21.48,21.48,222
1703258280,2023-12-22T10:18:00.000-05:00,21.48,21.49,21.45,21.47,1575
1703258460,2023-12-22T10:21:00.000-05:00,21.51,21.53,21.51,21.51,1093
1703258520,2023-12-22T10:22:00.000-05:00,21.49,21.49,21.49,21.49,372
1703258820,2023-12-22T10:27:00.000-05:00,21.55,21.55,21.55,21.55,913
1703258940,2023-12-22T10:29:00.000-05:00,21.57,21.59,21.57,21.57,1067
1703259060,2023-12-22T10:31:00.000-05:00,21.58,21.58,21.58,21.58,128
1703259120,2023-12-22T10:32:00.000-05:00,21.575,21.5825,21.575,21.5825,880
1703259180,2023-12-22T10:33:00.000-05:00,21.575,21.575,21.575,21.575,105
1703259300,2023-12-22T10:35:00.000-05:00,21.575,21.59,21.575,21.59,374
1703259360,2023-12-22T10:36:00.000-05:00,21.56,21.56,21.51,21.51,654
1703259480,2023-12-22T10:38:00.000-05:00,21.51,21.51,21.49,21.49,716
1703259960,2023-12-22T10:46:00.000-05:00,21.48,21.48,21.48,21.48,600
1703260020,2023-12-22T10:47:00.000-05:00,21.53,21.53,21.53,21.53,162
